"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
9043,2014,3,12,18,20,43,8,66,400,2,8,1014.4,-20.8,0,"WNW",1.5,"Changping"
9044,2014,3,12,19,27,62,9,67,500,2,6.8,1014.9,-21.7,0,"N",1.2,"Changping"
9045,2014,3,12,20,37,69,12,67,600,2,6.8,1015.7,-22.8,0,"NNW",1,"Changping"
9046,2014,3,12,21,23,32,12,64,600,2,6.1,1016.3,-22.3,0,"NNW",1.6,"Changping"
9047,2014,3,12,22,15,21,12,64,600,2,5.1,1016.8,-22.1,0,"NW",1.2,"Changping"
9048,2014,3,12,23,8,19,9,61,500,2,5.2,1016.8,-22,0,"NNW",1.6,"Changping"
9049,2014,3,13,0,8,17,7,60,500,2,5.1,1016.9,-22.1,0,"N",1.9,"Changping"
9050,2014,3,13,1,8,16,6,58,500,2,3.8,1016.8,-21.3,0,"NE",1.3,"Changping"
9051,2014,3,13,2,12,16,5,58,500,2,1.6,1016.4,-20.2,0,"N",1.5,"Changping"
9052,2014,3,13,3,4,7,6,56,500,2,1.7,1016.1,-20.8,0,"NW",0.9,"Changping"
9053,2014,3,13,4,14,23,6,56,500,2,1.4,1015.8,-21.1,0,"N",0.9,"Changping"
9054,2014,3,13,5,18,20,8,56,600,2,1.2,1015.8,-21.2,0,"NNE",1.3,"Changping"
9055,2014,3,13,6,16,23,12,54,600,2,1,1015.9,-20.7,0,"N",2.4,"Changping"
9056,2014,3,13,7,15,31,15,54,600,2,2.8,1016.1,-20.6,0,"NNW",2.8,"Changping"
9057,2014,3,13,8,18,35,17,54,600,2,5.8,1015.5,-20.6,0,"NE",2.5,"Changping"
9058,2014,3,13,9,22,29,20,55,600,2,8.5,1014.8,-20.4,0,"NNW",2.1,"Changping"
9059,2014,3,13,10,18,26,22,57,600,2,10.2,1013.6,-20.2,0,"WSW",1.9,"Changping"
9060,2014,3,13,11,18,26,18,59,600,2,11.3,1012.2,-20.5,0,"WNW",2.8,"Changping"
9061,2014,3,13,12,18,22,14,61,500,3,12.7,1010.6,-16.1,0,"W",4.1,"Changping"
9062,2014,3,13,13,16,29,11,62,500,2,13.6,1009.1,-16.4,0,"W",4.8,"Changping"
9063,2014,3,13,14,14,41,10,34,400,46,13.3,1008.5,-16.6,0,"WNW",4.3,"Changping"
9064,2014,3,13,15,17,73,13,15,300,80,15,1007.2,-16.4,0,"W",3.2,"Changping"
9065,2014,3,13,16,21,42,25,20,400,76,14.1,1006.9,-16,0,"WNW",3.8,"Changping"
9066,2014,3,13,17,24,63,21,22,400,76,13.4,1007,-14.5,0,"NW",2.7,"Changping"
9067,2014,3,13,18,24,98,17,29,500,67,12.8,1007.4,-16,0,"NW",2,"Changping"
9068,2014,3,13,19,19,141,7,21,400,68,12.4,1008.3,-21.1,0,"NW",4.2,"Changping"
9069,2014,3,13,20,17,186,4,17,400,69,11.4,1009.5,-20.5,0,"WNW",5.5,"Changping"
9070,2014,3,13,21,22,235,3,15,300,73,10.4,1010.4,-21.2,0,"NW",5.2,"Changping"
9071,2014,3,13,22,37,449,2,9,200,76,9.7,1010.8,-20.5,0,"NW",2.1,"Changping"
9072,2014,3,13,23,31,303,2,14,300,67,8.5,1011.2,-19.4,0,"WNW",2.7,"Changping"
9073,2014,3,14,0,28,235,3,21,300,58,8,1011.3,-19.8,0,"W",3.2,"Changping"
9074,2014,3,14,1,23,159,9,47,500,28,7.8,1011.6,-19,0,"WNW",3.7,"Changping"
9075,2014,3,14,2,21,109,19,47,500,26,5.6,1011.6,-19.1,0,"WNW",1.4,"Changping"
9076,2014,3,14,3,19,79,16,53,500,21,4.1,1011.5,-18.2,0,"S",0.7,"Changping"
9077,2014,3,14,4,19,79,16,53,500,21,3.5,1012,-18,0,"W",0.9,"Changping"
9078,2014,3,14,5,14,54,19,74,900,2,3.3,1012.3,-18.2,0,"NNW",1.6,"Changping"
9079,2014,3,14,6,20,60,27,72,900,4,3,1012.6,-17.8,0,"NW",1.5,"Changping"
9080,2014,3,14,7,12,43,19,41,600,32,6.7,1013.1,-18.2,0,"NE",1.2,"Changping"
9081,2014,3,14,8,18,38,66,32,600,41,9.1,1013.2,-17.9,0,"NE",2,"Changping"
9082,2014,3,14,9,17,37,38,23,500,54,11.2,1012.5,-18.3,0,"NW",2.3,"Changping"
9083,2014,3,14,10,10,30,24,14,400,67,13.4,1011.4,-17.7,0,"SW",2.4,"Changping"
9084,2014,3,14,11,11,25,21,11,400,75,14.4,1010.4,-16.9,0,"ESE",1.2,"Changping"
9085,2014,3,14,12,14,47,18,17,400,73,15.6,1009,-17.2,0,"SSE",3.5,"Changping"
9086,2014,3,14,13,16,43,15,14,400,81,15.8,1007.5,-15.8,0,"SSE",3.1,"Changping"
9087,2014,3,14,14,21,59,13,16,400,86,16.6,1006.2,-16.5,0,"SE",2.8,"Changping"
9088,2014,3,14,15,18,80,11,15,300,95,16.8,1005.1,-16.3,0,"SE",3.5,"Changping"
9089,2014,3,14,16,22,94,11,18,400,92,16.2,1004.6,-15.5,0,"SSE",4.3,"Changping"
9090,2014,3,14,17,24,108,9,20,400,87,14.8,1004.3,-14.4,0,"SSE",2.9,"Changping"
9091,2014,3,14,18,29,110,18,32,400,77,14.1,1004.3,-14,0,"SE",2.2,"Changping"
9092,2014,3,14,19,36,110,32,53,500,58,12.3,1004.3,-12.9,0,"ENE",1,"Changping"
9093,2014,3,14,20,42,115,22,47,700,54,9.7,1004.2,-12.2,0,"NNE",1,"Changping"
9094,2014,3,14,21,58,145,35,78,1200,17,9,1003.9,-12.2,0,"ENE",0.8,"Changping"
9095,2014,3,14,22,64,136,38,74,1300,14,7.8,1003.6,-12.6,0,"SSW",0.3,"Changping"
9096,2014,3,14,23,51,98,22,42,900,37,6.8,1003.2,-12.4,0,"N",0.9,"Changping"
9097,2014,3,15,0,49,103,21,35,900,42,5.3,1003.1,-12.2,0,"NNW",1.6,"Changping"
9098,2014,3,15,1,49,98,23,39,800,36,5,1002.8,-12.5,0,"NNW",1.5,"Changping"
9099,2014,3,15,2,58,127,28,65,1400,14,5,1002.2,-12.5,0,"NNW",1.2,"Changping"
9100,2014,3,15,3,44,87,24,31,700,36,3.9,1001.9,-12.1,0,"NE",1.1,"Changping"
9101,2014,3,15,4,41,84,23,28,800,34,2.8,1001.8,-12.3,0,"WNW",0.7,"Changping"
9102,2014,3,15,5,45,129,24,28,900,14,2.8,1001.7,-11.9,0,"NW",1.5,"Changping"
9103,2014,3,15,6,46,94,25,40,900,26,2.4,1001.8,-12.3,0,"NW",1,"Changping"
9104,2014,3,15,7,60,142,40,69,1800,5,4.4,1002.1,-12.1,0,"N",1.5,"Changping"
9105,2014,3,15,8,63,149,34,63,1700,7,6.2,1002.8,-11.9,0,"WNW",1.2,"Changping"
9106,2014,3,15,9,81,167,48,62,1800,12,9.6,1002.8,-11.1,0,"SW",1.3,"Changping"
9107,2014,3,15,10,109,213,56,81,2100,10,12.6,1002.4,-10.5,0,"S",1.6,"Changping"
9108,2014,3,15,11,100,207,89,89,1600,19,14.7,1001.7,-10.1,0,"SE",1,"Changping"
9109,2014,3,15,12,97,186,51,79,1300,36,16.8,1001,-10,0,"E",2.3,"Changping"
9110,2014,3,15,13,106,197,47,82,1300,45,19,999.9,-10.1,0,"SSE",2.3,"Changping"
9111,2014,3,15,14,97,158,41,50,900,84,20.7,999.5,-9.8,0,"ESE",1.3,"Changping"
9112,2014,3,15,15,98,165,44,54,900,93,20.7,999.1,-9.8,0,"SE",1.3,"Changping"
9113,2014,3,15,16,96,173,40,57,900,95,20.5,999.5,-9.9,0,"E",1.7,"Changping"
9114,2014,3,15,17,101,196,48,85,1100,73,19,1000.2,-9.1,0,"E",1.1,"Changping"
9115,2014,3,15,18,121,197,46,128,1500,37,16.5,1001.2,-8.7,0,"NE",0.6,"Changping"
9116,2014,3,15,19,127,220,51,149,1600,8,14.8,1001.9,-9.3,0,"ENE",1,"Changping"
9117,2014,3,15,20,135,206,50,120,1600,26,13,1002.3,-8.3,0,"NW",0.8,"Changping"
9118,2014,3,15,21,125,189,46,112,1700,22,11.6,1003.6,-8.3,0,"NNE",0.5,"Changping"
9119,2014,3,15,22,137,181,47,105,1800,17,12.1,1004.5,-5.9,0,"ENE",1.2,"Changping"
9120,2014,3,15,23,147,205,48,102,1800,12,12.8,1005.5,-2.3,0,"ENE",1.3,"Changping"
9121,2014,3,16,0,133,295,75,99,1800,12,11.8,1006,-4,0,"SSE",1.6,"Changping"
9122,2014,3,16,1,196,254,95,106,2500,6,8.5,1006.2,-5.7,0,"NW",1.7,"Changping"
9123,2014,3,16,2,83,177,94,89,2200,19,6.5,1006.7,-5.8,0,"NNW",1.4,"Changping"
9124,2014,3,16,3,261,280,81,117,3200,2,7,1006.7,-6.4,0,"NNW",1.2,"Changping"
9125,2014,3,16,4,172,238,73,107,3000,2,6.4,1007.2,-6.9,0,"NW",1.5,"Changping"
9126,2014,3,16,5,75,158,65,72,2200,15,5.5,1008.2,-7.1,0,"WNW",1.8,"Changping"
9127,2014,3,16,6,140,189,60,84,2700,6,4.9,1009.3,-7,0,"NNW",2,"Changping"
9128,2014,3,16,7,110,188,61,89,3100,2,7.7,1009.4,-7.2,0,"NNW",1.2,"Changping"
9129,2014,3,16,8,161,204,90,92,3100,4,11.4,1009.8,-9,0,"W",1.5,"Changping"
9130,2014,3,16,9,90,171,96,87,2800,11,13.5,1009.5,-10.4,0,"SSE",1.6,"Changping"
9131,2014,3,16,10,69,137,96,62,2000,39,14.2,1009.3,-9.8,0,"ESE",2.2,"Changping"
9132,2014,3,16,11,65,120,67,45,1600,62,15,1008.4,-8.5,0,"S",1.6,"Changping"
9133,2014,3,16,12,51,137,68,49,1600,67,15.8,1007.2,-7.8,0,"S",4.3,"Changping"
9134,2014,3,16,13,63,149,63,54,1500,70,15.7,1005.9,-7.9,0,"SSW",1.6,"Changping"
9135,2014,3,16,14,37,160,62,53,1600,79,16.1,1004.4,-8.3,0,"ESE",2.3,"Changping"
9136,2014,3,16,15,3,163,59,43,1400,92,16.9,1003.6,-6.2,0,"SE",2.4,"Changping"
9137,2014,3,16,16,11,209,69,45,1500,92,16.3,1003,-5.5,0,"ESE",1.9,"Changping"
9138,2014,3,16,17,26,244,76,47,1500,102,15.5,1002.8,-5,0,"ESE",2.8,"Changping"
9139,2014,3,16,18,3,260,65,49,1300,102,14.5,1003,-3.8,0,"SE",1.7,"Changping"
9140,2014,3,16,19,5,269,68,57,1400,87,13.6,1003.4,-3.2,0,"E",2.1,"Changping"
9141,2014,3,16,20,24,270,74,69,1600,64,12.5,1003.4,-3.4,0,"E",1.8,"Changping"
9142,2014,3,16,21,33,322,72,77,1800,45,11.4,1003.6,-3.2,0,"E",1.9,"Changping"
9143,2014,3,16,22,97,281,76,70,2000,43,10.4,1003,-3,0,"E",1.4,"Changping"
9144,2014,3,16,23,86,264,68,70,2000,39,9.3,1002.7,-3,0,"ENE",1.3,"Changping"
9145,2014,3,17,0,65,231,74,64,2100,45,8.3,1002,-3,0,"NNE",0.6,"Changping"
9146,2014,3,17,1,49,215,77,58,2200,45,7.1,1001.8,-2.6,0,"NNW",1.1,"Changping"
9147,2014,3,17,2,55,196,60,48,2000,43,6.1,1001.6,-2.8,0,"N",1,"Changping"
9148,2014,3,17,3,56,225,48,86,2100,9,6.3,1001,-2.3,0,"S",0.5,"Changping"
9149,2014,3,17,4,48,189,44,76,1900,13,5.6,1000.8,-3,0,"WNW",0.9,"Changping"
9150,2014,3,17,5,41,187,47,70,2200,14,5.9,1001.5,-3,0,"N",1,"Changping"
9151,2014,3,17,6,38,215,47,85,2300,2,6.2,1001.5,-2.9,0,"NW",0.8,"Changping"
9152,2014,3,17,7,31,204,57,84,2400,4,8.6,1002.1,-1.5,0,"SE",1.2,"Changping"
9153,2014,3,17,8,38,240,61,83,2600,6,11.5,1002.7,-2,0,"ESE",1.5,"Changping"
9154,2014,3,17,9,49,264,65,79,2400,10,16.5,1002.3,-6.6,0,"WSW",3,"Changping"
9155,2014,3,17,10,48,394,58,81,2200,20,17.6,1002.6,-7,0,"WNW",5,"Changping"
9156,2014,3,17,11,48,378,10,21,500,66,17.6,1002.5,-6.3,0,"WNW",4.5,"Changping"
9157,2014,3,17,12,19,325,6,4,400,60,18.6,1002.2,-5.5,0,"W",7.2,"Changping"
9158,2014,3,17,13,19,479,5,18,300,74,19.5,1001.4,-5.5,0,"WNW",7,"Changping"
9159,2014,3,17,14,27,343,5,17,300,76,20.3,1001.5,-6.4,0,"W",5.1,"Changping"
9160,2014,3,17,15,44,326,4,18,300,77,19.8,1002.1,-6.8,0,"W",6.4,"Changping"
9161,2014,3,17,16,31,303,4,20,400,71,19.2,1003.6,-7.3,0,"NNW",2.9,"Changping"
9162,2014,3,17,17,27,278,4,22,400,68,17.8,1004.6,-6.9,0,"NNW",2.5,"Changping"
9163,2014,3,17,18,23,184,4,20,400,69,16.8,1006.3,-6.3,0,"NW",2.1,"Changping"
9164,2014,3,17,19,23,145,6,22,400,69,15.8,1007.6,-6.5,0,"NNW",1.7,"Changping"
9165,2014,3,17,20,25,120,8,34,500,56,15.5,1008.7,-7.4,0,"NW",1.8,"Changping"
9166,2014,3,17,21,23,87,7,21,500,76,14.7,1009.4,-7.4,0,"WNW",2.3,"Changping"
9167,2014,3,17,22,18,78,7,26,500,67,12.7,1010.3,-7.4,0,"W",1.3,"Changping"
9168,2014,3,17,23,26,84,11,49,600,38,12,1010.5,-6.9,0,"ENE",1,"Changping"
9169,2014,3,18,0,24,80,14,71,600,16,11.6,1011,-7.3,0,"NE",1.2,"Changping"
9170,2014,3,18,1,25,76,21,81,700,5,11.6,1011.2,-7.8,0,"NNW",1.6,"Changping"
9171,2014,3,18,2,21,78,22,67,700,17,11.6,1011.4,-8.3,0,"NE",1.4,"Changping"
9172,2014,3,18,3,13,62,10,26,300,59,11.9,1011.8,-8.1,0,"NE",2.6,"Changping"
9173,2014,3,18,4,12,46,10,22,300,61,9.7,1012.8,-8,0,"E",0.8,"Changping"
9174,2014,3,18,5,10,46,12,22,400,57,9.2,1013.7,-7.9,0,"N",1.2,"Changping"
9175,2014,3,18,6,15,40,14,18,400,58,8.5,1014.1,-7.7,0,"NNW",1.7,"Changping"
9176,2014,3,18,7,20,62,20,48,700,27,10.2,1015,-7.5,0,"NW",1.9,"Changping"
9177,2014,3,18,8,25,57,15,43,600,29,14.2,1014.9,-7.9,0,"NE",2,"Changping"
9178,2014,3,18,9,16,51,8,26,400,55,14.8,1015,-8,0,"SSE",2.6,"Changping"
9179,2014,3,18,10,14,53,4,16,300,73,15.3,1014.5,-7.6,0,"S",2.8,"Changping"
9180,2014,3,18,11,14,55,5,15,300,85,15.9,1014.2,-8.4,0,"ESE",2.6,"Changping"
9181,2014,3,18,12,10,45,4,10,200,96,15.7,1013.1,-7.9,0,"ESE",2.4,"Changping"
9182,2014,3,18,13,14,44,4,15,300,93,14.9,1012.3,-6.1,0,"S",4.2,"Changping"
9183,2014,3,18,14,50,163,21,38,700,80,14.3,1012.1,-3.5,0,"S",3.5,"Changping"
9184,2014,3,18,15,69,225,31,40,1000,81,14.1,1011.9,-2.8,0,"S",4.8,"Changping"
9185,2014,3,18,16,83,292,29,34,1000,95,13.5,1011.5,-3.3,0,"SE",4.2,"Changping"
9186,2014,3,18,17,80,298,25,31,900,101,13,1011.2,-3.3,0,"SE",3.3,"Changping"
9187,2014,3,18,18,68,266,20,32,800,98,12.1,1011.6,-4.5,0,"SE",3.7,"Changping"
9188,2014,3,18,19,60,242,17,38,700,88,11.2,1012,-6.7,0,"SE",1.4,"Changping"
9189,2014,3,18,20,52,179,13,30,600,93,10.6,1012.2,-7.2,0,"ESE",2.6,"Changping"
9190,2014,3,18,21,47,143,13,30,500,86,10.2,1012.4,-7.1,0,"E",1.8,"Changping"
9191,2014,3,18,22,43,115,13,33,500,74,9.7,1012.2,-7.5,0,"E",1.9,"Changping"
9192,2014,3,18,23,43,95,12,34,500,64,9.2,1011.8,-9.8,0,"E",2.5,"Changping"
9193,2014,3,19,0,30,49,9,29,500,64,8.5,1011.8,-8.6,0,"E",2.6,"Changping"
9194,2014,3,19,1,50,116,17,54,1000,32,7.9,1011.7,-9.1,0,"E",2.8,"Changping"
9195,2014,3,19,2,50,91,18,54,900,30,7.1,1011.7,-8.1,0,"E",2.1,"Changping"
9196,2014,3,19,3,47,106,19,51,900,30,6.6,1011.9,-7.8,0,"E",1.8,"Changping"
9197,2014,3,19,4,57,107,24,46,900,34,5.7,1012.2,-8.2,0,"E",1,"Changping"
9198,2014,3,19,5,60,95,23,43,900,35,4.1,1012.7,-8,0,"NNW",1.2,"Changping"
9199,2014,3,19,6,54,77,22,43,1000,30,4.1,1013.1,-7.7,0,"NW",1.1,"Changping"
9200,2014,3,19,7,54,84,23,60,1100,11,5.5,1013.1,-7.7,0,"NNW",1.2,"Changping"
9201,2014,3,19,8,60,151,28,67,1400,6,7.1,1013.3,-7.4,0,"W",1.4,"Changping"
9202,2014,3,19,9,68,196,30,61,1300,17,8,1013.5,-7.3,0,"S",0.9,"Changping"
9203,2014,3,19,10,67,122,30,66,1200,18,9,1013.2,-6.4,0,"SW",1.1,"Changping"
9204,2014,3,19,11,75,110,28,53,1100,37,10,1013.4,-6.8,0,"W",2.4,"Changping"
9205,2014,3,19,12,69,112,27,54,1000,39,9.9,1013.6,0.2,0,"NW",2.3,"Changping"
9206,2014,3,19,13,62,161,21,32,800,58,11.5,1012.8,0.3,0,"NNW",2,"Changping"
9207,2014,3,19,14,31,39,18,11,500,73,12.7,1012.1,-0.6,0,"SSE",1.6,"Changping"
9208,2014,3,19,15,33,21,14,13,400,78,12.9,1011.9,-1.1,0,"E",1.5,"Changping"
9209,2014,3,19,16,25,29,12,15,400,83,14.5,1012.6,-9.6,0,"NNW",5.3,"Changping"
9210,2014,3,19,17,35,46,11,16,500,89,13,1013.7,-10.1,0,"NNW",3.5,"Changping"
9211,2014,3,19,18,17,19,4,11,300,79,12.1,1015.1,-13,0,"NW",5.2,"Changping"
9212,2014,3,19,19,8,112,2,8,300,81,11.3,1016.5,-14.5,0,"NNW",4.1,"Changping"
9213,2014,3,19,20,11,44,2,7,300,84,10.7,1017.9,-14.2,0,"N",4.7,"Changping"
9214,2014,3,19,21,11,77,2,9,300,81,10,1019.1,-14,0,"NNW",6.5,"Changping"
9215,2014,3,19,22,13,133,2,4,200,87,9.2,1019.7,-13.9,0,"W",1.3,"Changping"
9216,2014,3,19,23,12,140,2,3,200,87,8.9,1019.9,-13.5,0,"WNW",4,"Changping"
9217,2014,3,20,0,9,26,2,3,200,83,8.9,1019.8,-13.5,0,"NNW",4.1,"Changping"
9218,2014,3,20,1,7,14,2,2,200,85,8.5,1019.6,-13.2,0,"WNW",1.4,"Changping"
9219,2014,3,20,2,8,12,2,2,200,84,6.8,1019.6,-12.9,0,"WNW",2,"Changping"
9220,2014,3,20,3,8,20,4,33,300,47,6,1019.5,-12.6,0,"NNE",1,"Changping"
9221,2014,3,20,4,10,30,10,27,400,52,5.6,1019.4,-12.4,0,"NNE",1,"Changping"
9222,2014,3,20,5,11,30,15,33,500,41,5.2,1019.5,-12.3,0,"N",1.3,"Changping"
9223,2014,3,20,6,9,26,17,34,500,40,5.8,1020,-12.3,0,"NNW",1.1,"Changping"
9224,2014,3,20,7,12,33,15,33,500,41,9.1,1020.4,-12.7,0,"W",3.7,"Changping"
9225,2014,3,20,8,15,47,27,46,700,27,10.7,1020.3,-12.7,0,"WSW",2.5,"Changping"
9226,2014,3,20,9,10,44,23,29,500,49,11.9,1020,-12.4,0,"WNW",5.3,"Changping"
9227,2014,3,20,10,9,31,11,16,400,67,13.6,1019.1,-12.6,0,"WNW",3.9,"Changping"
9228,2014,3,20,11,10,47,11,17,400,70,14.6,1018,-11.8,0,"WNW",4.1,"Changping"
9229,2014,3,20,12,13,39,8,13,300,77,16.6,1016.6,-13,0,"NW",4.3,"Changping"
9230,2014,3,20,13,12,57,10,13,400,61,17.7,1015.5,-13.2,0,"NW",4.2,"Changping"
9231,2014,3,20,14,14,33,4,8,300,89,18.6,1014.4,-13.7,0,"NW",4.2,"Changping"
9232,2014,3,20,15,16,24,3,9,300,88,19.2,1014,-14.5,0,"NNW",4.5,"Changping"
9233,2014,3,20,16,6,14,2,8,300,86,18.6,1013.6,-15,0,"N",4,"Changping"
9234,2014,3,20,17,5,19,2,8,300,85,17.4,1013.8,-14.6,0,"NNW",1.9,"Changping"
9235,2014,3,20,18,10,23,2,13,300,79,15.9,1014.3,-13.5,0,"NNW",1.8,"Changping"
9236,2014,3,20,19,10,29,2,25,400,67,14.6,1014.7,-14.6,0,"N",1.9,"Changping"
9237,2014,3,20,20,13,23,3,18,400,73,14.5,1015.1,-14.6,0,"NNE",2.6,"Changping"
9238,2014,3,20,21,6,20,2,14,300,73,14.6,1015.6,-13.6,0,"NNW",2.5,"Changping"
9239,2014,3,20,22,9,22,2,16,300,71,13.4,1015.4,-13.6,0,"NE",1.4,"Changping"
9240,2014,3,20,23,9,23,2,12,300,76,11.7,1015.2,-12.6,0,"W",0.8,"Changping"
9241,2014,3,21,0,7,20,3,12,300,75,8.6,1015.2,-12,0,"W",1.1,"Changping"
9242,2014,3,21,1,17,34,7,59,700,26,9.1,1014.9,-12.1,0,"NW",2,"Changping"
9243,2014,3,21,2,20,55,13,77,700,4,7.5,1014.4,-11.8,0,"NNE",0.9,"Changping"
9244,2014,3,21,3,15,40,5,51,400,28,6.7,1014.2,-11.5,0,"NNW",1.5,"Changping"
9245,2014,3,21,4,13,52,9,81,600,3,7.3,1014.1,-12,0,"NNW",1.6,"Changping"
9246,2014,3,21,5,15,30,16,81,700,23,8.4,1014.1,-12.1,0,"N",2.1,"Changping"
9247,2014,3,21,6,12,28,26,27,600,41,9.7,1014.5,-12.2,0,"N",1.4,"Changping"
9248,2014,3,21,7,12,40,33,27,600,42,11.6,1014.7,-12,0,"N",2.7,"Changping"
9249,2014,3,21,8,16,42,37,30,600,40,15.4,1014.4,-12,0,"NW",1.9,"Changping"
9250,2014,3,21,9,19,46,34,27,600,45,17.6,1013.6,-13.3,0,"WNW",3.4,"Changping"
9251,2014,3,21,10,16,36,20,21,500,59,18.7,1012.5,-14.9,0,"WNW",4.5,"Changping"
9252,2014,3,21,11,11,18,10,14,400,72,19.7,1011.3,-15.6,0,"NW",3.2,"Changping"
9253,2014,3,21,12,14,17,9,10,300,81,20.8,1010,-16.4,0,"W",3.8,"Changping"
9254,2014,3,21,13,14,17,8,9,300,85,22,1008.6,-17.3,0,"WNW",3.5,"Changping"
9255,2014,3,21,14,10,11,5,8,300,91,22.9,1007.6,-18.8,0,"WSW",2.6,"Changping"
9256,2014,3,21,15,11,17,6,9,300,94,22.7,1006.8,-15,0,"SW",2.5,"Changping"
9257,2014,3,21,16,13,51,6,14,300,100,20.6,1006.5,-12.1,0,"SSW",2.2,"Changping"
9258,2014,3,21,17,28,94,5,20,300,100,19.6,1006.4,-10.6,0,"SE",2.3,"Changping"
9259,2014,3,21,18,25,96,7,32,400,80,18.2,1006.5,-10.7,0,"NE",0.5,"Changping"
9260,2014,3,21,19,33,110,10,42,500,72,16,1006.7,-9.9,0,"ENE",1.5,"Changping"
9261,2014,3,21,20,33,114,11,50,600,56,13.1,1006.8,-10.1,0,"E",0.8,"Changping"
9262,2014,3,21,21,53,127,20,87,1100,15,12,1006.7,-11.6,0,"SSW",0.4,"Changping"
9263,2014,3,21,22,40,80,12,38,700,50,11.3,1006.6,-12.2,0,"N",0.8,"Changping"
9264,2014,3,21,23,35,75,12,26,600,58,10.3,1006.4,-12.4,0,"N",1.6,"Changping"
9265,2014,3,22,0,34,70,11,23,600,63,8.8,1006.3,-11.8,0,"NW",0.7,"Changping"
9266,2014,3,22,1,35,68,12,24,600,57,7.8,1006.2,-12.1,0,"NNW",0.7,"Changping"
9267,2014,3,22,2,32,68,10,18,600,61,7.8,1006.1,-12.1,0,"N",1.1,"Changping"
9268,2014,3,22,3,34,64,11,18,700,57,7,1006.2,-12.2,0,"NNE",1.2,"Changping"
9269,2014,3,22,4,35,71,13,29,700,43,6.2,1006.5,-11.5,0,"WNW",0.8,"Changping"
9270,2014,3,22,5,40,93,15,49,1200,17,6.4,1006.7,-11.3,0,"N",2.2,"Changping"
9271,2014,3,22,6,50,109,22,62,1800,5,11.4,1007.2,-15.2,0,"NNW",1.4,"Changping"
9272,2014,3,22,7,52,131,21,66,1800,2,15.3,1007.8,-16.2,0,"NNE",2.7,"Changping"
9273,2014,3,22,8,53,78,50,48,1100,25,17.7,1008.4,-17.1,0,"NNW",4.3,"Changping"
9274,2014,3,22,9,37,90,53,30,800,52,19.8,1008.9,-17.1,0,"NNW",2.9,"Changping"
9275,2014,3,22,10,29,69,36,21,600,67,20.7,1008.8,-16.4,0,"NNW",3.1,"Changping"
9276,2014,3,22,11,24,52,17,13,400,77,21.4,1008.3,-15.9,0,"NW",3.4,"Changping"
9277,2014,3,22,12,16,44,7,9,300,86,22.4,1007.6,-17,0,"WNW",4.1,"Changping"
9278,2014,3,22,13,12,49,13,13,400,83,23,1007.3,-16.6,0,"NNW",4.1,"Changping"
9279,2014,3,22,14,18,40,12,12,300,92,23.8,1007.2,-16,0,"NNW",4.1,"Changping"
9280,2014,3,22,15,19,41,9,10,300,98,24,1007.6,-18,0,"WNW",1.7,"Changping"
9281,2014,3,22,16,20,35,8,8,300,104,21.7,1008.1,-15.7,0,"ESE",3.9,"Changping"
9282,2014,3,22,17,13,123,2,7,200,107,20.6,1008.9,-16.5,0,"ESE",2.7,"Changping"
9283,2014,3,22,18,12,97,2,8,200,103,18.6,1010.6,-15,0,"S",1.5,"Changping"
9284,2014,3,22,19,15,73,2,17,300,87,15.3,1011.9,-13,0,"NNW",1.6,"Changping"
9285,2014,3,22,20,23,64,3,31,400,69,14,1012.9,-13.1,0,"NE",0.8,"Changping"
9286,2014,3,22,21,40,96,13,67,1000,24,15.5,1014.2,-11.1,0,"E",2.3,"Changping"
9287,2014,3,22,22,32,104,14,58,700,30,14.7,1015.3,-7.4,0,"E",2.5,"Changping"
9288,2014,3,22,23,79,252,33,57,1300,50,12.9,1015.8,-6.2,0,"E",2.7,"Changping"
9289,2014,3,23,0,115,265,48,52,1800,57,12.2,1016.4,-7.3,0,"ESE",1.3,"Changping"
9290,2014,3,23,1,105,192,39,54,1600,54,9.7,1016.6,-8.4,0,"N",1.5,"Changping"
9291,2014,3,23,2,106,226,40,62,1700,36,7.8,1016.5,-8.3,0,"NNE",0.3,"Changping"
9292,2014,3,23,3,95,170,38,51,1600,43,7.4,1016.4,-8.3,0,"NNW",1.3,"Changping"
9293,2014,3,23,4,79,140,29,29,1400,52,6.1,1016.6,-7.9,0,"NNE",0.9,"Changping"
9294,2014,3,23,5,87,152,30,35,1400,45,6.6,1016.8,-7.4,0,"ENE",0.8,"Changping"
9295,2014,3,23,6,88,150,30,31,1500,48,6.1,1017.3,-7.2,0,"NNW",1.5,"Changping"
9296,2014,3,23,7,95,166,30,35,1500,48,8.3,1017.6,-6.3,0,"NNW",1.2,"Changping"
9297,2014,3,23,8,99,165,36,52,1600,32,11.4,1017.6,-5.2,0,"S",1,"Changping"
9298,2014,3,23,9,107,194,39,67,1700,26,13.2,1017.5,-3.6,0,"ENE",2.1,"Changping"
9299,2014,3,23,10,123,227,49,69,1700,39,14.7,1016.4,-3.2,0,"E",2.5,"Changping"
9300,2014,3,23,11,146,219,67,55,1700,71,16.6,1015.3,-4.6,0,"SSW",3.2,"Changping"
9301,2014,3,23,12,141,189,57,66,1600,77,18,1013.9,-6,0,"SSE",3.1,"Changping"
