"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
7966,2014,1,26,21,161,171,98,90,2200,16,-2,1013.8,-7.9,0,"NNE",0.6,"Gucheng"
7967,2014,1,26,22,160,168,100,95,2300,14,-2.7,1013.2,-8,0,"W",0.9,"Gucheng"
7968,2014,1,26,23,161,173,89,90,2600,14,-3.1,1012.5,-8.2,0,"E",0.4,"Gucheng"
7969,2014,1,27,0,162,161,71,83,3400,14,-3.4,1011.7,-8.8,0,"SSW",0.5,"Gucheng"
7970,2014,1,27,1,140,137,73,89,3800,14,-3.2,1011.4,-8.9,0,"ENE",0.6,"Gucheng"
7971,2014,1,27,2,132,131,64,93,3800,15,-3.7,1011.2,-8.4,0,"ENE",0.4,"Gucheng"
7972,2014,1,27,3,126,126,56,91,3500,14,-4.4,1010.3,-8.9,0,"WSW",0.7,"Gucheng"
7973,2014,1,27,4,115,111,49,NA,2700,11,-4.7,1009.6,-8.8,0,"W",0,"Gucheng"
7974,2014,1,27,5,101,104,51,85,2700,11,-5,1008.9,-8.7,0,"NW",0.1,"Gucheng"
7975,2014,1,27,6,104,100,57,87,2600,11,-5.1,1009.4,-8.5,0,"SE",0.4,"Gucheng"
7976,2014,1,27,7,118,104,56,73,2600,12,-4.7,1009.5,-8,0,"ESE",0.9,"Gucheng"
7977,2014,1,27,8,118,110,54,71,2200,12,-2.8,1009.6,-7.5,0,"NE",0.1,"Gucheng"
7978,2014,1,27,9,115,112,59,68,2300,14,-1.3,1009.8,-7.4,0,"ESE",0.9,"Gucheng"
7979,2014,1,27,10,126,133,72,91,4000,15,0.9,1009.9,-7.6,0,"ENE",1.2,"Gucheng"
7980,2014,1,27,11,141,148,100,101,4000,17,3.1,1009.2,-8.6,0,"ENE",1.1,"Gucheng"
7981,2014,1,27,12,136,133,105,87,2800,25,4.8,1008.1,-8.7,0,"E",1.3,"Gucheng"
7982,2014,1,27,13,134,134,106,76,2300,36,6.9,1008.1,-8.7,0,"ESE",2.1,"Gucheng"
7983,2014,1,27,14,149,148,115,80,2400,40,12.3,1008.2,-12.9,0,"W",3.3,"Gucheng"
7984,2014,1,27,15,122,143,79,76,2000,47,12.6,1009.1,-15.2,0,"WNW",5.7,"Gucheng"
7985,2014,1,27,16,23,113,6,10,400,90,11.2,1010.5,-16.3,0,"NW",3.3,"Gucheng"
7986,2014,1,27,17,16,203,2,8,300,92,9.8,1012.2,-18.3,0,"WNW",4.9,"Gucheng"
7987,2014,1,27,18,8,97,1,10,400,89,9,1014.1,-20,0,"NNW",1.4,"Gucheng"
7988,2014,1,27,19,9,86,1,8,300,94,6.6,1015.8,-19.9,0,"NE",2.5,"Gucheng"
7989,2014,1,27,20,7,50,1,12,400,91,5.2,1017.7,-20.2,0,"NE",1.5,"Gucheng"
7990,2014,1,27,21,5,29,2,18,500,81,4,1018.6,-19.6,0,"N",1.8,"Gucheng"
7991,2014,1,27,22,11,29,3,17,500,77,2.8,1019.2,-19.2,0,"ENE",1.7,"Gucheng"
7992,2014,1,27,23,5,22,6,18,500,71,2.4,1020.1,-20.2,0,"NE",1.6,"Gucheng"
7993,2014,1,28,0,15,18,6,16,600,70,1.7,1020.6,-20.2,0,"NNE",1.9,"Gucheng"
7994,2014,1,28,1,9,14,4,15,600,72,1.3,1021.1,-19.9,0,"E",1.2,"Gucheng"
7995,2014,1,28,2,7,12,4,12,600,74,-1.3,1021.1,-19.3,0,"ESE",0.8,"Gucheng"
7996,2014,1,28,3,10,12,7,23,1100,60,-1.7,1020.8,-18.7,0,"SE",1.4,"Gucheng"
7997,2014,1,28,4,13,11,13,24,1200,58,-1.1,1020.4,-19.7,0,"NNE",1.3,"Gucheng"
7998,2014,1,28,5,10,9,15,26,1000,56,-2.8,1021.2,-18.8,0,"W",1.4,"Gucheng"
7999,2014,1,28,6,15,15,18,31,1000,50,-2.7,1022.3,-18.7,0,"W",1.2,"Gucheng"
8000,2014,1,28,7,16,25,26,39,1200,39,-2.6,1023.1,-18.6,0,"W",1.4,"Gucheng"
8001,2014,1,28,8,23,39,38,56,1600,23,0.6,1023.3,-18.2,0,"SW",1.8,"Gucheng"
8002,2014,1,28,9,31,42,51,55,1500,28,2.3,1023.2,-18.4,0,"SW",2.2,"Gucheng"
8003,2014,1,28,10,42,56,48,47,1600,41,3.6,1022.6,-16.2,0,"SSW",2.4,"Gucheng"
8004,2014,1,28,11,27,26,26,30,1000,60,4.5,1021.4,-12,0,"SW",3,"Gucheng"
8005,2014,1,28,12,43,83,36,31,1000,63,4.8,1020.1,-8.7,0,"SSE",2.6,"Gucheng"
8006,2014,1,28,13,59,116,40,27,1000,73,5.3,1019.2,-9.3,0,"S",3.1,"Gucheng"
8007,2014,1,28,14,65,129,36,27,1000,79,5.4,1018.5,-9.2,0,"SSW",2,"Gucheng"
8008,2014,1,28,15,64,129,35,25,1100,87,5.1,1017.7,-9.1,0,"S",2.9,"Gucheng"
8009,2014,1,28,16,NA,131,37,31,1100,86,4.4,1016.8,-9,0,"SW",2.1,"Gucheng"
8010,2014,1,28,17,41,115,37,32,1000,85,3.5,1016.8,-9.2,0,"S",1.5,"Gucheng"
8011,2014,1,28,18,82,124,39,44,1300,76,2.6,1016.6,-9,0,"SW",1.8,"Gucheng"
8012,2014,1,28,19,81,122,36,55,1400,58,2,1016.4,-9,0,"WSW",1.3,"Gucheng"
8013,2014,1,28,20,79,123,40,62,1600,46,1.2,1015.9,-9.2,0,"SSE",1.1,"Gucheng"
8014,2014,1,28,21,91,130,51,59,1600,45,0.7,1015.2,-9.9,0,"S",0.8,"Gucheng"
8015,2014,1,28,22,107,145,51,70,1800,33,-0.8,1014.7,-9.4,0,"E",0.8,"Gucheng"
8016,2014,1,28,23,118,151,43,76,2000,23,-1.9,1014.3,-8.4,0,"ESE",1,"Gucheng"
8017,2014,1,29,0,106,140,38,80,2300,14,-2.6,1013.4,-8.3,0,"ESE",0.5,"Gucheng"
8018,2014,1,29,1,87,113,29,75,2200,11,-2.6,1012.7,-8.3,0,"ENE",1.1,"Gucheng"
8019,2014,1,29,2,91,105,28,74,2500,9,-3.8,1011.9,-8.3,0,"ESE",0.8,"Gucheng"
8020,2014,1,29,3,86,96,28,81,2000,8,-4,1010.6,-7.8,0,"ENE",0.5,"Gucheng"
8021,2014,1,29,4,85,88,27,79,2100,10,-4.3,1009.5,-7.4,0,"ENE",0.7,"Gucheng"
8022,2014,1,29,5,75,75,29,78,3200,9,-4.9,1008.6,-8.3,0,"NW",0.9,"Gucheng"
8023,2014,1,29,6,63,66,32,77,2700,8,-4.3,1007.8,-7.9,0,"SE",0.4,"Gucheng"
8024,2014,1,29,7,67,66,35,75,2300,8,-4.5,1007.7,-8.1,0,"ESE",0,"Gucheng"
8025,2014,1,29,8,69,79,36,75,2700,9,-3,1007.9,-7.7,0,"NE",1.3,"Gucheng"
8026,2014,1,29,9,89,102,42,74,2800,11,-1.2,1007.1,-7.4,0,"ESE",1.7,"Gucheng"
8027,2014,1,29,10,87,90,57,72,2700,14,0.5,1006.3,-7.7,0,"ESE",1.3,"Gucheng"
8028,2014,1,29,11,80,79,87,56,1900,25,1.1,1005.3,-7.9,0,"E",1.8,"Gucheng"
8029,2014,1,29,12,90,91,116,54,2000,34,2.1,1003.8,-7.8,0,"E",2.3,"Gucheng"
8030,2014,1,29,13,109,117,120,64,2000,35,2.5,1003.2,-7.7,0,"E",2.2,"Gucheng"
8031,2014,1,29,14,119,123,125,69,2000,34,2.7,1003.1,-8.1,0,"E",1.6,"Gucheng"
8032,2014,1,29,15,133,139,118,81,2100,32,3,1003,-7.8,0,"ESE",1.5,"Gucheng"
8033,2014,1,29,16,143,151,117,90,2200,30,2.3,1003.3,-7.9,0,"S",0.4,"Gucheng"
8034,2014,1,29,17,149,155,104,100,2100,23,1.7,1003.7,-7.9,0,"N",0.8,"Gucheng"
8035,2014,1,29,18,150,159,94,115,2400,12,-0.2,1004.3,-7.7,0,"ESE",1,"Gucheng"
8036,2014,1,29,19,159,168,94,115,2700,11,-1.5,1004.8,-7.8,0,"ENE",0,"Gucheng"
8037,2014,1,29,20,157,165,84,112,3200,12,-2,1005.3,-7.5,0,"WSW",0.5,"Gucheng"
8038,2014,1,29,21,174,180,77,111,3700,13,-2.6,1005.5,-7.7,0,"ESE",0.5,"Gucheng"
8039,2014,1,29,22,182,192,86,117,3900,12,-2.5,1006.1,-7.8,0,"SSW",0.9,"Gucheng"
8040,2014,1,29,23,199,204,89,112,4100,12,-1.9,1006.4,-7.8,0,"NE",1.2,"Gucheng"
8041,2014,1,30,0,190,189,86,106,4100,12,-1.4,1006.8,-8.2,0,"S",0.6,"Gucheng"
8042,2014,1,30,1,188,175,78,100,4400,13,7.1,1007.1,-15.7,0,"NW",3.7,"Gucheng"
8043,2014,1,30,2,60,13,49,39,1300,51,6,1007.8,-17.3,0,"ESE",1.2,"Gucheng"
8044,2014,1,30,3,9,6,10,4,400,86,1,1008.1,-13.1,0,"ESE",0.4,"Gucheng"
8045,2014,1,30,4,7,6,6,2,300,92,2.5,1008.9,-14.2,0,"ENE",1.1,"Gucheng"
8046,2014,1,30,5,7,17,9,11,600,82,5,1009.4,-18.8,0,"WNW",2.4,"Gucheng"
8047,2014,1,30,6,15,19,15,24,900,68,3.4,1010.4,-19.4,0,"NW",0.7,"Gucheng"
8048,2014,1,30,7,8,6,6,9,400,83,3.5,1011.1,-19.3,0,"N",1.7,"Gucheng"
8049,2014,1,30,8,4,15,14,29,500,61,4.9,1012.1,-18.2,0,"E",2.1,"Gucheng"
8050,2014,1,30,9,6,11,13,46,900,46,5.5,1012.3,-19.2,0,"ESE",2.4,"Gucheng"
8051,2014,1,30,10,11,15,16,46,1000,47,6.8,1012.2,-18.9,0,"E",2,"Gucheng"
8052,2014,1,30,11,13,11,14,29,700,65,8.7,1010.9,-18.3,0,"SSE",1.2,"Gucheng"
8053,2014,1,30,12,8,10,11,16,600,78,9.2,1009.9,-18.8,0,"NNE",1.4,"Gucheng"
8054,2014,1,30,13,8,6,8,10,500,85,9.3,1009.3,-18.7,0,"SE",2.4,"Gucheng"
8055,2014,1,30,14,8,7,8,8,500,88,9.2,1009.3,-17.9,0,"S",1.9,"Gucheng"
8056,2014,1,30,15,9,18,13,17,600,83,8.1,1009.3,-15.5,0,"SW",2.4,"Gucheng"
8057,2014,1,30,16,52,91,28,36,1000,81,6.7,1009.6,-14.1,0,"SW",2.9,"Gucheng"
8058,2014,1,30,17,80,118,37,43,1200,84,5.4,1009.6,-13.1,0,"SW",1.1,"Gucheng"
8059,2014,1,30,18,127,163,54,57,1700,78,4.5,1010,-12.9,0,"SSW",1.3,"Gucheng"
8060,2014,1,30,19,162,208,71,70,2000,60,4.1,1010.6,-11.2,0,"SSW",3.1,"Gucheng"
8061,2014,1,30,20,188,249,90,73,2500,45,2.7,1011.5,-7.5,0,"SSW",0.9,"Gucheng"
8062,2014,1,30,21,185,265,83,63,2600,38,1.3,1012,-6.5,0,"SSE",1.1,"Gucheng"
8063,2014,1,30,22,152,209,64,54,2000,34,0.5,1012.2,-5.7,0,"SSE",1.5,"Gucheng"
8064,2014,1,30,23,172,212,52,48,1600,34,-0.4,1012.4,-5.2,0,"WSW",0.7,"Gucheng"
8065,2014,1,31,0,179,267,52,66,1600,16,-0.9,1012.8,-4.3,0,"E",1.5,"Gucheng"
8066,2014,1,31,1,441,609,91,68,1900,9,-0.8,1013,-4.2,0,"ENE",0.7,"Gucheng"
8067,2014,1,31,2,462,559,78,64,1700,8,-0.7,1012.9,-4.8,0,"NE",1.5,"Gucheng"
8068,2014,1,31,3,336,391,59,60,1300,9,-0.9,1012.4,-5.3,0,"E",0.7,"Gucheng"
8069,2014,1,31,4,266,324,49,NA,1400,8,-1,1011.9,-5.6,0,"N",0.7,"Gucheng"
8070,2014,1,31,5,242,274,50,64,2000,7,-1.1,1011.8,-5.9,0,"NE",1,"Gucheng"
8071,2014,1,31,6,176,200,53,69,2200,7,-1.3,1012.5,-5.9,0,"NE",1.5,"Gucheng"
8072,2014,1,31,7,137,161,52,65,2100,10,-1.2,1012.8,-6,0,"NNE",0.9,"Gucheng"
8073,2014,1,31,8,104,114,49,56,1700,18,-0.6,1012.6,-6,0,"N",2.2,"Gucheng"
8074,2014,1,31,9,95,117,58,55,1700,21,0.2,1012.4,-5.8,0,"N",2.1,"Gucheng"
8075,2014,1,31,10,114,131,69,46,1600,30,1,1012.4,-5.5,0,"NE",1.8,"Gucheng"
8076,2014,1,31,11,79,95,71,37,1200,41,2.1,1011.5,-5.5,0,"NE",1.4,"Gucheng"
8077,2014,1,31,12,69,74,88,32,1100,48,2.6,1011,-4.8,0,"NE",1.1,"Gucheng"
8078,2014,1,31,13,67,79,75,33,1100,50,2.8,1009.9,-5.1,0,"NNE",1.4,"Gucheng"
8079,2014,1,31,14,80,84,75,39,1200,47,3.3,1009.6,-5.1,0,"SSW",1.3,"Gucheng"
8080,2014,1,31,15,81,88,73,44,1200,46,3.1,1009.6,-4.8,0,"NE",1.2,"Gucheng"
8081,2014,1,31,16,83,97,70,47,1300,47,2.9,1009.7,-3.9,0,"ENE",0.8,"Gucheng"
8082,2014,1,31,17,99,115,58,51,1300,44,2.7,1010.4,-3.4,0,"NE",1,"Gucheng"
8083,2014,1,31,18,132,159,50,66,1600,26,2.7,1010.9,-3.4,0,"NE",1.4,"Gucheng"
8084,2014,1,31,19,165,165,52,64,1600,25,2.9,1011.2,-3.5,0,"N",1.1,"Gucheng"
8085,2014,1,31,20,161,165,59,58,1700,29,2.9,1011.5,-2.6,0,"N",0.8,"Gucheng"
8086,2014,1,31,21,161,172,60,64,1800,21,3,1011.5,-1.4,0,"ESE",1.2,"Gucheng"
8087,2014,1,31,22,163,183,55,69,2100,9,2.9,1011.6,-2.2,0,"E",0.7,"Gucheng"
8088,2014,1,31,23,153,173,50,69,2100,6,2.5,1011.4,-3.6,0,"NNE",0.7,"Gucheng"
8089,2014,2,1,0,153,145,53,73,2200,7,2.1,1010.8,-2.2,0,"ESE",0.8,"Gucheng"
8090,2014,2,1,1,140,155,51,63,1900,14,2.1,1010.7,-2.4,0,"NE",0.7,"Gucheng"
8091,2014,2,1,2,145,152,43,61,1800,10,1.9,1010.5,-1.9,0,"SE",0.9,"Gucheng"
8092,2014,2,1,3,143,142,40,53,1200,14,1.7,1010,-0.7,0,"W",0.6,"Gucheng"
8093,2014,2,1,4,140,136,31,44,1200,20,1.9,1009.7,0.1,0,"ESE",0.6,"Gucheng"
8094,2014,2,1,5,131,112,29,38,1500,24,1.6,1009.6,-0.3,0,"SSE",0.4,"Gucheng"
8095,2014,2,1,6,135,130,27,37,1600,24,1.7,1009.5,0.1,0,"SSW",0.4,"Gucheng"
8096,2014,2,1,7,136,125,25,49,1800,13,1.6,1009.8,-0.3,0,"SSE",0.7,"Gucheng"
8097,2014,2,1,8,140,118,30,54,1800,12,2,1010,-0.1,0,"SE",0,"Gucheng"
8098,2014,2,1,9,140,140,29,58,2000,9,2.9,1010.4,0.5,0,"SE",0.9,"Gucheng"
8099,2014,2,1,10,138,109,38,53,1800,15,3.8,1010.1,0.7,0,"SE",1,"Gucheng"
8100,2014,2,1,11,144,130,45,42,1700,26,4.4,1009.3,0.9,0,"ESE",1,"Gucheng"
8101,2014,2,1,12,141,132,50,49,1800,23,4.8,1008.2,0.9,0,"S",1,"Gucheng"
8102,2014,2,1,13,141,146,47,54,2000,20,4.7,1007.1,1,0,"S",1.9,"Gucheng"
8103,2014,2,1,14,123,110,41,55,1900,16,4.7,1006.7,0.8,0,"S",2.3,"Gucheng"
8104,2014,2,1,15,119,101,40,57,2000,15,4.5,1006.6,0.8,0,"S",1.6,"Gucheng"
8105,2014,2,1,16,103,80,34,56,1900,12,3.9,1006.1,0.8,0,"SSW",1.6,"Gucheng"
8106,2014,2,1,17,99,75,29,53,1900,13,3.5,1005.8,0.7,0,"S",1.6,"Gucheng"
8107,2014,2,1,18,104,83,25,52,1900,12,3.2,1005.6,0.6,0,"SSW",1.8,"Gucheng"
8108,2014,2,1,19,114,95,22,52,2000,10,2.8,1005.8,0.7,0,"SSE",1.5,"Gucheng"
8109,2014,2,1,20,147,118,19,53,2300,7,2.5,1005.5,0.6,0,"SSE",1.9,"Gucheng"
8110,2014,2,1,21,132,122,18,55,2400,6,2.5,1004.9,0.6,0,"SSE",1.1,"Gucheng"
8111,2014,2,1,22,132,126,20,55,2400,6,2.4,1004.8,0.5,0,"SSE",0.7,"Gucheng"
8112,2014,2,1,23,133,136,22,54,2400,8,2.4,1004.5,0.5,0,"WSW",0.8,"Gucheng"
8113,2014,2,2,0,144,141,25,54,2500,8,2.3,1003.9,0.4,0,"SW",1,"Gucheng"
8114,2014,2,2,1,142,141,25,55,2600,7,2.2,1004.1,0.1,0,"W",1.1,"Gucheng"
8115,2014,2,2,2,144,144,25,55,2700,7,2.2,1004,0.1,0,"WSW",1.1,"Gucheng"
8116,2014,2,2,3,151,157,24,55,2900,7,2.2,1003.7,0.1,0,"SSE",0.6,"Gucheng"
8117,2014,2,2,4,154,158,25,55,3100,7,2,1003.6,0.1,0,"E",0.5,"Gucheng"
8118,2014,2,2,5,167,164,27,55,3200,7,1.5,1004.1,-0.3,0,"E",1.1,"Gucheng"
8119,2014,2,2,6,167,167,26,55,3300,8,1.4,1004.2,-0.2,0,"E",0.9,"Gucheng"
8120,2014,2,2,7,153,156,20,59,3400,6,1.8,1004.7,-0.6,0,"E",2.8,"Gucheng"
8121,2014,2,2,8,149,152,19,64,3300,6,5.8,1005.4,-5.8,0,"NE",2.5,"Gucheng"
8122,2014,2,2,9,148,105,40,69,2700,15,8.5,1006.2,-12.1,0,"N",3.7,"Gucheng"
8123,2014,2,2,10,72,61,49,37,1300,48,9.2,1007,-13.9,0,"NNE",2.7,"Gucheng"
8124,2014,2,2,11,26,45,17,10,400,80,9.8,1006.5,-13.5,0,"W",2.3,"Gucheng"
8125,2014,2,2,12,15,58,10,6,300,89,9.8,1005.7,-14.2,0,"NNW",4.8,"Gucheng"
8126,2014,2,2,13,18,55,7,6,300,95,9.9,1005.3,-14.8,0,"SW",2.2,"Gucheng"
8127,2014,2,2,14,16,69,4,5,300,93,9.5,1006.1,-16.7,0,"SW",2.5,"Gucheng"
8128,2014,2,2,15,13,64,5,6,300,93,8.8,1007.3,-17.3,0,"WNW",1.6,"Gucheng"
8129,2014,2,2,16,14,51,6,5,300,93,7.1,1008.6,-19.5,0,"NE",1.3,"Gucheng"
8130,2014,2,2,17,11,26,4,6,300,91,4.9,1009.9,-22.2,0,"N",2,"Gucheng"
8131,2014,2,2,18,10,20,6,10,400,83,4,1011.3,-22.9,0,"NE",1.6,"Gucheng"
8132,2014,2,2,19,12,25,9,18,500,70,3.2,1012,-24.5,0,"NE",2.8,"Gucheng"
8133,2014,2,2,20,15,17,11,19,600,67,2.5,1012.6,-25.1,0,"NE",2.1,"Gucheng"
8134,2014,2,2,21,13,10,9,15,500,71,2.2,1013.1,-25.3,0,"ENE",1.8,"Gucheng"
8135,2014,2,2,22,14,13,8,15,500,72,2,1013.9,-24.5,0,"ENE",1.4,"Gucheng"
8136,2014,2,2,23,13,11,8,17,600,67,2.5,1014.4,-23.2,0,"NE",1.2,"Gucheng"
8137,2014,2,3,0,16,11,10,14,600,72,1.9,1015.3,-20.6,0,"SW",1.4,"Gucheng"
8138,2014,2,3,1,4,43,14,3,400,88,1.1,1016.2,-22,0,"WNW",2.2,"Gucheng"
8139,2014,2,3,2,4,16,13,4,400,86,-0.2,1017.5,-16.1,0,"W",5.2,"Gucheng"
8140,2014,2,3,3,7,41,8,3,300,88,-1.4,1017.6,-17.2,0,"W",5.8,"Gucheng"
8141,2014,2,3,4,3,30,8,2,300,91,-1.9,1019.2,-23.1,0,"NNW",2.3,"Gucheng"
8142,2014,2,3,5,3,6,5,NA,300,89,-2.4,1019.6,-26.3,0,"ENE",1.3,"Gucheng"
8143,2014,2,3,6,5,13,9,2,300,86,-2.7,1019.8,-29.2,0,"W",3.4,"Gucheng"
8144,2014,2,3,7,3,6,8,2,400,87,-2.7,1020.9,-29.2,0,"W",5.5,"Gucheng"
8145,2014,2,3,8,6,6,10,3,400,86,-1.9,1021.6,-28.6,0,"W",4.6,"Gucheng"
8146,2014,2,3,9,4,6,11,5,400,82,-1.2,1021.4,-28,0,"W",6,"Gucheng"
8147,2014,2,3,10,3,6,5,5,400,82,-0.3,1020.9,-28.3,0,"SW",2.9,"Gucheng"
8148,2014,2,3,11,3,6,11,6,400,81,0.1,1020.1,-28,0,"WNW",3.5,"Gucheng"
8149,2014,2,3,12,10,6,5,4,400,85,1.3,1019.2,-28.2,0,"W",3.9,"Gucheng"
8150,2014,2,3,13,8,11,4,3,400,88,1.1,1018.2,-28.4,0,"WNW",4.1,"Gucheng"
8151,2014,2,3,14,4,82,6,3,400,89,1.3,1018.2,-28.2,0,"W",5.2,"Gucheng"
8152,2014,2,3,15,6,62,6,3,400,89,1,1018.1,-28.5,0,"W",4.4,"Gucheng"
8153,2014,2,3,16,3,92,8,4,400,87,0.3,1018.3,-27.9,0,"WNW",2.6,"Gucheng"
8154,2014,2,3,17,5,47,8,6,400,85,-0.3,1019.4,-28.3,0,"W",1.1,"Gucheng"
8155,2014,2,3,18,11,50,7,7,500,83,-0.6,1019.9,-28.6,0,"NNW",1.4,"Gucheng"
8156,2014,2,3,19,5,38,6,6,400,84,-1.2,1020.2,-28,0,"WNW",1.6,"Gucheng"
8157,2014,2,3,20,4,23,5,5,400,84,-1.5,1020.7,-28.3,0,"NE",1.1,"Gucheng"
8158,2014,2,3,21,3,20,3,5,400,84,-1.3,1020.8,-28.1,0,"WNW",2.9,"Gucheng"
8159,2014,2,3,22,5,14,2,3,400,85,-1.5,1020.9,-28.3,0,"WSW",2.6,"Gucheng"
8160,2014,2,3,23,3,18,4,2,400,85,-1.8,1021.1,-28.5,0,"W",5.4,"Gucheng"
8161,2014,2,4,0,3,24,8,2,400,85,-2.3,1021.5,-28.9,0,"W",4.8,"Gucheng"
8162,2014,2,4,1,5,26,7,2,400,83,-2.7,1022.4,-29.2,0,"W",2.3,"Gucheng"
8163,2014,2,4,2,3,24,5,NA,300,66,-3.3,1022.3,-28.7,0,"W",0.9,"Gucheng"
8164,2014,2,4,3,7,8,8,NA,200,55,-3.1,1022.1,-29.5,0,"W",3,"Gucheng"
8165,2014,2,4,4,3,6,6,NA,200,62,-4.3,1021.8,-29.5,0,"W",1.8,"Gucheng"
8166,2014,2,4,5,3,13,12,7,400,73,-5.4,1021.8,-28.8,0,"W",1.3,"Gucheng"
8167,2014,2,4,6,7,6,13,7,500,75,-5,1022.7,-28.5,0,"WNW",1.3,"Gucheng"
8168,2014,2,4,7,8,12,19,13,400,70,-4.2,1023.6,-29.5,0,"NW",2.1,"Gucheng"
8169,2014,2,4,8,4,7,6,8,400,76,-2.6,1023.5,-29.1,0,"W",2.2,"Gucheng"
8170,2014,2,4,9,8,11,6,7,400,78,-1.1,1023.5,-29,0,"W",3.4,"Gucheng"
8171,2014,2,4,10,4,7,6,6,400,80,0.9,1023.2,-27.4,0,"W",0.9,"Gucheng"
8172,2014,2,4,11,9,25,16,9,400,79,0.2,1022.1,-26.9,0,"S",1.6,"Gucheng"
8173,2014,2,4,12,7,15,21,15,600,73,0.1,1021.2,-27,0,"WNW",1,"Gucheng"
8174,2014,2,4,13,39,42,23,18,800,77,0.1,1020.1,-27,0,"ESE",1,"Gucheng"
8175,2014,2,4,14,52,60,26,22,1000,78,0.5,1019.7,-25.7,0,"SSW",1.5,"Gucheng"
8176,2014,2,4,15,46,44,25,21,900,78,0.3,1019.5,-25,0,"SE",2.4,"Gucheng"
8177,2014,2,4,16,41,54,28,20,900,80,-0.5,1019.1,-25.6,0,"WSW",1.3,"Gucheng"
8178,2014,2,4,17,45,57,23,19,900,84,-1.1,1019.5,-24.5,0,"SW",1,"Gucheng"
8179,2014,2,4,18,57,72,34,26,1000,78,-1.2,1020.2,-24.6,0,"SW",1.1,"Gucheng"
8180,2014,2,4,19,86,122,45,32,1200,65,-1.5,1020.4,-24.1,0,"SW",1.3,"Gucheng"
8181,2014,2,4,20,158,200,82,49,1400,44,-2,1020.9,-23.9,0,"W",1.2,"Gucheng"
8182,2014,2,4,21,158,210,91,60,1800,32,-1.8,1021.3,-23.7,0,"W",1,"Gucheng"
8183,2014,2,4,22,155,183,80,57,2000,31,-2,1021.7,-23.2,0,"WSW",1.1,"Gucheng"
8184,2014,2,4,23,128,151,80,59,2200,29,-2.6,1021.7,-20.9,0,"ESE",1,"Gucheng"
8185,2014,2,5,0,119,134,80,55,2200,27,-2.8,1021.2,-22.1,0,"E",0.8,"Gucheng"
8186,2014,2,5,1,105,116,67,50,2000,28,-3.4,1021.1,-22.1,0,"NNE",0.8,"Gucheng"
8187,2014,2,5,2,111,125,77,64,2500,18,-4.5,1020.9,-21.2,0,"NE",1,"Gucheng"
8188,2014,2,5,3,110,121,67,76,2700,10,-5.6,1020.7,-21.7,0,"NNE",0.4,"Gucheng"
8189,2014,2,5,4,93,92,61,72,2900,9,-5.9,1021,-21.9,0,"NE",0,"Gucheng"
8190,2014,2,5,5,84,94,47,59,2800,11,-7.2,1021,-19.1,0,"NE",0,"Gucheng"
8191,2014,2,5,6,79,84,46,47,2400,16,-7.3,1021.7,-19.9,0,"ESE",0.5,"Gucheng"
8192,2014,2,5,7,79,87,50,59,2500,9,-6.5,1021.7,-20.9,0,"SE",0.4,"Gucheng"
8193,2014,2,5,8,87,86,61,69,2900,7,-5,1022.4,-21.2,0,"ESE",0,"Gucheng"
8194,2014,2,5,9,69,63,71,69,2100,11,-3.3,1022.3,-22.6,0,"NNE",1.2,"Gucheng"
8195,2014,2,5,10,61,57,69,67,2000,15,-1.8,1022.2,-21.3,0,"NE",1.2,"Gucheng"
8196,2014,2,5,11,70,79,63,60,2100,22,-0.2,1021,-17.4,0,"NW",1,"Gucheng"
8197,2014,2,5,12,84,118,61,55,1900,32,0.5,1019.5,-11,0,"WSW",1.6,"Gucheng"
8198,2014,2,5,13,90,138,53,34,1300,47,0.9,1018.5,-10.6,0,"S",1.5,"Gucheng"
8199,2014,2,5,14,94,93,53,23,1000,62,1.1,1018.8,-10.1,0,"S",1.7,"Gucheng"
8200,2014,2,5,15,100,111,53,27,1100,62,0.7,1018.7,-10.5,0,"S",1.6,"Gucheng"
8201,2014,2,5,16,103,100,57,26,1000,65,0.4,1018.9,-11,0,"WSW",1.3,"Gucheng"
8202,2014,2,5,17,87,78,61,29,1000,64,-0.1,1019.5,-11.5,0,"S",1.1,"Gucheng"
8203,2014,2,5,18,91,85,75,38,1100,56,-0.6,1019.7,-11.4,0,"SSW",0.6,"Gucheng"
8204,2014,2,5,19,104,101,74,48,1300,45,-1,1019.8,-11.5,0,"SE",0.7,"Gucheng"
8205,2014,2,5,20,108,110,77,65,1600,29,-1.6,1020.3,-10.7,0,"W",0.8,"Gucheng"
8206,2014,2,5,21,108,118,70,72,1800,23,-2.1,1020.8,-9.9,0,"W",0.5,"Gucheng"
8207,2014,2,5,22,132,154,69,72,1900,16,-2.9,1020.8,-10,0,"ESE",0.5,"Gucheng"
8208,2014,2,5,23,136,137,77,74,2100,14,-3.5,1020.6,-9.7,0,"ESE",0,"Gucheng"
8209,2014,2,6,0,139,130,69,76,2400,8,-4,1020.4,-10.4,0,"E",0.8,"Gucheng"
8210,2014,2,6,1,135,123,59,74,3400,7,-4.3,1020.6,-10.7,0,"S",0.5,"Gucheng"
8211,2014,2,6,2,129,119,54,81,3600,6,-4.7,1021.1,-10.5,0,"W",0.5,"Gucheng"
