"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
9223,2014,3,20,6,5,10,4,4,200,73,5.8,1020,-12.3,0,"NNW",1.1,"Dingling"
9224,2014,3,20,7,7,12,4,5,200,72,9.1,1020.4,-12.7,0,"W",3.7,"Dingling"
9225,2014,3,20,8,9,17,14,6,300,71,10.7,1020.3,-12.7,0,"WSW",2.5,"Dingling"
9226,2014,3,20,9,16,17,14,6,300,73,11.9,1020,-12.4,0,"WNW",5.3,"Dingling"
9227,2014,3,20,10,12,14,3,2,200,82,13.6,1019.1,-12.6,0,"WNW",3.9,"Dingling"
9228,2014,3,20,11,6,11,2,2,200,88,14.6,1018,-11.8,0,"WNW",4.1,"Dingling"
9229,2014,3,20,12,12,25,3,2,200,89,16.6,1016.6,-13,0,"NW",4.3,"Dingling"
9230,2014,3,20,13,14,19,3,2,200,91,17.7,1015.5,-13.2,0,"NW",4.2,"Dingling"
9231,2014,3,20,14,6,19,2,2,200,94,18.6,1014.4,-13.7,0,"NW",4.2,"Dingling"
9232,2014,3,20,15,5,8,2,2,200,95,19.2,1014,-14.5,0,"NNW",4.5,"Dingling"
9233,2014,3,20,16,7,8,2,2,200,95,18.6,1013.6,-15,0,"N",4,"Dingling"
9234,2014,3,20,17,9,11,2,2,200,94,17.4,1013.8,-14.6,0,"NNW",1.9,"Dingling"
9235,2014,3,20,18,5,9,2,2,200,93,15.9,1014.3,-13.5,0,"NNW",1.8,"Dingling"
9236,2014,3,20,19,6,13,2,2,200,91,14.6,1014.7,-14.6,0,"N",1.9,"Dingling"
9237,2014,3,20,20,8,12,2,2,200,88,14.5,1015.1,-14.6,0,"NNE",2.6,"Dingling"
9238,2014,3,20,21,4,9,2,2,200,86,14.6,1015.6,-13.6,0,"NNW",2.5,"Dingling"
9239,2014,3,20,22,3,9,2,2,200,86,13.4,1015.4,-13.6,0,"NE",1.4,"Dingling"
9240,2014,3,20,23,7,9,2,2,200,85,11.7,1015.2,-12.6,0,"W",0.8,"Dingling"
9241,2014,3,21,0,8,11,2,5,200,68,8.6,1015.2,-12,0,"W",1.1,"Dingling"
9242,2014,3,21,1,4,23,2,3,200,71,9.1,1014.9,-12.1,0,"NW",2,"Dingling"
9243,2014,3,21,2,9,26,2,4,300,59,7.5,1014.4,-11.8,0,"NNE",0.9,"Dingling"
9244,2014,3,21,3,8,33,4,5,300,58,6.7,1014.2,-11.5,0,"NNW",1.5,"Dingling"
9245,2014,3,21,4,8,13,12,7,400,56,7.3,1014.1,-12,0,"NNW",1.6,"Dingling"
9246,2014,3,21,5,13,19,24,7,400,34,8.4,1014.1,-12.1,0,"N",2.1,"Dingling"
9247,2014,3,21,6,13,27,23,16,600,50,9.7,1014.5,-12.2,0,"N",1.4,"Dingling"
9248,2014,3,21,7,15,26,28,22,500,43,11.6,1014.7,-12,0,"N",2.7,"Dingling"
9249,2014,3,21,8,16,34,29,17,500,52,15.4,1014.4,-12,0,"NW",1.9,"Dingling"
9250,2014,3,21,9,18,35,32,18,500,53,17.6,1013.6,-13.3,0,"WNW",3.4,"Dingling"
9251,2014,3,21,10,14,24,23,11,400,64,18.7,1012.5,-14.9,0,"WNW",4.5,"Dingling"
9252,2014,3,21,11,14,17,17,8,300,72,19.7,1011.3,-15.6,0,"NW",3.2,"Dingling"
9253,2014,3,21,12,11,12,9,4,300,81,20.8,1010,-16.4,0,"W",3.8,"Dingling"
9254,2014,3,21,13,11,21,9,4,300,87,22,1008.6,-17.3,0,"WNW",3.5,"Dingling"
9255,2014,3,21,14,10,14,6,3,200,92,22.9,1007.6,-18.8,0,"WSW",2.6,"Dingling"
9256,2014,3,21,15,14,22,7,4,300,94,22.7,1006.8,-15,0,"SW",2.5,"Dingling"
9257,2014,3,21,16,13,18,7,3,300,101,20.6,1006.5,-12.1,0,"SSW",2.2,"Dingling"
9258,2014,3,21,17,18,35,9,5,300,104,19.6,1006.4,-10.6,0,"SE",2.3,"Dingling"
9259,2014,3,21,18,26,106,8,20,400,93,18.2,1006.5,-10.7,0,"NE",0.5,"Dingling"
9260,2014,3,21,19,34,124,8,32,400,78,16,1006.7,-9.9,0,"ENE",1.5,"Dingling"
9261,2014,3,21,20,42,109,8,29,400,65,13.1,1006.8,-10.1,0,"E",0.8,"Dingling"
9262,2014,3,21,21,39,91,8,27,500,62,12,1006.7,-11.6,0,"SSW",0.4,"Dingling"
9263,2014,3,21,22,39,79,9,25,500,57,11.3,1006.6,-12.2,0,"N",0.8,"Dingling"
9264,2014,3,21,23,36,64,9,20,500,58,10.3,1006.4,-12.4,0,"N",1.6,"Dingling"
9265,2014,3,22,0,28,62,8,15,500,58,8.8,1006.3,-11.8,0,"NW",0.7,"Dingling"
9266,2014,3,22,1,25,46,7,12,400,59,7.8,1006.2,-12.1,0,"NNW",0.7,"Dingling"
9267,2014,3,22,2,27,50,7,10,300,60,7.8,1006.1,-12.1,0,"N",1.1,"Dingling"
9268,2014,3,22,3,25,51,8,13,400,57,7,1006.2,-12.2,0,"NNE",1.2,"Dingling"
9269,2014,3,22,4,32,45,13,10,300,52,6.2,1006.5,-11.5,0,"WNW",0.8,"Dingling"
9270,2014,3,22,5,29,51,13,11,400,51,6.4,1006.7,-11.3,0,"N",2.2,"Dingling"
9271,2014,3,22,6,29,52,14,11,400,55,11.4,1007.2,-15.2,0,"NNW",1.4,"Dingling"
9272,2014,3,22,7,39,55,30,19,600,48,15.3,1007.8,-16.2,0,"NNE",2.7,"Dingling"
9273,2014,3,22,8,47,86,47,25,700,56,17.7,1008.4,-17.1,0,"NNW",4.3,"Dingling"
9274,2014,3,22,9,35,78,44,21,600,65,19.8,1008.9,-17.1,0,"NNW",2.9,"Dingling"
9275,2014,3,22,10,30,54,33,15,500,70,20.7,1008.8,-16.4,0,"NNW",3.1,"Dingling"
9276,2014,3,22,11,24,36,13,5,300,83,21.4,1008.3,-15.9,0,"NW",3.4,"Dingling"
9277,2014,3,22,12,11,20,2,2,200,94,22.4,1007.6,-17,0,"WNW",4.1,"Dingling"
9278,2014,3,22,13,9,18,3,2,200,100,23,1007.3,-16.6,0,"NNW",4.1,"Dingling"
9279,2014,3,22,14,19,22,8,4,200,103,23.8,1007.2,-16,0,"NNW",4.1,"Dingling"
9280,2014,3,22,15,15,21,7,4,200,106,24,1007.6,-18,0,"WNW",1.7,"Dingling"
9281,2014,3,22,16,10,13,3,2,100,114,21.7,1008.1,-15.7,0,"ESE",3.9,"Dingling"
9282,2014,3,22,17,6,41,2,2,100,120,20.6,1008.9,-16.5,0,"ESE",2.7,"Dingling"
9283,2014,3,22,18,15,53,2,4,100,110,18.6,1010.6,-15,0,"S",1.5,"Dingling"
9284,2014,3,22,19,12,40,2,6,100,100,15.3,1011.9,-13,0,"NNW",1.6,"Dingling"
9285,2014,3,22,20,11,35,2,8,200,84,14,1012.9,-13.1,0,"NE",0.8,"Dingling"
9286,2014,3,22,21,18,49,3,7,200,78,15.5,1014.2,-11.1,0,"E",2.3,"Dingling"
9287,2014,3,22,22,19,45,4,8,200,76,14.7,1015.3,-7.4,0,"E",2.5,"Dingling"
9288,2014,3,22,23,52,137,18,31,600,59,12.9,1015.8,-6.2,0,"E",2.7,"Dingling"
9289,2014,3,23,0,43,108,13,18,600,55,12.2,1016.4,-7.3,0,"ESE",1.3,"Dingling"
9290,2014,3,23,1,66,143,20,26,900,54,9.7,1016.6,-8.4,0,"N",1.5,"Dingling"
9291,2014,3,23,2,80,138,19,25,1100,49,7.8,1016.5,-8.3,0,"NNE",0.3,"Dingling"
9292,2014,3,23,3,90,145,22,27,1200,55,7.4,1016.4,-8.3,0,"NNW",1.3,"Dingling"
9293,2014,3,23,4,90,137,22,24,1200,55,6.1,1016.6,-7.9,0,"NNE",0.9,"Dingling"
9294,2014,3,23,5,90,135,19,24,1200,48,6.6,1016.8,-7.4,0,"ENE",0.8,"Dingling"
9295,2014,3,23,6,90,131,19,23,1200,48,6.1,1017.3,-7.2,0,"NNW",1.5,"Dingling"
9296,2014,3,23,7,98,140,21,29,1300,43,8.3,1017.6,-6.3,0,"NNW",1.2,"Dingling"
9297,2014,3,23,8,104,168,22,42,1400,34,11.4,1017.6,-5.2,0,"S",1,"Dingling"
9298,2014,3,23,9,122,197,28,51,1400,32,13.2,1017.5,-3.6,0,"ENE",2.1,"Dingling"
9299,2014,3,23,10,128,193,45,47,1400,61,14.7,1016.4,-3.2,0,"E",2.5,"Dingling"
9300,2014,3,23,11,142,193,55,51,1500,76,16.6,1015.3,-4.6,0,"SSW",3.2,"Dingling"
9301,2014,3,23,12,139,163,54,45,1300,100,18,1013.9,-6,0,"SSE",3.1,"Dingling"
9302,2014,3,23,13,133,167,44,62,1400,95,18.5,1012.4,-4.9,0,"SE",3.4,"Dingling"
9303,2014,3,23,14,129,144,37,53,1200,116,18.9,1011.5,-3.3,0,"SE",3.5,"Dingling"
9304,2014,3,23,15,124,152,34,36,1000,150,18.6,1010.7,-1.8,0,"SSE",3.1,"Dingling"
9305,2014,3,23,16,142,181,38,32,1000,165,18.5,1010.2,-0.9,0,"SSE",3.7,"Dingling"
9306,2014,3,23,17,166,196,43,34,1100,167,17.8,1009.9,0,0,"SE",2.3,"Dingling"
9307,2014,3,23,18,176,201,43,34,1200,168,17.1,1009.9,0.3,0,"ESE",1.3,"Dingling"
9308,2014,3,23,19,170,191,37,37,1200,152,16.1,1010.1,-0.6,0,"E",2.1,"Dingling"
9309,2014,3,23,20,147,164,29,30,1200,132,15.6,1010.1,-0.2,0,"ESE",3,"Dingling"
9310,2014,3,23,21,138,151,27,26,1200,122,14.3,1010,0.5,0,"ESE",3.1,"Dingling"
9311,2014,3,23,22,140,161,30,31,1400,108,13.4,1010,0.7,0,"E",2.3,"Dingling"
9312,2014,3,23,23,149,178,35,35,1400,99,12.7,1009.8,1.1,0,"E",2.4,"Dingling"
9313,2014,3,24,0,210,214,43,39,1700,84,11,1009.3,0.7,0,"NNW",1,"Dingling"
9314,2014,3,24,1,191,216,42,42,1800,68,9.5,1008.9,0.6,0,"SSW",0.8,"Dingling"
9315,2014,3,24,2,192,207,22,51,1900,42,8,1008.3,-0.5,0,"NNW",1.1,"Dingling"
9316,2014,3,24,3,190,191,20,37,1700,51,7,1007.7,-0.5,0,"NW",0.6,"Dingling"
9317,2014,3,24,4,223,185,18,37,1700,43,6.2,1007.5,-0.5,0,"NW",0.7,"Dingling"
9318,2014,3,24,5,192,193,16,37,1800,23,6.6,1007.3,-0.2,0,"NNW",1.1,"Dingling"
9319,2014,3,24,6,188,190,16,41,1700,31,6.8,1007.4,-0.2,0,"NNW",1.2,"Dingling"
9320,2014,3,24,7,190,193,18,41,1700,33,8,1007.3,0.2,0,"NW",0.9,"Dingling"
9321,2014,3,24,8,199,206,23,45,1800,28,10.6,1007.1,0.6,0,"SE",0.5,"Dingling"
9322,2014,3,24,9,216,242,33,53,1900,32,12.6,1006.7,0.7,0,"S",1.1,"Dingling"
9323,2014,3,24,10,271,276,45,64,1900,46,14.5,1005.8,1,0,"ESE",1.7,"Dingling"
9324,2014,3,24,11,224,260,54,54,1900,86,16.6,1004.8,1.8,0,"SSE",2,"Dingling"
9325,2014,3,24,12,239,292,55,80,2000,87,18.6,1003.6,2,0,"S",2.5,"Dingling"
9326,2014,3,24,13,244,282,59,57,1900,139,19.7,1002.5,0.2,0,"S",1.7,"Dingling"
9327,2014,3,24,14,243,270,56,54,1800,158,20.6,1001.5,0.9,0,"SSE",1.7,"Dingling"
9328,2014,3,24,15,232,204,46,45,1500,184,20.6,1000.7,0.9,0,"S",2.4,"Dingling"
9329,2014,3,24,16,186,218,43,49,1400,191,20.3,1000.5,1.7,0,"SSE",1.4,"Dingling"
9330,2014,3,24,17,192,218,40,73,1600,162,19.4,1000.6,2.7,0,"ESE",1.2,"Dingling"
9331,2014,3,24,18,250,269,40,105,1800,120,17.6,1001.2,2.7,0,"ENE",1.1,"Dingling"
9332,2014,3,24,19,214,250,37,91,1700,104,15.3,1001.8,2.1,0,"NNW",0.8,"Dingling"
9333,2014,3,24,20,201,214,31,68,1500,95,14.2,1002.3,1.5,0,"E",0.6,"Dingling"
9334,2014,3,24,21,192,208,34,60,1500,93,13.9,1002.4,1.2,0,"ESE",0.5,"Dingling"
9335,2014,3,24,22,191,211,33,56,1600,85,12.5,1002.7,1.8,0,"WNW",0.9,"Dingling"
9336,2014,3,24,23,189,201,34,48,1500,88,11.2,1002.6,1.4,0,"NNW",1.3,"Dingling"
9337,2014,3,25,0,192,203,28,45,1500,78,10.7,1002.7,1.5,0,"NNW",1.5,"Dingling"
9338,2014,3,25,1,197,208,30,44,1600,75,9.9,1002.6,1.5,0,"NNW",1.1,"Dingling"
9339,2014,3,25,2,236,201,29,40,1500,75,9.4,1002.4,1.5,0,"NNW",0.2,"Dingling"
9340,2014,3,25,3,237,196,26,40,1600,66,10.1,1002.2,1.7,0,"NNW",1.7,"Dingling"
9341,2014,3,25,4,233,193,25,40,1500,63,10,1002.3,1.6,0,"NNW",1.3,"Dingling"
9342,2014,3,25,5,229,191,26,39,1500,65,9.1,1002.5,1.5,0,"NNW",1.4,"Dingling"
9343,2014,3,25,6,223,185,23,33,1400,62,9.9,1002.9,1.3,0,"NNW",1.1,"Dingling"
9344,2014,3,25,7,218,181,22,33,1400,59,12.5,1003.1,-1.1,0,"NNW",1.4,"Dingling"
9345,2014,3,25,8,205,174,36,34,1300,74,14.6,1003.2,0.8,0,"SSW",0.6,"Dingling"
9346,2014,3,25,9,161,173,36,35,1200,80,17.3,1003.1,0.9,0,"ESE",1.2,"Dingling"
9347,2014,3,25,10,136,148,31,35,1100,93,18.5,1002.6,0.6,0,"SE",1.8,"Dingling"
9348,2014,3,25,11,190,251,34,63,1300,79,19.8,1001.8,2.6,0,"SSE",3,"Dingling"
9349,2014,3,25,12,190,251,50,67,1600,113,20.8,1000.7,2.6,0,"ESE",1.9,"Dingling"
9350,2014,3,25,13,NA,NA,56,39,1500,175,21.8,999.7,3,0,"SE",2,"Dingling"
9351,2014,3,25,14,154,284,57,31,1400,205,22.1,998.9,2.7,0,"SE",1.2,"Dingling"
9352,2014,3,25,15,210,252,58,30,1400,217,22.2,998.4,2.8,0,"ESE",0.8,"Dingling"
9353,2014,3,25,16,223,263,60,34,1400,224,21.8,998.3,2.5,0,"ESE",1.3,"Dingling"
9354,2014,3,25,17,259,285,55,45,1400,228,21,998.4,3.2,0,"SE",2,"Dingling"
9355,2014,3,25,18,242,291,50,62,1600,210,19.5,999,3.6,0,"E",0.9,"Dingling"
9356,2014,3,25,19,256,298,45,67,1600,183,17.6,999.8,3.8,0,"NE",0.6,"Dingling"
9357,2014,3,25,20,268,253,35,59,1500,141,15.9,1000.3,3.7,0,"N",1.5,"Dingling"
9358,2014,3,25,21,220,195,34,37,1200,149,15.6,1000.7,4,0,"ENE",1.6,"Dingling"
9359,2014,3,25,22,220,195,34,37,1200,149,15,1000.6,3.8,0,"SSE",0.6,"Dingling"
9360,2014,3,25,23,182,196,31,37,1200,125,13.2,1000.8,3.5,0,"NNW",1.4,"Dingling"
9361,2014,3,26,0,202,180,29,28,1100,128,12.8,1000.8,3.7,0,"NNE",0.8,"Dingling"
9362,2014,3,26,1,200,176,25,26,1100,119,12.2,1000.9,3.7,0,"NW",1.4,"Dingling"
9363,2014,3,26,2,203,174,21,26,1100,106,11.3,1000.7,3.6,0,"ENE",0.8,"Dingling"
9364,2014,3,26,3,198,178,19,27,1100,100,10.3,1001.1,3.6,0,"W",0.7,"Dingling"
9365,2014,3,26,4,197,174,17,26,1100,95,10.2,1001.3,3.7,0,"NNW",1.8,"Dingling"
9366,2014,3,26,5,191,164,16,24,1100,99,8.8,1002.1,3.4,0,"NNW",1.4,"Dingling"
9367,2014,3,26,6,191,168,15,24,1000,92,9.4,1002.7,3.8,0,"N",0.1,"Dingling"
9368,2014,3,26,7,159,172,15,25,1100,91,10.8,1003.3,4.3,0,"NNW",0.9,"Dingling"
9369,2014,3,26,8,164,193,20,39,1100,74,14.8,1003.5,4.5,0,"NNW",0.7,"Dingling"
9370,2014,3,26,9,180,222,32,36,1200,92,16.8,1003.5,4.8,0,"SSW",1.7,"Dingling"
9371,2014,3,26,10,189,227,39,38,1300,113,18.3,1002.8,4.5,0,"ESE",1.8,"Dingling"
9372,2014,3,26,11,196,240,36,53,1300,119,19.8,1002,6.5,0,"E",1.5,"Dingling"
9373,2014,3,26,12,261,281,36,73,1500,118,21,1001,7.9,0,"SSE",3.2,"Dingling"
9374,2014,3,26,13,235,279,40,46,1500,163,21.9,999.9,8,0,"ESE",1.7,"Dingling"
9375,2014,3,26,14,254,281,41,40,1500,186,22.4,999.2,8.1,0,"SE",1.6,"Dingling"
9376,2014,3,26,15,259,294,40,47,1500,193,23,998.5,7.9,0,"NE",1.4,"Dingling"
9377,2014,3,26,16,275,320,40,63,1600,199,22.4,998.5,8.5,0,"ENE",1.2,"Dingling"
9378,2014,3,26,17,290,328,38,79,1700,196,21.8,999.2,8.3,0,"E",1.5,"Dingling"
9379,2014,3,26,18,298,326,34,81,1700,179,20,999.7,8.3,0,"NE",0.7,"Dingling"
9380,2014,3,26,19,289,307,29,76,1700,154,18.6,1000.5,8,0,"NE",0.8,"Dingling"
9381,2014,3,26,20,284,307,27,70,1800,132,17.7,1001.2,7.4,0,"WSW",0.5,"Dingling"
9382,2014,3,26,21,331,305,28,58,1700,131,16.4,1001.9,7.3,0,"NW",1.5,"Dingling"
9383,2014,3,26,22,344,309,28,49,1700,132,14.8,1002.1,7.3,0,"NNE",0.8,"Dingling"
9384,2014,3,26,23,350,298,25,44,1700,124,13.9,1002.3,7.4,0,"NW",1,"Dingling"
9385,2014,3,27,0,356,296,23,41,1700,113,13.9,1002.3,7.2,0,"NNW",1.2,"Dingling"
9386,2014,3,27,1,367,302,22,40,1800,110,13.4,1002.2,7.2,0,"NNW",1.1,"Dingling"
9387,2014,3,27,2,361,286,22,37,1700,102,12.8,1002.2,7.5,0,"NNE",0.8,"Dingling"
9388,2014,3,27,3,360,291,19,38,1800,91,11.9,1002.4,7.2,0,"ESE",0.7,"Dingling"
9389,2014,3,27,4,357,291,16,39,1800,81,11.9,1003.1,7.4,0,"NW",0.5,"Dingling"
9390,2014,3,27,5,358,293,16,39,1700,60,11.7,1003.3,7.4,0,"NNW",1.2,"Dingling"
9391,2014,3,27,6,351,290,15,42,1900,74,11.7,1004.2,7.4,0,"NW",0.9,"Dingling"
9392,2014,3,27,7,349,291,14,50,1800,55,13,1004.8,7.9,0,"NW",0.7,"Dingling"
9393,2014,3,27,8,361,317,17,63,1900,35,14.5,1005.4,8.4,0,"N",0.8,"Dingling"
9394,2014,3,27,9,382,346,24,82,2000,22,15.8,1005.4,9,0,"E",1,"Dingling"
9395,2014,3,27,10,380,355,36,75,2000,33,16,1005.1,9,0,"SE",1.6,"Dingling"
9396,2014,3,27,11,330,352,48,83,2900,28,15.9,1004.5,9.1,0,"ESE",2.2,"Dingling"
9397,2014,3,27,12,322,379,73,96,4700,20,14.6,1003.5,8.8,0,"ESE",2.7,"Dingling"
9398,2014,3,27,13,318,362,68,88,4500,19,14.5,1003,6.6,0,"E",2.4,"Dingling"
9399,2014,3,27,14,280,309,41,69,3200,17,14.4,1002.4,5.7,0,"E",1.4,"Dingling"
9400,2014,3,27,15,238,264,32,62,2600,19,14.4,1001.7,6,0,"ENE",1.2,"Dingling"
9401,2014,3,27,16,221,251,33,56,2400,24,14.5,1000.9,5,0,"NE",0.8,"Dingling"
9402,2014,3,27,17,198,264,30,55,2000,24,14.2,1000.3,6.5,0,"NNW",0.9,"Dingling"
9403,2014,3,27,18,184,261,28,54,1800,23,14.1,1000.3,6.4,0,"ENE",0.6,"Dingling"
9404,2014,3,27,19,184,261,28,54,1800,23,14.3,1000.4,5.9,0,"NNE",0.6,"Dingling"
9405,2014,3,27,20,137,178,35,40,1400,36,13.9,1000.6,6.3,0,"W",1.5,"Dingling"
9406,2014,3,27,21,144,181,32,48,1600,23,13.9,1000.7,6,0,"NW",0.7,"Dingling"
9407,2014,3,27,22,165,212,27,58,1800,8,13.4,1000,5.8,0,"W",0.8,"Dingling"
9408,2014,3,27,23,167,226,25,72,1800,2,13.1,999.6,5.5,0,"NW",0.9,"Dingling"
9409,2014,3,28,0,167,226,25,72,1800,2,13.1,1000.1,5.5,0,"NW",2,"Dingling"
9410,2014,3,28,1,157,192,23,66,1800,2,13.2,999.4,7.2,0.1,"N",1,"Dingling"
9411,2014,3,28,2,157,192,23,66,1800,2,12.1,999.1,9.5,1.3,"NNW",1.1,"Dingling"
9412,2014,3,28,3,114,127,11,32,1500,35,11.9,998.8,10.1,0.5,"NNW",1.2,"Dingling"
9413,2014,3,28,4,113,127,11,32,1500,35,11.8,999,10.5,0.1,"NE",0.9,"Dingling"
9414,2014,3,28,5,149,101,9,25,1500,35,12.8,999.1,10.9,1,"ENE",0.6,"Dingling"
9415,2014,3,28,6,155,102,7,21,1500,29,12.2,999.4,10.8,0.3,"NNE",1.1,"Dingling"
9416,2014,3,28,7,144,87,7,16,1300,34,13.1,999.7,11.2,0,"WSW",0.9,"Dingling"
9417,2014,3,28,8,110,86,8,12,1000,41,13.2,1000,11.3,0,"ENE",1.3,"Dingling"
9418,2014,3,28,9,77,104,9,17,900,38,16,999.2,10.5,0,"NNE",0.7,"Dingling"
9419,2014,3,28,10,66,84,11,12,700,44,18.8,998.5,11.1,0,"S",3,"Dingling"
9420,2014,3,28,11,68,88,19,3,500,71,19.7,998.5,10.4,0,"ESE",2.7,"Dingling"
9421,2014,3,28,12,73,138,15,10,600,80,20.5,998,9.4,0,"ESE",2.7,"Dingling"
9422,2014,3,28,13,101,130,13,13,800,90,21.6,997.1,8.1,0,"SE",1.9,"Dingling"
9423,2014,3,28,14,95,112,11,10,700,104,22.9,996.6,7.4,0,"SE",2.5,"Dingling"
9424,2014,3,28,15,77,121,9,8,600,113,23.1,996.3,6.4,0,"ESE",2.2,"Dingling"
9425,2014,3,28,16,74,129,8,10,600,119,22.6,996.4,5.5,0,"SSE",2.2,"Dingling"
9426,2014,3,28,17,64,159,7,10,500,117,21.6,996.8,5.5,0,"SSE",2.5,"Dingling"
9427,2014,3,28,18,71,168,6,12,500,110,19.6,997.7,8,0,"E",2.3,"Dingling"
9428,2014,3,28,19,79,203,7,26,700,98,18,999.3,8.5,0,"E",2.4,"Dingling"
9429,2014,3,28,20,130,206,14,39,1500,86,16.8,1001.2,8.5,0,"ENE",1.4,"Dingling"
9430,2014,3,28,21,158,200,16,43,2000,55,16.5,1001.9,4.8,0,"N",1,"Dingling"
9431,2014,3,28,22,111,101,12,22,1100,60,16.5,1002.4,0.6,0,"N",1.2,"Dingling"
9432,2014,3,28,23,19,43,4,2,200,76,15,1003,0.8,0,"E",0.6,"Dingling"
9433,2014,3,29,0,15,43,3,2,200,76,16.1,1002.8,0.6,0,"NE",3.2,"Dingling"
9434,2014,3,29,1,13,41,2,2,200,74,14.6,1002.6,0.8,0,"ENE",1,"Dingling"
9435,2014,3,29,2,15,48,2,2,200,74,14.1,1002.8,1.4,0,"NW",1.7,"Dingling"
9436,2014,3,29,3,15,57,2,2,200,70,13.1,1003.1,1.4,0,"NNW",1.5,"Dingling"
9437,2014,3,29,4,18,64,2,5,200,63,13.2,1003.5,1.2,0,"NNW",2.2,"Dingling"
9438,2014,3,29,5,21,68,2,4,200,61,13.1,1004.3,1.4,0,"N",2.5,"Dingling"
9439,2014,3,29,6,22,79,2,2,200,63,13.3,1005.4,1.3,0,"NNE",1.7,"Dingling"
9440,2014,3,29,7,18,79,3,2,200,66,15.1,1006,1.6,0,"NNW",1.6,"Dingling"
9441,2014,3,29,8,22,80,3,2,200,68,16.5,1006.3,1.4,0,"NW",2.6,"Dingling"
9442,2014,3,29,9,23,65,2,2,200,74,17.9,1006.4,1.4,0,"NW",1.4,"Dingling"
9443,2014,3,29,10,21,63,2,2,200,81,19.5,1005.7,1.4,0,"NW",1.7,"Dingling"
9444,2014,3,29,11,19,55,2,2,200,86,20.4,1004.8,0.8,0,"NNW",2.9,"Dingling"
9445,2014,3,29,12,20,53,2,2,200,90,21.3,1003.9,1,0,"WSW",2.7,"Dingling"
9446,2014,3,29,13,19,59,2,3,200,94,22.2,1003.2,0.7,0,"WNW",5.3,"Dingling"
9447,2014,3,29,14,19,59,2,3,200,94,22.7,1002.4,0.5,0,"NE",2.8,"Dingling"
9448,2014,3,29,15,25,69,5,5,300,102,23.3,1001.7,0.4,0,"W",2.2,"Dingling"
9449,2014,3,29,16,29,72,7,6,300,105,22.9,1001.6,-1.3,0,"NW",2.3,"Dingling"
9450,2014,3,29,17,24,62,10,7,300,108,22,1002,-2.7,0,"W",1.6,"Dingling"
9451,2014,3,29,18,24,39,13,9,300,105,20.4,1002.7,-2.1,0,"WSW",1.1,"Dingling"
9452,2014,3,29,19,19,44,8,11,300,92,18.6,1003.5,-0.8,0,"NE",0.8,"Dingling"
9453,2014,3,29,20,19,45,6,12,300,74,17.1,1004.4,0.3,0,"NNE",0.7,"Dingling"
9454,2014,3,29,21,17,53,7,15,300,64,15.4,1005,0,0,"ENE",0.8,"Dingling"
9455,2014,3,29,22,22,37,7,15,300,61,16.5,1005,-1.2,0,"WNW",0.6,"Dingling"
9456,2014,3,29,23,24,47,6,17,300,54,14.2,1005.4,-1.1,0,"N",1.6,"Dingling"
9457,2014,3,30,0,25,57,4,17,200,51,12.8,1005.9,-0.5,0,"NW",1.1,"Dingling"
9458,2014,3,30,1,20,44,3,13,200,53,11.4,1005.8,-0.4,0,"SSW",0.3,"Dingling"
9459,2014,3,30,2,3,9,2,5,100,87,10.9,1005.7,-0.3,0,"WNW",1.1,"Dingling"
9460,2014,3,30,3,3,13,3,7,200,86,12.8,1005.9,-3.1,0,"WNW",0.8,"Dingling"
9461,2014,3,30,4,3,19,4,7,200,79,13.5,1006,-3.3,0,"N",3.2,"Dingling"
9462,2014,3,30,5,18,29,6,7,300,52,13.4,1006.5,-3.4,0,"NNW",0.9,"Dingling"
9463,2014,3,30,6,23,37,12,13,400,59,13.6,1007.2,-2.8,0,"NW",1.2,"Dingling"
9464,2014,3,30,7,21,45,18,17,400,53,16.6,1007.5,-3,0,"N",2.3,"Dingling"
9465,2014,3,30,8,28,62,25,21,500,48,19.6,1007.6,-3.3,0,"N",2.8,"Dingling"
9466,2014,3,30,9,20,39,25,13,500,67,22.1,1007.5,-4.9,0,"NNW",2,"Dingling"
9467,2014,3,30,10,17,37,18,10,400,76,23.2,1007.1,-4,0,"W",1.2,"Dingling"
9468,2014,3,30,11,16,23,12,5,300,87,24,1006.6,-1.8,0,"ESE",2.2,"Dingling"
9469,2014,3,30,12,22,70,11,11,400,87,24.8,1005.7,-3.6,0,"SSE",2.5,"Dingling"
9470,2014,3,30,13,26,58,10,16,400,93,25.4,1004.6,-5,0,"SSE",3,"Dingling"
9471,2014,3,30,14,25,46,8,10,300,102,25.9,1003.5,-5.7,0,"SSE",2.4,"Dingling"
9472,2014,3,30,15,20,39,7,8,300,107,26,1003.4,-5.6,0,"SSW",2.6,"Dingling"
9473,2014,3,30,16,24,43,6,9,300,112,25,1003.9,-6.4,0,"S",2.9,"Dingling"
9474,2014,3,30,17,20,44,5,10,300,112,23.8,1004.8,-6.3,0,"S",2.4,"Dingling"
9475,2014,3,30,18,22,54,4,13,300,106,22.8,1005.3,-6.1,0,"SE",2.4,"Dingling"
9476,2014,3,30,19,23,63,4,27,400,88,21.9,1006.1,-5.9,0,"SSE",1.8,"Dingling"
9477,2014,3,30,20,32,72,4,32,400,65,20.4,1006.6,-4,0,"E",1.5,"Dingling"
