"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
16838,2015,1,31,13,24,24,20,24,600,45,2,1031,-22,0,"NNE",2.6,"Dongsi"
16839,2015,1,31,14,21,21,14,19,500,49,3,1029,-22.8,0,"N",1.4,"Dongsi"
16840,2015,1,31,15,16,16,11,18,500,49,3,1028,-23.7,0,"N",1.6,"Dongsi"
16841,2015,1,31,16,17,17,10,23,500,44,3,1030,-24.7,0,"WSW",0.4,"Dongsi"
16842,2015,1,31,17,17,19,10,37,600,33,3,1028,-22.8,0,"WSW",1.2,"Dongsi"
16843,2015,1,31,18,35,55,15,53,800,24,1,1032,-22.1,0,"W",3.1,"Dongsi"
16844,2015,1,31,19,62,80,22,54,1000,28,1,1033,-20.7,0,"WSW",2.6,"Dongsi"
16845,2015,1,31,20,86,93,24,57,1200,24,0,1031,-20.9,0,"WSW",2.4,"Dongsi"
16846,2015,1,31,21,101,103,27,72,1400,12,-1,1034,-20.1,0,"WSW",1.3,"Dongsi"
16847,2015,1,31,22,127,127,32,80,1600,10,-1,1032,-19.6,0,"WSW",2.2,"Dongsi"
16848,2015,1,31,23,140,140,40,86,1800,6,-4,1030,-20.7,0,"WNW",0.8,"Dongsi"
16849,2015,2,1,0,150,150,42,86,2000,6,-7,1033,-20.3,0,"W",0.7,"Dongsi"
16850,2015,2,1,1,146,146,36,85,2400,6,-7,1032,-17.5,0,"NNE",0.8,"Dongsi"
16851,2015,2,1,2,118,118,63,91,3100,8,-7,1030,-18.7,0,"E",0.8,"Dongsi"
16852,2015,2,1,3,130,132,64,86,3400,10,-8,1030,-19,0,"ENE",1.1,"Dongsi"
16853,2015,2,1,4,114,114,44,71,2500,9,-9,1030,-18.5,0,"ENE",0.6,"Dongsi"
16854,2015,2,1,5,93,93,32,65,2100,7,-10,1030,-19.5,0,"ESE",0.4,"Dongsi"
16855,2015,2,1,6,37,37,28,56,1300,4,-9,1032,-20.8,0,"NNE",1.5,"Dongsi"
16856,2015,2,1,7,28,28,19,54,1000,5,-7,1030,-21.3,0,"NE",1.6,"Dongsi"
16857,2015,2,1,8,36,47,28,60,1200,3,-6,1032,-21.2,0,"NNE",1.1,"Dongsi"
16858,2015,2,1,9,45,54,34,58,1300,7,-6,1034,-21.6,0,"N",1.2,"Dongsi"
16859,2015,2,1,10,37,60,22,50,1100,11,-2,1033,-19.9,0,"NE",2,"Dongsi"
16860,2015,2,1,11,36,42,24,45,900,17,-1,1030,-20.6,0,"NNE",2.5,"Dongsi"
16861,2015,2,1,12,42,42,27,44,1000,20,1,1031,-21.4,0,"N",1.9,"Dongsi"
16862,2015,2,1,13,48,48,21,46,1000,20,1,1027,-20.7,0,"SE",1.1,"Dongsi"
16863,2015,2,1,14,41,41,16,42,900,25,2,1029,-21.3,0,"E",0.3,"Dongsi"
16864,2015,2,1,15,47,47,20,47,1000,25,3,1026,-19.7,0,"SSE",1.2,"Dongsi"
16865,2015,2,1,16,82,82,36,59,1400,26,3,1029,-19.1,0,"S",0.9,"Dongsi"
16866,2015,2,1,17,106,106,44,68,1500,24,2,1031,-18.1,0,"SSW",0.9,"Dongsi"
16867,2015,2,1,18,143,143,54,92,2000,9,1,1031,-17.9,0,"SSE",1.4,"Dongsi"
16868,2015,2,1,19,156,156,68,93,2300,5,1,1031,-17.4,0,"SSE",0.8,"Dongsi"
16869,2015,2,1,20,142,142,61,89,2100,5,-1,1026,-16.4,0,"SSE",1,"Dongsi"
16870,2015,2,1,21,142,142,67,91,2100,6,-2,1030,-15.5,0,"SE",0.9,"Dongsi"
16871,2015,2,1,22,151,151,71,90,3100,6,-4,1030,-15.6,0,"E",0.8,"Dongsi"
16872,2015,2,1,23,167,167,65,90,3800,7,-5,1030,-15.7,0,"SE",1.1,"Dongsi"
16873,2015,2,2,0,176,176,65,90,2700,8,-5,1028,-15.1,0,"ESE",1,"Dongsi"
16874,2015,2,2,1,174,174,69,89,2400,6,-3.8,1029.8,-14.6,0,"SSW",0.5,"Dongsi"
16875,2015,2,2,2,183,183,81,87,2500,5,-5,1030,-14.6,0,"NNE",1.2,"Dongsi"
16876,2015,2,2,3,220,220,83,96,2600,5,-6,1029,-15.5,0,"ENE",1.3,"Dongsi"
16877,2015,2,2,4,264,264,90,114,4300,22,-6,1031,-16,0,"ESE",1,"Dongsi"
16878,2015,2,2,5,296,296,88,113,5200,23,-6,1030,-16.9,0,"ENE",0.8,"Dongsi"
16879,2015,2,2,6,225,225,66,96,3800,16,-6,1028,-18.1,0,"ENE",1.4,"Dongsi"
16880,2015,2,2,7,101,101,44,71,1900,8,-7,1026,-18.4,0,"E",1.1,"Dongsi"
16881,2015,2,2,8,NA,NA,NA,NA,NA,NA,-7,1029,-18.1,0,"ENE",0.9,"Dongsi"
16882,2015,2,2,9,83,86,42,65,2000,10,-5,1032,-18.5,0,"SE",0.5,"Dongsi"
16883,2015,2,2,10,91,91,NA,57,1800,13,-4,1029,-18.7,0,"ENE",1.5,"Dongsi"
16884,2015,2,2,11,106,106,45,67,1900,14,-1,1032,-17.3,0,"ENE",1.3,"Dongsi"
16885,2015,2,2,12,137,137,50,76,2000,15,0,1030,-17.7,0,"NNE",1.1,"Dongsi"
16886,2015,2,2,13,160,160,57,86,2100,17,1,1028,-17.4,0,"E",1.4,"Dongsi"
16887,2015,2,2,14,174,174,67,91,2300,19,2,1027,-17,0,"SE",1.3,"Dongsi"
16888,2015,2,2,15,178,178,62,96,2400,15,2,1029,-16.5,0,"E",0.8,"Dongsi"
16889,2015,2,2,16,190,190,71,108,2600,13,3,1027,-15.2,0,"E",1.9,"Dongsi"
16890,2015,2,2,17,191,191,70,112,2700,11,2,1029,-15.1,0,"E",1.7,"Dongsi"
16891,2015,2,2,18,174,174,57,94,2300,14,2,1027,-14.6,0,"E",1,"Dongsi"
16892,2015,2,2,19,167,167,64,96,2000,10,1,1029,-14.7,0,"WSW",0.6,"Dongsi"
16893,2015,2,2,20,182,182,68,83,1900,16,3,1027,-12.9,0,"W",3.3,"Dongsi"
16894,2015,2,2,21,182,182,56,61,1600,33,1,1027,-9.1,0,"W",4.1,"Dongsi"
16895,2015,2,2,22,136,136,25,46,1300,38,-1,1032,-4,0,"WSW",2.3,"Dongsi"
16896,2015,2,2,23,154,154,19,51,1400,27,-1,1031,-3.5,0.1,"SW",1.3,"Dongsi"
16897,2015,2,3,0,132,132,21,47,1300,31,0,1029,-3.6,0,"W",2.4,"Dongsi"
16898,2015,2,3,1,114,114,22,49,1300,28,0,1026,-3.7,0,"N",0.6,"Dongsi"
16899,2015,2,3,2,124,124,21,66,1500,13,-1,1026,-3.8,0,"NE",0.9,"Dongsi"
16900,2015,2,3,3,150,150,25,76,1900,7,-2,1028,-4.3,0,"ESE",0.8,"Dongsi"
16901,2015,2,3,4,183,183,34,85,2300,8,-4,1028,-5.5,0,"ESE",0.8,"Dongsi"
16902,2015,2,3,5,194,194,35,88,2600,9,-4,1026,-5.3,0,"E",1.5,"Dongsi"
16903,2015,2,3,6,191,191,30,85,2700,9,-5,1029,-6.5,0,"NE",0.7,"Dongsi"
16904,2015,2,3,7,200,200,25,83,3300,10,-5,1029,-6.2,0,"ESE",0.8,"Dongsi"
16905,2015,2,3,8,206,206,22,86,3600,11,-5,1031,-6.1,0,"E",0.9,"Dongsi"
16906,2015,2,3,9,216,216,24,89,3800,12,-2,1028,-3.6,0,"NE",1,"Dongsi"
16907,2015,2,3,10,230,230,37,112,4300,12,1,1031,-2.9,0,"SE",0.4,"Dongsi"
16908,2015,2,3,11,231,231,74,104,3700,16,3,1027,-4.7,0,"W",0.6,"Dongsi"
16909,2015,2,3,12,197,197,84,88,2600,25,5,1026,-9.6,0,"WNW",4.8,"Dongsi"
16910,2015,2,3,13,128,128,54,48,1500,54,6,1027,-11.6,0,"WNW",5.2,"Dongsi"
16911,2015,2,3,14,75,75,35,19,800,78,7,1024,-10.3,0,"WNW",4.3,"Dongsi"
16912,2015,2,3,15,68,68,30,17,800,78,7,1026,-11.7,0,"NW",5,"Dongsi"
16913,2015,2,3,16,60,60,25,20,800,74,7,1024,-12.8,0,"NW",5.4,"Dongsi"
16914,2015,2,3,17,49,49,19,19,600,72,6,1022,-14.2,0,"NW",4.4,"Dongsi"
16915,2015,2,3,18,30,36,15,28,600,62,5,1026,-16.8,0,"NW",4.6,"Dongsi"
16916,2015,2,3,19,14,29,14,30,500,53,5,1025,-17.4,0,"NW",3.6,"Dongsi"
16917,2015,2,3,20,11,27,8,25,500,57,4,1029,-17,0,"NW",2.3,"Dongsi"
16918,2015,2,3,21,13,29,6,33,600,49,3,1025,-16.2,0,"NW",3.8,"Dongsi"
16919,2015,2,3,22,20,50,10,17,400,62,3,1029,-16.2,0,"N",3.8,"Dongsi"
16920,2015,2,3,23,12,74,12,16,300,60,1,1027,-17.4,0,"NNW",4.7,"Dongsi"
16921,2015,2,4,0,12,66,12,20,400,53,0,1028,-17.7,0,"NNW",5.2,"Dongsi"
16922,2015,2,4,1,15,38,8,21,400,50,0,1027,-16.4,0,"NW",2.7,"Dongsi"
16923,2015,2,4,2,12,20,11,19,400,39,0,1026,-16,0,"N",2.8,"Dongsi"
16924,2015,2,4,3,12,26,13,22,400,28,-1,1027,-16,0,"NNW",4,"Dongsi"
16925,2015,2,4,4,13,15,16,20,400,41,-1,1028,-16.4,0,"N",4.8,"Dongsi"
16926,2015,2,4,5,9,20,14,17,400,46,-1,1028,-16.4,0,"N",4.4,"Dongsi"
16927,2015,2,4,6,13,15,16,21,400,45,-2,1026,-17.3,0,"NNW",4.6,"Dongsi"
16928,2015,2,4,7,10,11,14,21,400,46,-2,1030,-17.7,0,"N",4.8,"Dongsi"
16929,2015,2,4,8,8,10,16,29,400,39,-1,1031,-17.3,0,"NNW",3.6,"Dongsi"
16930,2015,2,4,9,7,12,21,26,500,42,0,1028,-17.7,0,"NW",1.7,"Dongsi"
16931,2015,2,4,10,16,23,24,25,500,46,1.1,1029.1,-17.8,0,"NNW",4.8,"Dongsi"
16932,2015,2,4,11,14,14,20,21,500,52,2,1030,-17.5,0,"NW",3.6,"Dongsi"
16933,2015,2,4,12,7,7,13,20,500,54,2,1025,-18.1,0,"NW",4.3,"Dongsi"
16934,2015,2,4,13,18,18,6,19,400,56,3.7,1026.4,-17.9,0,"NNW",4.3,"Dongsi"
16935,2015,2,4,14,9,9,8,17,400,56,4,1022,-18.2,0,"WNW",5.6,"Dongsi"
16936,2015,2,4,15,14,14,8,15,400,61,5,1023,-17.4,0,"NW",5.2,"Dongsi"
16937,2015,2,4,16,7,45,7,15,400,65,6,1025,-15.9,0,"NW",4.8,"Dongsi"
16938,2015,2,4,17,9,56,5,16,400,62,5,1023,-15.6,0,"NNW",5.5,"Dongsi"
16939,2015,2,4,18,15,147,2,14,300,72,3,1024,-16.7,0,"N",4.9,"Dongsi"
16940,2015,2,4,19,10,145,2,12,300,71,3,1029,-15.7,0,"NNW",6,"Dongsi"
16941,2015,2,4,20,8,81,2,12,300,71,2,1030,-16.5,0,"NW",6.3,"Dongsi"
16942,2015,2,4,21,9,72,2,14,300,69,2,1028,-15.5,0,"NNW",4.8,"Dongsi"
16943,2015,2,4,22,6,27,3,13,300,66,1,1027,-16,0,"NW",3.1,"Dongsi"
16944,2015,2,4,23,10,10,3,15,400,63,1,1031,-15.5,0,"NNE",2.7,"Dongsi"
16945,2015,2,5,0,9,9,3,16,400,62,1,1033,-16,0,"N",4.1,"Dongsi"
16946,2015,2,5,1,9,9,3,12,400,64,1,1033,-15.1,0,"N",3.1,"Dongsi"
16947,2015,2,5,2,4,5,4,17,400,59,1,1029,-15.1,0,"NNW",2,"Dongsi"
16948,2015,2,5,3,6,6,4,17,400,61,1,1032,-15.1,0,"NNW",2.8,"Dongsi"
16949,2015,2,5,4,8,8,4,18,400,58,1,1027,-14.7,0,"N",2.2,"Dongsi"
16950,2015,2,5,5,6,7,10,17,400,60,0,1027,-14.8,0,"N",3.4,"Dongsi"
16951,2015,2,5,6,8,9,18,20,400,56,0,1027,-14.8,0,"NNE",2.4,"Dongsi"
16952,2015,2,5,7,16,16,26,28,500,47,-1,1029,-14.6,0,"NE",1.3,"Dongsi"
16953,2015,2,5,8,14,16,24,51,700,26,0,1028,-14.4,0,"E",0.9,"Dongsi"
16954,2015,2,5,9,15,28,20,57,800,23,1,1028,-14.7,0,"NNW",2.9,"Dongsi"
16955,2015,2,5,10,17,22,16,50,800,28,3,1033,-14.2,0,"NW",2.5,"Dongsi"
16956,2015,2,5,11,17,17,10,35,700,43,3,1029,-15.7,0,"W",1.7,"Dongsi"
16957,2015,2,5,12,12,12,6,26,500,56,4,1027,-15.9,0,"WNW",3,"Dongsi"
16958,2015,2,5,13,20,20,8,30,600,52,5,1028,-15,0,"WNW",2.4,"Dongsi"
16959,2015,2,5,14,30,30,11,35,800,48,6,1026,-14.2,0,"WSW",1,"Dongsi"
16960,2015,2,5,15,30,30,12,31,700,54,6,1024,-14.7,0,"WSW",2.7,"Dongsi"
16961,2015,2,5,16,39,39,14,34,700,54,7,1023,-14.5,0,"WSW",2.9,"Dongsi"
16962,2015,2,5,17,40,41,17,39,800,55,6,1024,-14.7,0,"WSW",2.2,"Dongsi"
16963,2015,2,5,18,55,61,20,50,1000,45,5,1022,-15,0,"W",3.6,"Dongsi"
16964,2015,2,5,19,63,73,17,56,1100,35,4,1025,-15.3,0,"W",3.4,"Dongsi"
16965,2015,2,5,20,71,79,19,64,1100,27,4,1021,-15.9,0,"W",2.8,"Dongsi"
16966,2015,2,5,21,76,83,21,64,1100,28,3,1022,-15.2,0,"WNW",2.5,"Dongsi"
16967,2015,2,5,22,76,78,27,72,1300,20,3,1023,-15.2,0,"W",1.8,"Dongsi"
16968,2015,2,5,23,84,84,26,71,1400,17,3,1020,-14.7,0,"W",2.1,"Dongsi"
16969,2015,2,6,0,75,75,23,69,1300,18,3,1025,-14.2,0,"W",1.6,"Dongsi"
16970,2015,2,6,1,73,73,22,76,1300,10,-1,1021,-14.2,0,"W",2,"Dongsi"
16971,2015,2,6,2,68,68,23,68,1500,8,0,1024,-13.3,0,"WNW",1.3,"Dongsi"
16972,2015,2,6,3,79,79,25,68,1100,5,-2,1020,-12.9,0,"E",1.4,"Dongsi"
16973,2015,2,6,4,80,80,25,76,1500,6,-2,1021,-12.1,0,"E",1,"Dongsi"
16974,2015,2,6,5,81,81,24,78,2300,6,-4,1020,-13.7,0,"ENE",1.5,"Dongsi"
16975,2015,2,6,6,92,93,26,87,3100,8,-5,1017,-13.6,0,"E",1.1,"Dongsi"
16976,2015,2,6,7,104,104,31,94,3400,9,-6,1018,-13.8,0,"ESE",1,"Dongsi"
16977,2015,2,6,8,112,112,35,102,3500,9,-5,1017,-13.1,0,"E",0.9,"Dongsi"
16978,2015,2,6,9,86,91,41,96,3800,9,1,1020,-12.4,0,"ENE",0.6,"Dongsi"
16979,2015,2,6,10,60,60,51,73,1900,14,4,1017,-12.9,0,"E",0.8,"Dongsi"
16980,2015,2,6,11,44,44,46,60,1300,24,6,1018,-14.2,0,"ENE",1.2,"Dongsi"
16981,2015,2,6,12,48,48,38,53,1100,35,8,1019,-13,0,"NW",2.4,"Dongsi"
16982,2015,2,6,13,43,43,28,48,1000,42,9,1015,-14.1,0,"WNW",2.2,"Dongsi"
16983,2015,2,6,14,42,42,22,47,1000,42,10,1014,-14,0,"W",2,"Dongsi"
16984,2015,2,6,15,50,50,22,67,1200,34,10,1017,-14,0,"SW",1.7,"Dongsi"
16985,2015,2,6,16,82,86,29,93,1700,24,9,1017,-12.8,0,"WSW",2.2,"Dongsi"
16986,2015,2,6,17,115,115,30,83,1500,32,8,1015,-13,0,"WSW",3.3,"Dongsi"
16987,2015,2,6,18,112,116,32,61,1300,45,6,1017,-14.2,0,"WSW",2.5,"Dongsi"
16988,2015,2,6,19,137,137,38,80,1600,29,6,1013,-14.2,0,"WSW",2.2,"Dongsi"
16989,2015,2,6,20,127,127,41,96,1700,13,5,1013,-14.5,0,"WSW",2.2,"Dongsi"
16990,2015,2,6,21,127,127,44,99,1800,11,5,1015,-14.5,0,"W",2,"Dongsi"
16991,2015,2,6,22,130,141,39,102,2000,8,3,1019,-14.2,0,"WNW",1.1,"Dongsi"
16992,2015,2,6,23,129,133,37,104,2300,7,3,1018,-13.3,0,"NNW",1.9,"Dongsi"
16993,2015,2,7,0,95,100,44,99,1900,6,5,1017,-13.9,0,"NNW",2,"Dongsi"
16994,2015,2,7,1,49,62,28,60,1000,16,5,1016,-15,0,"NNW",3.6,"Dongsi"
16995,2015,2,7,2,18,30,22,31,600,38,5,1021,-15,0,"NNW",2.8,"Dongsi"
16996,2015,2,7,3,9,27,7,14,300,66,4,1021,-15.3,0,"N",3.2,"Dongsi"
16997,2015,2,7,4,4,7,4,8,200,78,3,1018,-16.7,0,"N",3,"Dongsi"
16998,2015,2,7,5,3,27,4,8,200,79,3,1020,-16.7,0,"N",3.9,"Dongsi"
16999,2015,2,7,6,3,29,5,14,200,70,2,1021,-17,0,"NNW",3.4,"Dongsi"
17000,2015,2,7,7,12,23,16,29,400,50,2,1024,-17,0,"NNW",3.4,"Dongsi"
17001,2015,2,7,8,10,34,23,34,400,45,2,1023,-17,0,"NNW",2.5,"Dongsi"
17002,2015,2,7,9,13,26,24,33,500,47,2,1025,-17,0,"N",4.9,"Dongsi"
17003,2015,2,7,10,17,38,34,29,500,52,2,1023,-17,0,"N",4.2,"Dongsi"
17004,2015,2,7,11,14,41,28,24,500,57,2,1026,-17,0,"NE",1.7,"Dongsi"
17005,2015,2,7,12,14,14,15,20,400,60,2,1024,-18.7,0,"N",3.2,"Dongsi"
17006,2015,2,7,13,10,10,11,18,300,62,2,1025,-16,0,"ENE",3.4,"Dongsi"
17007,2015,2,7,14,12,12,7,18,300,61,1,1028,-17.9,0,"E",3.3,"Dongsi"
17008,2015,2,7,15,13,19,8,24,400,52,2.1,1026.9,-16.9,0,"NE",3.1,"Dongsi"
17009,2015,2,7,16,11,12,6,22,300,54,3,1027,-25.8,0,"N",3.3,"Dongsi"
17010,2015,2,7,17,10,55,3,9,200,70,2,1029,-26.5,0,"N",5.1,"Dongsi"
17011,2015,2,7,18,4,47,4,13,200,67,1,1032,-26.3,0,"N",3.5,"Dongsi"
17012,2015,2,7,19,8,57,4,13,300,67,0,1031,-28.1,0,"NNW",3.9,"Dongsi"
17013,2015,2,7,20,7,73,4,14,300,65,-2,1030,-28.6,0,"N",4.7,"Dongsi"
17014,2015,2,7,21,5,28,4,17,300,61,-2,1031,-26.8,0,"N",5.6,"Dongsi"
17015,2015,2,7,22,5,10,5,17,200,60,-4,1029,-27.6,0,"N",5,"Dongsi"
17016,2015,2,7,23,5,5,4,17,300,60,-5,1030,-27,0,"N",4.3,"Dongsi"
17017,2015,2,8,0,3,5,5,16,300,60,-5,1031,-27,0,"NNW",1.6,"Dongsi"
17018,2015,2,8,1,4,5,5,15,300,59,-5,1033,-27,0,"N",3.2,"Dongsi"
17019,2015,2,8,2,6,6,2,15,300,47,-6,1031,-27.2,0,"NE",2.1,"Dongsi"
17020,2015,2,8,3,8,8,3,27,300,27,-7,1031,-27.4,0,"N",1.6,"Dongsi"
17021,2015,2,8,4,6,6,4,21,200,48,-8,1031,-27.1,0,"ESE",1.3,"Dongsi"
17022,2015,2,8,5,7,7,5,22,300,44,-9,1036,-27.4,0,"E",2.7,"Dongsi"
17023,2015,2,8,6,6,6,9,20,300,45,-8,1035,-27.1,0,"NE",1.5,"Dongsi"
17024,2015,2,8,7,6,13,20,22,400,44,-8,1033,-26,0,"E",2.1,"Dongsi"
17025,2015,2,8,8,11,16,36,26,400,40,-8,1037,-27.1,0,"NE",2.5,"Dongsi"
17026,2015,2,8,9,11,20,32,21,400,44,-6,1037,-27.8,0,"N",3.2,"Dongsi"
17027,2015,2,8,10,15,40,28,17,400,48,-4,1031,-26.2,0,"NNE",2.9,"Dongsi"
17028,2015,2,8,11,9,14,19,11,300,53,-2,1034,-27.7,0,"N",1.9,"Dongsi"
17029,2015,2,8,12,8,8,12,9,300,54,-1,1033,-26.9,0,"NE",2,"Dongsi"
17030,2015,2,8,13,12,12,10,10,300,50,0,1029,-27.1,0,"SW",1.5,"Dongsi"
17031,2015,2,8,14,15,15,11,14,400,48,0.8,1030.5,-27.5,0,"WSW",2.4,"Dongsi"
17032,2015,2,8,15,24,24,10,20,500,46,2,1031,-26.5,0,"WSW",1.9,"Dongsi"
17033,2015,2,8,16,22,22,9,20,400,51,2,1029,-27.7,0,"WSW",2.9,"Dongsi"
17034,2015,2,8,17,32,37,17,27,600,47,1,1027,-26.3,0,"WSW",3.4,"Dongsi"
17035,2015,2,8,18,45,57,19,35,700,41,0,1028,-26.1,0,"SW",3.5,"Dongsi"
17036,2015,2,8,19,58,76,21,34,800,43,-1,1029,-24.4,0,"SW",2.6,"Dongsi"
17037,2015,2,8,20,71,83,28,54,1000,24,-1,1026,-23,0,"WSW",3.9,"Dongsi"
17038,2015,2,8,21,74,84,25,56,1100,22,-1,1028,-21.8,0,"WSW",2.8,"Dongsi"
17039,2015,2,8,22,79,91,24,54,1000,24,-1,1029,-21.2,0,"SW",2.7,"Dongsi"
17040,2015,2,8,23,111,123,45,48,1200,24,-2,1025,-20.4,0,"W",1.5,"Dongsi"
17041,2015,2,9,0,131,136,57,57,1400,15,-2,1026,-19.9,0,"W",2.9,"Dongsi"
17042,2015,2,9,1,142,142,72,62,1600,10,-2,1028,-19.9,0,"WSW",2.5,"Dongsi"
17043,2015,2,9,2,150,150,61,63,1800,8,-6,1029,-20.8,0,"SW",0.5,"Dongsi"
17044,2015,2,9,3,155,155,60,64,2000,8,-6,1030,-20.8,0,"ENE",1.7,"Dongsi"
17045,2015,2,9,4,139,139,56,72,2500,8,-8,1027,-21.5,0,"ENE",1.3,"Dongsi"
17046,2015,2,9,5,114,114,45,73,2200,8,-9,1026,-21.7,0,"ESE",0.9,"Dongsi"
17047,2015,2,9,6,114,114,44,70,2400,8,-9,1027,-20.5,0,"ENE",1.1,"Dongsi"
17048,2015,2,9,7,111,111,41,68,1900,7,-8,1026,-22.6,0,"NE",1.3,"Dongsi"
17049,2015,2,9,8,98,98,38,62,1800,7,-8,1027,-23,0,"ENE",0.7,"Dongsi"
17050,2015,2,9,9,86,86,36,63,1700,9,-6,1027,-23.4,0,"ENE",1.4,"Dongsi"
17051,2015,2,9,10,77,93,29,58,1500,13,-4,1025,-23.2,0,"E",1.7,"Dongsi"
17052,2015,2,9,11,92,92,34,54,1400,20,0,1023,-21.6,0,"NE",1,"Dongsi"
17053,2015,2,9,12,95,95,43,52,1400,24,2,1025.1,-21.3,0,"WNW",1.2,"Dongsi"
17054,2015,2,9,13,88,88,47,50,1300,30,3.7,1023.5,-20.6,0,"W",1.2,"Dongsi"
17055,2015,2,9,14,89,89,41,53,1300,32,5,1022,-20.4,0,"S",1,"Dongsi"
17056,2015,2,9,15,89,89,37,72,1500,28,6,1018,-20.4,0,"SSW",1.3,"Dongsi"
17057,2015,2,9,16,149,149,55,112,2400,18,6,1020,-19.6,0,"SW",2.5,"Dongsi"
17058,2015,2,9,17,176,176,48,105,2100,21,5,1021,-18.8,0,"SW",3.2,"Dongsi"
17059,2015,2,9,18,152,152,37,77,1700,36,4,1021,-18.9,0,"SW",2.8,"Dongsi"
17060,2015,2,9,19,178,178,58,98,2000,20,3,1020,-17.8,0,"WSW",2.8,"Dongsi"
17061,2015,2,9,20,217,217,58,84,2100,32,3,1019,-16.7,0,"WSW",3.7,"Dongsi"
17062,2015,2,9,21,224,224,51,85,2200,25,3,1016,-16.7,0,"WSW",3.2,"Dongsi"
17063,2015,2,9,22,212,212,50,82,2100,22,2,1017,-17,0,"W",1.9,"Dongsi"
17064,2015,2,9,23,210,210,48,87,2200,15,-1,1014,-15.6,0,"N",0,"Dongsi"
17065,2015,2,10,0,209,209,53,102,2600,8,-4,1014,-16.3,0,"NE",1.1,"Dongsi"
17066,2015,2,10,1,209,209,68,120,3900,11,-4,1016,-15.9,0,"NE",0.7,"Dongsi"
17067,2015,2,10,2,238,238,72,114,4100,10,-6,1016,-16.9,0,"E",1.1,"Dongsi"
17068,2015,2,10,3,215,215,60,95,2700,6,-5,1014,-16,0,"W",0.9,"Dongsi"
17069,2015,2,10,4,152,152,54,84,2100,11,-5,1016,-16.8,0,"SSE",1.6,"Dongsi"
17070,2015,2,10,5,124,124,42,77,2500,10,-6,1013,-18.4,0,"SE",0.5,"Dongsi"
17071,2015,2,10,6,124,124,40,81,2500,10,-6,1015,-17.4,0,"SE",1.2,"Dongsi"
17072,2015,2,10,7,136,136,52,101,2700,10,-8,1016,-17.9,0,"SW",0.6,"Dongsi"
17073,2015,2,10,8,136,136,46,96,3200,11,-7,1016,-17,0,"SSW",0.6,"Dongsi"
17074,2015,2,10,9,134,134,47,92,2900,12,0,1012,-14.8,0,"NNE",0.6,"Dongsi"
17075,2015,2,10,10,141,141,49,101,2700,14,3,1012,-16.2,0,"ESE",0.7,"Dongsi"
17076,2015,2,10,11,138,138,46,106,3100,17,6,1012,-16.6,0,"ESE",1.3,"Dongsi"
17077,2015,2,10,12,105,105,NA,90,2200,22,9,1009,-16.3,0,"W",1.8,"Dongsi"
17078,2015,2,10,13,131,131,NA,107,NA,12,10,1009,-15.5,0,"S",2.2,"Dongsi"
17079,2015,2,10,14,100,100,37,83,NA,NA,12,1010,-16.6,0,"WSW",2.1,"Dongsi"
17080,2015,2,10,15,98,98,43,NA,700,NA,11,1008,-17.4,0,"SSW",1.6,"Dongsi"
17081,2015,2,10,16,106,106,38,NA,1400,67,12,1008,-16.6,0,"S",1.2,"Dongsi"
17082,2015,2,10,17,114,114,40,62,1500,65,11,1007,-17.4,0,"SW",2.4,"Dongsi"
17083,2015,2,10,18,140,140,46,72,1700,58,10,1009,-16.3,0,"SW",1.9,"Dongsi"
17084,2015,2,10,19,206,206,53,108,2500,31,9,1007,-14.1,0,"WSW",3,"Dongsi"
17085,2015,2,10,20,221,221,60,126,2900,15,6,1011,-14.2,0,"NNE",0.6,"Dongsi"
17086,2015,2,10,21,204,204,66,119,2700,15,3,1010,-12.9,0,"ESE",1,"Dongsi"
17087,2015,2,10,22,195,195,57,109,2700,18,2,1012,-12.6,0,"N",0.4,"Dongsi"
17088,2015,2,10,23,183,183,54,122,3600,14,4,1008,-15.9,0,"NNW",1.9,"Dongsi"
17089,2015,2,11,0,134,134,52,92,2000,17,3,1011,-16.7,0,"NNE",1.7,"Dongsi"
17090,2015,2,11,1,58,58,28,57,1000,29,2,1014,-15.5,0,"NNE",1.4,"Dongsi"
17091,2015,2,11,2,70,74,42,76,1700,18,1,1015,-12.8,0,"E",1.4,"Dongsi"
17092,2015,2,11,3,227,239,86,105,4500,14,0,1013,-9.2,0,"ENE",0.7,"Dongsi"
17093,2015,2,11,4,246,246,99,105,5300,11,-2,1012,-10.6,0,"N",0,"Dongsi"
17094,2015,2,11,5,190,190,95,94,4600,11,-4,1011,-10.8,0,"ENE",0.9,"Dongsi"
17095,2015,2,11,6,85,85,45,72,2100,20,-4,1011,-12.9,0,"ENE",1.6,"Dongsi"
17096,2015,2,11,7,32,36,19,55,900,30,-1,1009,-14.2,0,"ENE",1.1,"Dongsi"
17097,2015,2,11,8,22,24,17,54,700,31,1,1013,-14.3,0,"ENE",1.6,"Dongsi"
17098,2015,2,11,9,20,38,18,62,800,26,3,1015,-15.7,0,"NNE",1.7,"Dongsi"
17099,2015,2,11,10,25,29,15,51,800,38,4,1014,-15.9,0,"ENE",2,"Dongsi"
17100,2015,2,11,11,33,33,NA,33,600,48,5,1011,-16.2,0,"ENE",2.2,"Dongsi"
