"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
9674,2014,4,8,1,146,172,14,45,1100,73,13,1006.1,4.2,0,"SW",0.9,"Huairou"
9675,2014,4,8,2,144,181,14,47,1200,58,11.6,1006,4.6,0,"WNW",2.2,"Huairou"
9676,2014,4,8,3,142,169,12,42,1200,47,10.9,1006,4.8,0,"WNW",1.8,"Huairou"
9677,2014,4,8,4,134,143,11,37,1100,49,10.2,1006.1,5.2,0,"WNW",1.7,"Huairou"
9678,2014,4,8,5,135,148,11,36,1200,54,9.7,1006.4,4.5,0,"E",0.8,"Huairou"
9679,2014,4,8,6,139,151,10,37,1200,47,9.6,1006.8,4.2,0,"E",0.4,"Huairou"
9680,2014,4,8,7,139,151,10,37,1200,47,12.4,1007.1,4.4,0,"N",0.5,"Huairou"
9681,2014,4,8,8,150,178,21,57,1400,35,15.5,1007,3.9,0,"E",1.1,"Huairou"
9682,2014,4,8,9,160,225,37,86,1500,34,18,1006.8,4.5,0,"SSE",1.9,"Huairou"
9683,2014,4,8,10,159,222,43,59,1300,34,20,1006.1,4.5,0,"SE",2.2,"Huairou"
9684,2014,4,8,11,176,253,56,51,1500,96,22.1,1005,5.5,0,"WSW",1.3,"Huairou"
9685,2014,4,8,12,NA,NA,54,47,1300,127,22.8,1004,5.2,0,"NW",1.7,"Huairou"
9686,2014,4,8,13,115,218,55,44,1300,148,23.6,1003.2,5,0,"WSW",2.9,"Huairou"
9687,2014,4,8,14,188,200,51,46,1100,171,24.3,1002.3,4.1,0,"SW",2.4,"Huairou"
9688,2014,4,8,15,187,217,50,63,1200,168,24.2,1001.4,2.3,0,"SW",2.2,"Huairou"
9689,2014,4,8,16,187,217,50,63,1200,168,24.3,1001.1,1.2,0,"SW",1.9,"Huairou"
9690,2014,4,8,17,133,156,35,42,900,215,23.2,1001,3.2,0,"SW",1.7,"Huairou"
9691,2014,4,8,18,159,228,43,45,1000,207,20.8,1001.4,3.9,0,"NNE",0.5,"Huairou"
9692,2014,4,8,19,173,254,45,70,1200,170,18.3,1001.9,5.2,0,"WNW",0.7,"Huairou"
9693,2014,4,8,20,175,260,41,86,1300,124,18.4,1002.2,4.5,0,"NNW",0.7,"Huairou"
9694,2014,4,8,21,192,312,31,157,2100,27,17.5,1002.3,5.4,0,"N",0.7,"Huairou"
9695,2014,4,8,22,192,312,31,157,2100,27,16.9,1002.2,6.7,0,"NNE",1.1,"Huairou"
9696,2014,4,8,23,198,288,30,155,1600,14,16,1001.8,5.9,0,"W",1.3,"Huairou"
9697,2014,4,9,0,198,288,30,155,1600,14,16.4,1001.4,7.1,0,"SSE",1,"Huairou"
9698,2014,4,9,1,193,265,24,75,1300,66,15.9,1001.3,7.4,0,"E",1.1,"Huairou"
9699,2014,4,9,2,192,245,18,80,2000,48,14.4,1000.8,7.9,0,"NE",1.1,"Huairou"
9700,2014,4,9,3,186,229,14,71,1400,42,13.4,1000.4,8.2,0,"WNW",1.4,"Huairou"
9701,2014,4,9,4,186,229,14,71,1400,42,13,1000.4,8.3,0,"NNW",1.1,"Huairou"
9702,2014,4,9,5,163,165,9,41,1000,50,12.4,1000.6,8.3,0,"NW",1.2,"Huairou"
9703,2014,4,9,6,147,171,9,36,1000,53,13,1001.4,8.5,0,"W",1.2,"Huairou"
9704,2014,4,9,7,155,177,8,45,1100,42,15.5,1001.6,9.4,0,"SW",0.5,"Huairou"
9705,2014,4,9,8,154,187,14,49,1100,43,18.9,1001,9.7,0,"WSW",1.8,"Huairou"
9706,2014,4,9,9,163,206,25,46,1100,61,22.7,1000.4,7.3,0,"ESE",2.2,"Huairou"
9707,2014,4,9,10,161,176,37,34,1000,108,25.4,999.3,6.1,0,"SSE",2.2,"Huairou"
9708,2014,4,9,11,170,220,33,49,1000,122,28.1,998.7,-1.9,0,"NE",3.7,"Huairou"
9709,2014,4,9,12,108,5,18,19,500,141,27.7,999.5,1.2,0,"NNE",4,"Huairou"
9710,2014,4,9,13,108,5,18,19,500,141,28.5,999.7,-4.8,0,"NE",6.5,"Huairou"
9711,2014,4,9,14,82,192,8,15,400,150,28.2,1000,-5.1,0,"NNE",6.5,"Huairou"
9712,2014,4,9,15,64,212,2,10,100,110,28,1000.3,-5.2,0,"ENE",6.4,"Huairou"
9713,2014,4,9,16,53,253,2,11,100,108,26.4,1001.3,-4.3,0,"ENE",7.5,"Huairou"
9714,2014,4,9,17,78,454,2,12,200,112,25.3,1002.2,-2.3,0,"ENE",7.5,"Huairou"
9715,2014,4,9,18,78,454,2,12,200,112,23.5,1003.8,-0.8,0,"NE",4.6,"Huairou"
9716,2014,4,9,19,80,436,3,17,200,114,22,1006,-0.7,0,"ESE",3,"Huairou"
9717,2014,4,9,20,74,331,10,23,400,130,21.8,1007.4,-1.5,0,"NE",3.8,"Huairou"
9718,2014,4,9,21,59,178,11,25,500,127,20.5,1008.7,-2.6,0,"ENE",3.5,"Huairou"
9719,2014,4,9,22,59,208,11,20,500,124,18.8,1010,-2.8,0,"ESE",1.7,"Huairou"
9720,2014,4,9,23,72,268,15,26,600,109,17.7,1011.1,-3.2,0,"SE",1.6,"Huairou"
9721,2014,4,10,0,73,332,13,27,600,105,15.9,1011.6,-0.4,0,"WNW",1.4,"Huairou"
9722,2014,4,10,1,85,394,12,39,700,81,15.2,1012.1,-0.2,0,"SSW",0.9,"Huairou"
9723,2014,4,10,2,97,450,17,39,700,70,13.9,1012.2,1.8,0,"WNW",1.1,"Huairou"
9724,2014,4,10,3,112,451,22,59,1600,39,13.4,1012.5,3.7,0,"NNW",1,"Huairou"
9725,2014,4,10,4,118,406,22,56,1600,34,12.8,1012.4,3.2,0,"W",1,"Huairou"
9726,2014,4,10,5,116,382,21,56,1700,27,12.6,1013.6,3,0,"NE",0.9,"Huairou"
9727,2014,4,10,6,113,400,22,62,1600,24,12.8,1014.3,4,0,"WSW",0.9,"Huairou"
9728,2014,4,10,7,116,407,22,81,1900,7,14.3,1014.4,3.4,0,"SSW",0.5,"Huairou"
9729,2014,4,10,8,121,442,32,78,2000,10,15.4,1015,3.2,0,"SE",0.9,"Huairou"
9730,2014,4,10,9,121,442,32,78,2000,10,16.3,1015,0.4,0,"SE",1.7,"Huairou"
9731,2014,4,10,10,110,521,44,63,1700,32,17.4,1014.6,-0.4,0,"SE",2.1,"Huairou"
9732,2014,4,10,11,101,483,36,48,1300,55,16.9,1014.2,0.5,0,"SSE",2.7,"Huairou"
9733,2014,4,10,12,99,511,32,58,1200,48,17.7,1013.4,-0.1,0,"SW",3.5,"Huairou"
9734,2014,4,10,13,103,452,32,54,2000,57,17.7,1012.8,-0.6,0,"SW",2.4,"Huairou"
9735,2014,4,10,14,83,395,27,45,1000,71,18.2,1011.8,-2.7,0,"WSW",2.8,"Huairou"
9736,2014,4,10,15,73,322,23,42,800,79,17.5,1011.2,-3.9,0,"ESE",2.5,"Huairou"
9737,2014,4,10,16,67,279,18,34,600,89,17.2,1011.2,-2.5,0,"SW",1.5,"Huairou"
9738,2014,4,10,17,45,192,13,26,500,95,16.6,1011.1,-4.1,0,"S",3,"Huairou"
9739,2014,4,10,18,52,215,16,33,700,86,15.3,1011.2,-3.1,0,"SSW",2.3,"Huairou"
9740,2014,4,10,19,59,253,22,45,1000,72,13.8,1011.7,-1,0,"WNW",1.2,"Huairou"
9741,2014,4,10,20,68,259,24,54,1100,57,13.2,1012.1,-1.9,0,"WNW",1.7,"Huairou"
9742,2014,4,10,21,64,287,18,61,1100,39,13.3,1012.3,-1.1,0,"NW",0.9,"Huairou"
9743,2014,4,10,22,71,210,16,50,1100,38,12.7,1012.3,0.1,0,"WNW",0.6,"Huairou"
9744,2014,4,10,23,66,214,15,38,1000,44,12.6,1011.7,-0.3,0,"NE",0.7,"Huairou"
9745,2014,4,11,0,65,202,15,47,1000,33,12.7,1011.5,0.7,0,"ESE",0.5,"Huairou"
9746,2014,4,11,1,65,237,10,39,1000,30,12.9,1011.5,0.6,0,"NNE",1.1,"Huairou"
9747,2014,4,11,2,79,241,19,78,1200,6,12.8,1011.4,-1.2,0,"E",1.1,"Huairou"
9748,2014,4,11,3,80,226,22,88,1000,2,12.4,1011.4,-0.5,0,"ESE",0.8,"Huairou"
9749,2014,4,11,4,75,204,21,90,900,2,12.2,1011.4,0,0,"ENE",1.2,"Huairou"
9750,2014,4,11,5,73,185,22,92,1000,2,11.9,1011.4,0,0,"ENE",1.2,"Huairou"
9751,2014,4,11,6,61,123,20,77,900,22,12.2,1011.7,0,0,"NNE",1.4,"Huairou"
9752,2014,4,11,7,54,101,17,66,700,39,12.9,1012.1,-1.5,0,"NNE",1.5,"Huairou"
9753,2014,4,11,8,50,94,16,58,700,49,13.3,1012.4,-2.7,0,"NE",1,"Huairou"
9754,2014,4,11,9,51,107,18,54,600,55,13.6,1012.6,-1.2,0,"ESE",1.3,"Huairou"
9755,2014,4,11,10,48,76,19,47,600,63,14.1,1012,-1.5,0,"WNW",0.6,"Huairou"
9756,2014,4,11,11,37,67,17,31,400,84,15.1,1010.8,-0.7,0,"SSE",1.5,"Huairou"
9757,2014,4,11,12,32,59,15,31,400,88,16.6,1010,-1.1,0,"S",1.5,"Huairou"
9758,2014,4,11,13,40,86,14,30,500,96,17.2,1008.8,-2,0,"SSW",2.8,"Huairou"
9759,2014,4,11,14,36,19,8,17,300,116,16.8,1008.2,-0.4,0,"SW",3.1,"Huairou"
9760,2014,4,11,15,42,68,7,17,300,124,16.8,1007.7,-1.4,0,"SSE",3.2,"Huairou"
9761,2014,4,11,16,31,39,7,26,300,116,16.6,1007.4,-1.1,0,"SSW",1.6,"Huairou"
9762,2014,4,11,17,51,62,7,30,400,113,15.9,1007.2,-1.7,0,"SW",1.5,"Huairou"
9763,2014,4,11,18,52,61,8,42,400,103,14.5,1007.4,-2,0,"SSW",1.4,"Huairou"
9764,2014,4,11,19,53,70,11,45,500,104,12.8,1008.1,1.1,0,"NW",1.3,"Huairou"
9765,2014,4,11,20,60,105,24,57,1100,78,11.7,1008.6,0.4,0,"WNW",1.4,"Huairou"
9766,2014,4,11,21,73,115,25,80,1300,45,10.9,1008.9,0.3,0,"WSW",1.2,"Huairou"
9767,2014,4,11,22,68,122,16,76,1100,34,9.7,1008.9,0.6,0,"NW",1.1,"Huairou"
9768,2014,4,11,23,67,79,11,47,800,53,8.6,1008.8,-0.2,0,"SE",0.4,"Huairou"
9769,2014,4,12,0,65,83,11,45,900,46,8.4,1008.7,1.5,0,"WNW",1,"Huairou"
9770,2014,4,12,1,62,91,8,40,800,43,8.2,1008.3,1.1,0,"NW",1,"Huairou"
9771,2014,4,12,2,53,54,7,37,800,42,6.9,1007.9,0.1,0,"SE",0.4,"Huairou"
9772,2014,4,12,3,58,67,7,38,900,38,6.5,1007.6,1,0,"NW",0.6,"Huairou"
9773,2014,4,12,4,60,69,7,42,1000,30,5.8,1007.7,1.7,0,"NW",0.9,"Huairou"
9774,2014,4,12,5,60,69,7,37,900,33,5.3,1007.8,1.4,0,"NW",1.3,"Huairou"
9775,2014,4,12,6,62,75,6,40,1000,27,6.9,1008.4,1.2,0,"ENE",0.5,"Huairou"
9776,2014,4,12,7,65,80,8,45,1200,25,10.9,1008.5,0.3,0,"E",1,"Huairou"
9777,2014,4,12,8,69,93,14,53,1100,23,13.8,1008.6,0.1,0,"SE",1.5,"Huairou"
9778,2014,4,12,9,77,112,31,59,1200,38,16,1008.6,-0.7,0,"ENE",0.9,"Huairou"
9779,2014,4,12,10,77,117,43,46,1200,61,17.3,1008,-0.5,0,"E",1.9,"Huairou"
9780,2014,4,12,11,90,130,38,59,1400,72,18.9,1007.4,-1.6,0,"SSE",3.5,"Huairou"
9781,2014,4,12,12,90,116,29,48,1100,111,19.2,1006.5,-0.8,0,"SW",3.1,"Huairou"
9782,2014,4,12,13,101,120,32,49,1400,124,20.6,1005.6,-0.1,0,"SW",2,"Huairou"
9783,2014,4,12,14,117,134,34,80,1500,111,20.9,1005,-1,0,"SSE",3,"Huairou"
9784,2014,4,12,15,128,158,28,98,1400,108,21.2,1004.5,-0.8,0,"SSW",3,"Huairou"
9785,2014,4,12,16,105,131,24,60,1100,146,20.6,1004.8,-1.3,0,"SSW",2.2,"Huairou"
9786,2014,4,12,17,93,112,23,44,1100,164,19.5,1004.9,-0.5,0,"SE",2.5,"Huairou"
9787,2014,4,12,18,93,127,24,47,1100,156,18.3,1005.4,-0.5,0,"ESE",1.9,"Huairou"
9788,2014,4,12,19,101,146,25,64,1200,129,15.8,1006.3,0.7,0,"W",1.6,"Huairou"
9789,2014,4,12,20,115,158,29,59,1200,108,14.5,1006.8,0.7,0,"NW",2.1,"Huairou"
9790,2014,4,12,21,115,158,26,67,1300,84,13.4,1007.2,1.7,0,"NW",1.2,"Huairou"
9791,2014,4,12,22,119,144,24,70,1300,68,12.2,1008,2.9,0,"NNW",0.7,"Huairou"
9792,2014,4,12,23,123,142,20,66,1400,57,11.5,1008.3,3.5,0,"NNE",1,"Huairou"
9793,2014,4,13,0,112,144,23,97,1300,24,10.5,1008.3,2.3,0,"WNW",1.7,"Huairou"
9794,2014,4,13,1,111,165,19,88,1300,14,10,1008.2,2.8,0,"WNW",1.9,"Huairou"
9795,2014,4,13,2,109,127,12,61,1200,24,10,1008.4,2.1,0,"W",1.1,"Huairou"
9796,2014,4,13,3,96,125,12,48,1100,34,8.3,1008.3,2.1,0,"NW",1.2,"Huairou"
9797,2014,4,13,4,80,91,10,43,1100,39,8.1,1008.2,3.4,0,"WNW",1.4,"Huairou"
9798,2014,4,13,5,89,102,10,43,1100,34,7.4,1008.5,3.3,0,"WNW",0.9,"Huairou"
9799,2014,4,13,6,76,97,10,40,1200,35,8.2,1009.4,3.6,0,"NE",0.5,"Huairou"
9800,2014,4,13,7,97,112,12,42,1200,35,11.7,1009.9,3.5,0,"SE",0.9,"Huairou"
9801,2014,4,13,8,104,148,19,60,1300,21,14.4,1010.2,5.2,0,"ENE",0.7,"Huairou"
9802,2014,4,13,9,135,209,41,79,1500,26,16.5,1010.1,4.2,0,"S",1.3,"Huairou"
9803,2014,4,13,10,162,211,51,71,1800,62,18.9,1009.6,4.6,0,"SSE",2.5,"Huairou"
9804,2014,4,13,11,168,196,50,60,1600,98,20.1,1009,3.7,0,"SSE",1.6,"Huairou"
9805,2014,4,13,12,164,196,47,53,1300,129,21.4,1008.3,4.5,0,"S",2.6,"Huairou"
9806,2014,4,13,13,174,199,40,46,1200,167,22.7,1007.5,4.7,0,"SSW",1.7,"Huairou"
9807,2014,4,13,14,182,190,37,50,1100,187,23.3,1006.5,5.2,0,"SSW",1.5,"Huairou"
9808,2014,4,13,15,195,209,35,55,1200,212,23.1,1005.9,5,0,"SE",2.2,"Huairou"
9809,2014,4,13,16,203,214,32,55,1100,235,22.9,1005.8,4.4,0,"S",2.1,"Huairou"
9810,2014,4,13,17,189,200,29,49,1000,255,21.9,1006.1,5.3,0,"SE",1.2,"Huairou"
9811,2014,4,13,18,174,214,25,47,1000,244,20,1006.7,6.3,0,"E",1.1,"Huairou"
9812,2014,4,13,19,183,273,23,67,1100,195,17.2,1007.5,7,0,"WNW",1.3,"Huairou"
9813,2014,4,13,20,202,261,24,74,1300,159,16.7,1008.2,7.3,0,"NW",1.3,"Huairou"
9814,2014,4,13,21,207,253,24,66,1300,149,15.7,1008.6,8,0,"ESE",0.6,"Huairou"
9815,2014,4,13,22,229,278,23,84,1500,108,15.4,1008.9,7.9,0,"E",0.9,"Huairou"
9816,2014,4,13,23,233,284,24,63,1700,101,13.7,1009.1,8.3,0,"NE",0.6,"Huairou"
9817,2014,4,14,0,239,275,22,64,1700,76,12.8,1008.9,8.3,0,"WNW",1.9,"Huairou"
9818,2014,4,14,1,212,234,23,57,1600,63,13.1,1008.6,8.6,0,"WNW",2.1,"Huairou"
9819,2014,4,14,2,231,208,15,49,1600,60,12.5,1008.5,8.8,0,"WNW",1.7,"Huairou"
9820,2014,4,14,3,192,210,13,43,1500,63,11.7,1008.1,8.4,0,"WNW",1.6,"Huairou"
9821,2014,4,14,4,210,168,12,34,1400,85,10.7,1008.4,7.8,0,"E",1.2,"Huairou"
9822,2014,4,14,5,173,190,10,33,1500,86,10.5,1009.2,8.1,0,"NW",1.1,"Huairou"
9823,2014,4,14,6,181,199,7,34,1500,70,10.9,1009.9,8.3,0,"WNW",0.8,"Huairou"
9824,2014,4,14,7,185,202,8,43,1600,59,13,1009.8,8.7,0,"E",0.8,"Huairou"
9825,2014,4,14,8,190,218,14,54,1700,51,16.1,1009.6,8.8,0,"SE",0.6,"Huairou"
9826,2014,4,14,9,251,273,29,88,1900,37,18.5,1009.4,9.8,0,"SSE",1.6,"Huairou"
9827,2014,4,14,10,257,285,49,52,1800,90,20.6,1008.5,9.8,0,"SE",2,"Huairou"
9828,2014,4,14,11,264,296,57,56,1800,127,21.6,1007.8,9.8,0,"SSE",2.3,"Huairou"
9829,2014,4,14,12,280,321,56,56,1800,166,23.5,1007.1,10.5,0,"WSW",1.8,"Huairou"
9830,2014,4,14,13,288,311,54,46,1700,205,24.2,1006.2,10.8,0,"SSE",2,"Huairou"
9831,2014,4,14,14,247,290,54,47,1600,231,25.3,1005.2,10.3,0,"SW",2.2,"Huairou"
9832,2014,4,14,15,236,264,52,54,1700,240,25.1,1004.6,10.5,0,"SW",2.9,"Huairou"
9833,2014,4,14,16,218,256,43,60,1600,260,25.1,1004.2,11.3,0,"S",1.4,"Huairou"
9834,2014,4,14,17,264,281,38,65,1600,280,23.8,1004.2,11.8,0,"SSW",1.5,"Huairou"
9835,2014,4,14,18,215,244,35,61,1500,260,22,1004.8,12.5,0,"WNW",0.9,"Huairou"
9836,2014,4,14,19,198,237,29,71,1500,204,19.6,1005.4,12.1,0,"WNW",1.6,"Huairou"
9837,2014,4,14,20,230,269,22,101,1700,117,18.7,1006.1,12.2,0,"N",0.8,"Huairou"
9838,2014,4,14,21,246,268,17,139,2000,42,17.8,1006.2,12.3,0,"NNW",0.7,"Huairou"
9839,2014,4,14,22,211,246,14,90,1900,77,17.1,1006.5,12.2,0,"NNE",0.8,"Huairou"
9840,2014,4,14,23,219,259,11,80,2200,61,16.8,1007.1,12.3,0,"NE",1,"Huairou"
9841,2014,4,15,0,231,283,9,84,2400,40,17.1,1007.5,12,0,"E",1.6,"Huairou"
9842,2014,4,15,1,228,253,8,82,2000,51,17.7,1007.5,12.2,0,"ENE",1.3,"Huairou"
9843,2014,4,15,2,221,254,9,59,1600,86,15.8,1007.8,11.8,0,"S",1,"Huairou"
9844,2014,4,15,3,257,221,8,43,1600,84,15.5,1008.4,11.7,0,"NNW",0.9,"Huairou"
9845,2014,4,15,4,242,205,6,38,1500,71,15.7,1009.1,10.7,0,"ENE",0.5,"Huairou"
9846,2014,4,15,5,191,146,6,50,1300,45,14.8,1009.8,10.6,0,"N",0.9,"Huairou"
9847,2014,4,15,6,191,146,6,50,1300,45,15.6,1010.7,10.4,0,"NW",0.7,"Huairou"
9848,2014,4,15,7,191,191,6,50,1300,45,18.3,1011.8,11.1,0,"SE",1.5,"Huairou"
9849,2014,4,15,8,191,191,6,50,1300,45,20.2,1012.4,10.6,0,"SE",1.6,"Huairou"
9850,2014,4,15,9,170,192,20,92,1300,29,20.4,1012.6,11.1,0,"SW",2,"Huairou"
9851,2014,4,15,10,120,147,21,51,800,79,21.4,1012.1,8.3,0,"SE",4.8,"Huairou"
9852,2014,4,15,11,86,107,25,53,1000,78,20.9,1011.2,11.2,0,"SSE",3.8,"Huairou"
9853,2014,4,15,12,157,246,44,50,1800,101,20.6,1010.5,11.8,0,"ESE",3.7,"Huairou"
9854,2014,4,15,13,126,166,23,34,900,123,20.4,1010.4,3.1,0,"SE",6.1,"Huairou"
9855,2014,4,15,14,87,5,28,34,600,103,19.9,1010,1.8,0,"SE",3.3,"Huairou"
9856,2014,4,15,15,53,129,19,31,400,87,19.6,1009.6,-0.4,0,"SSE",3.6,"Huairou"
9857,2014,4,15,16,43,100,15,31,400,84,19.4,1009.5,-0.6,0,"S",2,"Huairou"
9858,2014,4,15,17,35,91,12,33,400,80,18.7,1009.1,-0.7,0,"S",1.4,"Huairou"
9859,2014,4,15,18,36,106,13,42,400,67,17.6,1009.1,0.3,0,"ESE",1.8,"Huairou"
9860,2014,4,15,19,39,139,15,60,600,43,16.5,1009.9,0.2,0,"SW",1.3,"Huairou"
9861,2014,4,15,20,42,151,16,79,700,17,14.6,1010.4,2.5,0,"WNW",1.5,"Huairou"
9862,2014,4,15,21,50,113,16,81,700,14,14,1010.1,2.9,0,"W",1.4,"Huairou"
9863,2014,4,15,22,46,128,13,79,700,16,13,1010,2.2,0,"NW",0.9,"Huairou"
9864,2014,4,15,23,41,67,13,72,700,20,12.3,1009.7,1.6,0,"NE",0.7,"Huairou"
9865,2014,4,16,0,42,109,10,67,700,14,12.5,1009.2,2.6,0,"W",0.6,"Huairou"
9866,2014,4,16,1,48,146,12,82,900,2,12.4,1008.1,3.1,0,"WNW",1.1,"Huairou"
9867,2014,4,16,2,51,89,18,72,700,2,12.3,1007.7,1.6,0,"WNW",1.3,"Huairou"
9868,2014,4,16,3,48,113,12,68,700,2,12.2,1007.2,1.2,0,"NW",1,"Huairou"
9869,2014,4,16,4,38,82,9,43,700,18,11.9,1006.6,2.6,0,"NNW",0.8,"Huairou"
9870,2014,4,16,5,38,64,9,43,600,23,11.6,1006.7,2.3,0,"WNW",0.9,"Huairou"
9871,2014,4,16,6,38,82,8,36,600,24,11.8,1007,3,0,"SE",0.6,"Huairou"
9872,2014,4,16,7,47,88,9,39,700,24,12.6,1007.1,3.3,0,"E",1.1,"Huairou"
9873,2014,4,16,8,51,95,10,47,700,17,14.5,1007.2,3,0,"SSE",0.8,"Huairou"
9874,2014,4,16,9,63,155,14,65,1000,9,15.9,1007,2.7,0,"WNW",0.9,"Huairou"
9875,2014,4,16,10,73,193,18,71,1000,9,17.4,1006.6,-2.9,0,"SE",1,"Huairou"
9876,2014,4,16,11,66,103,27,75,900,24,18.4,1005.8,-3.1,0,"NW",1.2,"Huairou"
9877,2014,4,16,12,30,33,18,44,600,65,19.2,1004.9,-6.5,0,"SSE",1.2,"Huairou"
9878,2014,4,16,13,15,22,15,28,600,88,20.7,1004,-5.3,0,"SW",1,"Huairou"
9879,2014,4,16,14,51,93,14,36,500,85,20.1,1003.2,-4.3,0,"SE",0.9,"Huairou"
9880,2014,4,16,15,46,82,14,41,500,87,20.4,1002.6,-3.3,0,"W",0.8,"Huairou"
9881,2014,4,16,16,49,93,12,42,500,86,19.9,1002.2,-4.4,0,"WSW",0.7,"Huairou"
9882,2014,4,16,17,39,65,10,33,400,88,19.1,1002.1,-4.4,0,"SW",0.8,"Huairou"
9883,2014,4,16,18,41,80,9,30,400,94,17.7,1001.9,-1.1,0,"N",0.6,"Huairou"
9884,2014,4,16,19,52,76,11,48,500,81,16.4,1002.4,-2.2,0,"W",1.6,"Huairou"
9885,2014,4,16,20,53,123,10,57,600,64,15.7,1002.4,-1.4,0,"NW",0.8,"Huairou"
9886,2014,4,16,21,69,121,9,57,700,48,14.3,1002.3,0.2,0,"WNW",1.3,"Huairou"
9887,2014,4,16,22,62,73,9,46,700,50,13.7,1002.1,1.7,0,"WNW",0.7,"Huairou"
9888,2014,4,16,23,56,106,8,42,700,46,13.8,1001.8,-1,0,"WNW",0.8,"Huairou"
9889,2014,4,17,0,49,53,8,34,600,49,13.8,1001.8,0.1,0,"NE",0.5,"Huairou"
9890,2014,4,17,1,61,139,7,34,600,43,13.9,1001.3,-0.6,0,"NE",0.8,"Huairou"
9891,2014,4,17,2,40,50,7,36,600,39,13.4,1001.1,3.5,0,"NNW",0.7,"Huairou"
9892,2014,4,17,3,71,158,8,84,800,2,13.3,1001.5,1.9,0,"SSW",0.4,"Huairou"
9893,2014,4,17,4,60,82,9,68,700,5,12.8,1001.9,5.5,0,"WNW",1.4,"Huairou"
9894,2014,4,17,5,58,110,8,49,600,19,11.5,1002.9,7.4,0.1,"WSW",0.7,"Huairou"
9895,2014,4,17,6,72,192,10,58,1000,20,10.2,1003.6,8.1,1.1,"NNE",1.3,"Huairou"
9896,2014,4,17,7,71,160,4,54,1000,15,10.6,1004.2,8.2,0.6,"N",1,"Huairou"
9897,2014,4,17,8,88,119,4,70,1400,6,10.8,1004.6,9.4,1.2,"ESE",0.5,"Huairou"
9898,2014,4,17,9,88,102,4,67,1500,15,11.1,1004.9,9.7,0.1,"SW",0.7,"Huairou"
9899,2014,4,17,10,93,103,4,49,1400,19,11.6,1005.3,10.2,0.1,"S",0.7,"Huairou"
9900,2014,4,17,11,75,95,5,56,1500,19,12.2,1005,9.8,0,"ESE",0.9,"Huairou"
9901,2014,4,17,12,98,65,7,45,1400,19,13.8,1004,10,0,"E",2.6,"Huairou"
9902,2014,4,17,13,102,112,12,55,1500,32,15.6,1003.4,9,0,"NE",3.4,"Huairou"
9903,2014,4,17,14,90,39,33,28,1300,87,16.8,1002.8,8.7,0,"ESE",2,"Huairou"
9904,2014,4,17,15,83,65,31,20,1000,123,16.9,1003.3,8.8,0,"SW",1.9,"Huairou"
9905,2014,4,17,16,64,73,28,18,900,141,16.5,1003.6,9.2,0,"SW",1.7,"Huairou"
9906,2014,4,17,17,66,80,20,23,800,137,16,1003.8,9.6,0,"WSW",0.9,"Huairou"
9907,2014,4,17,18,66,70,15,26,800,130,15.5,1004.9,10,0,"WSW",1.1,"Huairou"
9908,2014,4,17,19,98,104,13,36,900,111,15.2,1005.5,10.4,0,"WNW",0.6,"Huairou"
9909,2014,4,17,20,81,88,12,34,1000,107,14.7,1006.4,10.5,0,"W",1,"Huairou"
9910,2014,4,17,21,87,107,10,33,1100,91,14.6,1007.3,10.4,0,"WNW",1.4,"Huairou"
9911,2014,4,17,22,91,107,9,32,1100,76,14.3,1007.7,11.1,0,"SE",0.7,"Huairou"
9912,2014,4,17,23,113,87,8,29,1000,70,14.3,1008,10.5,0,"NNW",0.6,"Huairou"
9913,2014,4,18,0,102,120,10,65,1600,32,14.1,1007.9,9.7,0,"E",1.2,"Huairou"
9914,2014,4,18,1,127,157,14,81,2600,10,13.7,1007.9,9.9,0,"ESE",0.7,"Huairou"
9915,2014,4,18,2,142,181,14,74,2600,6,13.3,1008.3,10.3,0,"NNE",0.8,"Huairou"
9916,2014,4,18,3,145,173,14,80,2500,2,13,1008.6,10.4,0,"NNE",0.9,"Huairou"
9917,2014,4,18,4,141,175,12,78,2300,2,12.4,1009.3,10.3,0,"NE",0.5,"Huairou"
9918,2014,4,18,5,137,161,10,75,2200,2,12.1,1010,10.3,0,"ENE",1.2,"Huairou"
9919,2014,4,18,6,158,166,8,67,1900,2,12.4,1010.5,10.3,0,"NW",1.2,"Huairou"
9920,2014,4,18,7,134,151,10,66,2200,2,15.3,1011.1,10.5,0,"ESE",1,"Huairou"
9921,2014,4,18,8,142,168,17,64,2300,10,16.5,1011,10.3,0,"SE",1.5,"Huairou"
9922,2014,4,18,9,146,182,33,54,2200,35,17.7,1011.3,10.6,0,"SE",1.3,"Huairou"
9923,2014,4,18,10,179,158,32,41,1800,62,19.8,1011.4,9.4,0,"ENE",1.5,"Huairou"
9924,2014,4,18,11,147,156,38,38,1800,84,20.8,1010.9,6.3,0,"ENE",2.4,"Huairou"
9925,2014,4,18,12,133,85,31,29,1300,109,20.9,1010.2,8.8,0,"SSE",2.2,"Huairou"
9926,2014,4,18,13,133,85,31,29,1300,109,19.7,1009.5,9.8,0,"SSE",3.7,"Huairou"
9927,2014,4,18,14,88,146,16,29,1100,134,19.9,1009.1,9.2,0,"SE",2.3,"Huairou"
9928,2014,4,18,15,148,92,16,26,1100,141,20.1,1008.7,9.6,0,"SW",2,"Huairou"
