"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
10724,2014,5,21,19,134,229,NA,30,1700,275,28.3,999.8,15.9,0,"E",1.3,"Tiantan"
10725,2014,5,21,20,134,231,NA,35,1700,234,27.6,1000.6,15.6,0,"SSE",1,"Tiantan"
10726,2014,5,21,21,140,244,NA,37,1700,161,26.8,1001,15.8,0,"SSE",1.3,"Tiantan"
10727,2014,5,21,22,147,220,NA,51,1700,73,25.7,1000.9,15.7,0,"SE",1.2,"Tiantan"
10728,2014,5,21,23,151,204,NA,82,2000,64,24.7,1000.8,15.6,0,"SE",2.3,"Tiantan"
10729,2014,5,22,0,145,189,NA,107,2000,26,23.6,1000.7,16.1,0,"S",1.2,"Tiantan"
10730,2014,5,22,1,145,238,NA,110,1900,16,22,1000.8,16.5,0,"ENE",0.7,"Tiantan"
10731,2014,5,22,2,143,241,NA,112,2100,4,20.8,1000.9,16.6,0,"E",1.3,"Tiantan"
10732,2014,5,22,3,147,209,NA,97,2100,6,20.2,1001,16.2,0,"E",1.3,"Tiantan"
10733,2014,5,22,4,187,246,NA,92,2400,4,19.1,1001.4,16,0,"NE",1,"Tiantan"
10734,2014,5,22,5,219,242,NA,76,2500,5,19.3,1002.1,16.1,0,"E",1.1,"Tiantan"
10735,2014,5,22,6,216,253,NA,96,2500,2,21,1002.5,17.4,0,"ESE",1.2,"Tiantan"
10736,2014,5,22,7,235.3,294,NA,91.1,2000,11.6,22.9,1003.2,17.4,0,"ESE",1.4,"Tiantan"
10737,2014,5,22,8,257,334,NA,84,2300,25,24.8,1003.4,17.5,0,"ENE",1.8,"Tiantan"
10738,2014,5,22,9,275,328,NA,83,2500,51,26.5,1003.3,17.6,0,"ENE",0.9,"Tiantan"
10739,2014,5,22,10,276,327,NA,81,2600,96,28.6,1003.2,17.8,0,"WSW",1.5,"Tiantan"
10740,2014,5,22,11,277,316,NA,62,2400,192,30.9,1002.7,16.9,0,"NNW",1.4,"Tiantan"
10741,2014,5,22,12,228,228,NA,41,1800,259,33.4,1002,12.4,0,"SSE",2.4,"Tiantan"
10742,2014,5,22,13,130,130,NA,19,1100,256,33.8,1001.6,7.7,0,"SW",5,"Tiantan"
10743,2014,5,22,14,68,68,NA,10,600,206,34.2,1001.3,7.3,0,"SSW",5.2,"Tiantan"
10744,2014,5,22,15,55,58,NA,11,500,180,34.2,1000.9,8,0,"SW",3.4,"Tiantan"
10745,2014,5,22,16,44,112,NA,13,500,189,33.6,1001,9.6,0,"SW",4.9,"Tiantan"
10746,2014,5,22,17,52,110,NA,14,600,197,32.9,1001.1,7.7,0,"SSW",3.4,"Tiantan"
10747,2014,5,22,18,43,65,NA,15,500,171,31.5,1001.6,9.7,0,"SSW",3.6,"Tiantan"
10748,2014,5,22,19,45,125,NA,19,500,165,30.3,1002.1,10.8,0,"SSW",1.6,"Tiantan"
10749,2014,5,22,20,58,146,NA,26,600,151,29,1003.3,12,0,"SW",1.8,"Tiantan"
10750,2014,5,22,21,65,134,NA,45,700,110,28.9,1003.9,11,0,"SSW",2.9,"Tiantan"
10751,2014,5,22,22,67,97,NA,60,800,87,28.5,1004.5,11.1,0,"SW",3.1,"Tiantan"
10752,2014,5,22,23,67,110,NA,59,800,95,27.2,1004.8,11.2,0,"SSW",1.4,"Tiantan"
10753,2014,5,23,0,65,116,NA,48,700,107,26.8,1005.2,11.3,0,"S",1.7,"Tiantan"
10754,2014,5,23,1,69,123,NA,38,700,118,25.9,1005.6,11.6,0,"S",1.3,"Tiantan"
10755,2014,5,23,2,74,138,NA,51,800,92,24.9,1005.9,12.1,0,"S",1.4,"Tiantan"
10756,2014,5,23,3,79,154,NA,71,800,57,24.3,1005.8,13.2,0,"S",2.3,"Tiantan"
10757,2014,5,23,4,79,142,NA,62,900,64,24.2,1005.9,12.8,0,"SW",1.6,"Tiantan"
10758,2014,5,23,5,96,157,NA,51,1000,78,24.2,1006.3,12.8,0,"SSW",1.7,"Tiantan"
10759,2014,5,23,6,108,183,NA,52,1100,75,25.7,1006.7,13.2,0,"SW",1.8,"Tiantan"
10760,2014,5,23,7,118,201,NA,71,1200,58,26.7,1007.1,13.8,0,"SW",3,"Tiantan"
10761,2014,5,23,8,111,171,NA,73,1200,77,28.7,1007,14.1,0,"WSW",2.4,"Tiantan"
10762,2014,5,23,9,105,175,NA,44,1000,132,30.5,1007.1,13.7,0,"WSW",3.5,"Tiantan"
10763,2014,5,23,10,108,183,NA,40,1100,172,31.3,1007,13.6,0,"WSW",4.6,"Tiantan"
10764,2014,5,23,11,101,172,NA,26,1000,220,32.8,1006.6,12.4,0,"SSW",2.4,"Tiantan"
10765,2014,5,23,12,86,86,NA,17,900,240,32.7,1006.2,10.7,0,"SW",4.1,"Tiantan"
10766,2014,5,23,13,68,101,NA,12,700,229,33.3,1005.6,11.8,0,"SW",3.9,"Tiantan"
10767,2014,5,23,14,60,94,NA,13,600,228,33.3,1005,10.6,0,"WSW",4.9,"Tiantan"
10768,2014,5,23,15,48,48,NA,14,500,206,32.4,1004.5,11.5,0,"WSW",2.7,"Tiantan"
10769,2014,5,23,16,50,107,NA,14,500,209,31.5,1004.4,11.3,0,"WSW",2.1,"Tiantan"
10770,2014,5,23,17,55,132,NA,18,600,214,30.6,1004.4,11.5,0,"SW",1.5,"Tiantan"
10771,2014,5,23,18,49,110,NA,23,600,205,29.9,1004.6,11.4,0,"SW",1.2,"Tiantan"
10772,2014,5,23,19,54,112,NA,25,600,195,28.1,1004.8,13.2,0,"ESE",1,"Tiantan"
10773,2014,5,23,20,58,128,NA,33,700,155,27.9,1005.4,12.7,0,"ESE",1.6,"Tiantan"
10774,2014,5,23,21,65,124,NA,42,800,103,26.9,1005.2,14,0,"SSE",0.8,"Tiantan"
10775,2014,5,23,22,73,148,NA,102,1100,71,27.6,1004.9,13.2,0,"SE",2.8,"Tiantan"
10776,2014,5,23,23,89,157,NA,110,1200,51,26.6,1004.3,14,0,"SE",1.1,"Tiantan"
10777,2014,5,24,0,107,218,NA,67,1500,126,26.8,1003.9,13.9,0,"SE",2,"Tiantan"
10778,2014,5,24,1,101,189,NA,72,1400,91,25.9,1003.7,14,0,"SE",0.9,"Tiantan"
10779,2014,5,24,2,95,174,NA,70,1600,68,24.9,1003.5,15.2,0,"E",0.9,"Tiantan"
10780,2014,5,24,3,98,168,NA,65,1400,61,21.8,1003.4,17.4,0.5,"W",2.8,"Tiantan"
10781,2014,5,24,4,92,275,NA,28,1300,41,20.6,1003.9,18.5,2.3,"NW",0.9,"Tiantan"
10782,2014,5,24,5,93,134,NA,44,1200,36,19.5,1003.5,18.3,5.1,"ENE",1.6,"Tiantan"
10783,2014,5,24,6,81,81,NA,37,900,53,19.3,1004,18.3,1.9,"E",1.1,"Tiantan"
10784,2014,5,24,7,79,79,NA,42,900,57,19.2,1003.9,18,1.7,"SE",1.4,"Tiantan"
10785,2014,5,24,8,78,78,NA,49,900,48,19.7,1003.8,18.4,0,"SE",2.3,"Tiantan"
10786,2014,5,24,9,80,80,NA,40,1100,46,19.5,1003.9,18.3,0.1,"ESE",1.4,"Tiantan"
10787,2014,5,24,10,74,74,NA,31,1000,49,19.6,1004,18.9,0.3,"ESE",1.8,"Tiantan"
10788,2014,5,24,11,78,78,NA,30,1000,52,19.7,1003.8,19,0.3,"ESE",1.4,"Tiantan"
10789,2014,5,24,12,83,83,NA,33,1200,44,19.8,1003.4,19.3,0,"E",1.4,"Tiantan"
10790,2014,5,24,13,74,74,NA,34,1200,47,20.2,1003,19.2,0,"ENE",1.5,"Tiantan"
10791,2014,5,24,14,69,69,NA,39,1200,45,20.5,1002.8,19.3,0,"ENE",1.8,"Tiantan"
10792,2014,5,24,15,76,76,NA,57,1200,29,20.5,1002.7,19.2,0,"ESE",2.6,"Tiantan"
10793,2014,5,24,16,70,70,NA,63,1200,36,21,1003.1,19.3,0,"ESE",1.8,"Tiantan"
10794,2014,5,24,17,87,87,NA,45,1200,57,20.7,1003,19,0,"E",1.9,"Tiantan"
10795,2014,5,24,18,84,84,NA,40,1100,62,20.2,1003.5,18.9,0,"ESE",2.1,"Tiantan"
10796,2014,5,24,19,96,96,NA,48,1100,44,20.2,1004.2,18.7,0,"ESE",2,"Tiantan"
10797,2014,5,24,20,86,86,NA,45,1000,36,20.3,1005,18.4,0,"SE",1.4,"Tiantan"
10798,2014,5,24,21,88,88,NA,30,900,53,20.2,1005,18.5,0,"SE",2,"Tiantan"
10799,2014,5,24,22,88,88,NA,24,900,67,19.9,1004.9,18.4,0,"ESE",2.7,"Tiantan"
10800,2014,5,24,23,79,79,NA,20,900,74,19.6,1004.7,18.1,0,"SE",1.2,"Tiantan"
10801,2014,5,25,0,87,87,NA,27,1000,58,19.7,1004.4,18.2,0,"ESE",1.6,"Tiantan"
10802,2014,5,25,1,91,91,NA,42,1600,28,19.5,1004.5,18.3,0,"ESE",1.1,"Tiantan"
10803,2014,5,25,2,105,105,NA,46,1700,21,19.7,1004.2,18.4,0,"WSW",0.7,"Tiantan"
10804,2014,5,25,3,106,106,NA,26,1200,32,20,1003.3,18.5,0,"SW",1.4,"Tiantan"
10805,2014,5,25,4,120,120,NA,21,1000,32,20.1,1003.2,18.8,0,"W",0.8,"Tiantan"
10806,2014,5,25,5,134,134,NA,24,900,25,19.9,1003.2,18.7,0,"ESE",1,"Tiantan"
10807,2014,5,25,6,133,133,NA,19,1000,35,22,1003.4,12.8,0,"NW",4.5,"Tiantan"
10808,2014,5,25,7,134,134,NA,20,1000,27,23.8,1003.5,9.4,0,"NNW",1.3,"Tiantan"
10809,2014,5,25,8,137,137,NA,38,1100,24,24,1003.2,2.7,0,"NW",2.8,"Tiantan"
10810,2014,5,25,9,160,160,NA,57,900,22,25.2,1003.5,2.6,0,"NW",3.5,"Tiantan"
10811,2014,5,25,10,142,142,NA,55,700,34,26,1002.9,2,0,"NW",4.1,"Tiantan"
10812,2014,5,25,11,150,408,NA,34,300,72,26.6,1002.3,4.4,0,"NW",4.7,"Tiantan"
10813,2014,5,25,12,79,275,NA,26,300,85,27.5,1001.5,0.3,0,"NW",5.9,"Tiantan"
10814,2014,5,25,13,30,101,NA,21,200,88,27.3,1001.4,-0.7,0,"NW",6.9,"Tiantan"
10815,2014,5,25,14,17,17,NA,20,200,97,27.3,1001.5,-2.6,0,"NW",9.7,"Tiantan"
10816,2014,5,25,15,9,67,NA,20,200,97,27.7,1001.1,-1.3,0,"WNW",5.8,"Tiantan"
10817,2014,5,25,16,13,43,NA,21,200,98,27.4,1001.1,-0.7,0,"NW",5.7,"Tiantan"
10818,2014,5,25,17,7,60,NA,22,200,99,27,1000.4,-1,0,"NNW",3.6,"Tiantan"
10819,2014,5,25,18,18,66,NA,23,200,97,25.9,1000.4,-0.3,0,"NW",2.3,"Tiantan"
10820,2014,5,25,19,9,61,NA,32,300,81,24.6,1000.7,-0.6,0,"W",2.5,"Tiantan"
10821,2014,5,25,20,15,53,NA,47,400,64,23.9,1001.5,-1.1,0,"WNW",1.2,"Tiantan"
10822,2014,5,25,21,13,41,NA,56,400,54,21.1,1001.8,2.4,0,"WNW",0.1,"Tiantan"
10823,2014,5,25,22,13,136,NA,60,400,32,17.9,1001.9,3.4,0,"NW",0.6,"Tiantan"
10824,2014,5,25,23,15,20,NA,55,400,20,21.6,1001.8,-0.4,0,"NE",1.1,"Tiantan"
10825,2014,5,26,0,11,90,NA,57,500,18,19.6,1001.5,2.4,0,"W",1.1,"Tiantan"
10826,2014,5,26,1,11,35,NA,58,400,7,16,1000.9,4.4,0,"W",0.8,"Tiantan"
10827,2014,5,26,2,9,37,NA,55,400,7,16,1000.4,4.7,0,"W",1.5,"Tiantan"
10828,2014,5,26,3,16,56,NA,60,600,4,16.7,999.9,3.7,0,"W",0.6,"Tiantan"
10829,2014,5,26,4,13,13,NA,63,600,5,15.1,999.8,5.6,0,"W",1,"Tiantan"
10830,2014,5,26,5,22,31,NA,69,500,5,18.1,999.6,6,0,"SW",0.9,"Tiantan"
10831,2014,5,26,6,17,88,NA,61,500,6,22.4,999.3,4.9,0,"WNW",0.7,"Tiantan"
10832,2014,5,26,7,27,64,NA,64,600,8,26.2,998.5,2.1,0,"W",1.9,"Tiantan"
10833,2014,5,26,8,26,58,NA,70,600,15,27.6,998.1,2.6,0,"WSW",2.8,"Tiantan"
10834,2014,5,26,9,22,29,NA,46,400,57,29.4,997.4,2.6,0,"SW",2.1,"Tiantan"
10835,2014,5,26,10,20,72,NA,43,400,66,30.9,996.4,3,0,"WSW",2.2,"Tiantan"
10836,2014,5,26,11,14,51,NA,30,300,102,32.2,995.2,4.1,0,"SSW",2.9,"Tiantan"
10837,2014,5,26,12,20,46,NA,22,300,129,33.2,994,5.7,0,"SW",2.5,"Tiantan"
10838,2014,5,26,13,21,96,NA,19,300,154,32.9,993.1,3.7,0,"SW",2.8,"Tiantan"
10839,2014,5,26,14,25,85,NA,20,300,159,33.5,991.8,5.1,0,"SSW",4.4,"Tiantan"
10840,2014,5,26,15,19,107,NA,22,300,163,33.6,990.8,5.2,0,"SW",4.1,"Tiantan"
10841,2014,5,26,16,28,105,NA,26,400,161,33.2,989.9,4,0,"SW",3.3,"Tiantan"
10842,2014,5,26,17,25,96,NA,36,400,137,34.1,989.5,3.8,0,"WSW",3,"Tiantan"
10843,2014,5,26,18,25,68,NA,42,400,135,32.2,989.9,3.2,0,"WSW",3.4,"Tiantan"
10844,2014,5,26,19,25,121,NA,46,400,120,29.4,990.4,4.8,0,"W",1.4,"Tiantan"
10845,2014,5,26,20,28,117,NA,64,500,75,27.1,991,4.2,0,"W",1.7,"Tiantan"
10846,2014,5,26,21,31,107,NA,78,500,37,28.9,991,0.5,0,"W",2.4,"Tiantan"
10847,2014,5,26,22,36,126,NA,102,700,3,28.2,990.9,0,0,"W",2.1,"Tiantan"
10848,2014,5,26,23,39,39,NA,93,700,5,25.6,990.8,1,0,"WNW",1.3,"Tiantan"
10849,2014,5,27,0,26,26,NA,99,600,6,22.9,990.7,3.4,0,"WNW",1.1,"Tiantan"
10850,2014,5,27,1,36,138,NA,98,800,2,19.7,990.4,5.3,0,"ESE",0.7,"Tiantan"
10851,2014,5,27,2,43,83,NA,94,700,5,18.4,990,7.8,0,"WNW",0.3,"Tiantan"
10852,2014,5,27,3,40,135,NA,82,700,2,18.4,990.2,8.1,0,"SSW",0.6,"Tiantan"
10853,2014,5,27,4,33,106,NA,40,700,2,18.9,990.1,7.6,0,"SW",1.5,"Tiantan"
10854,2014,5,27,5,36,104,NA,73,700,5,25.4,990.3,1.5,0,"NW",5.1,"Tiantan"
10855,2014,5,27,6,43,119,NA,74,800,4,29.1,990.9,0.7,0,"NW",1.7,"Tiantan"
10856,2014,5,27,7,57,130,NA,85,800,9,30.3,990.9,3.3,0,"NW",4,"Tiantan"
10857,2014,5,27,8,116,368,NA,91,700,13,30.9,990.8,-0.7,0,"NW",8.4,"Tiantan"
10858,2014,5,27,9,130,415,NA,59,500,56,31.1,990.8,-2.8,0,"NW",7.3,"Tiantan"
10859,2014,5,27,10,55,158,NA,29,300,99,30,991.6,0.5,0,"NW",8.2,"Tiantan"
10860,2014,5,27,11,30,211,NA,23,200,109,30.4,991.1,3.4,0,"NW",6.8,"Tiantan"
10861,2014,5,27,12,17,184,NA,22,300,111,30,990.9,4.6,0,"NW",5.6,"Tiantan"
10862,2014,5,27,13,11,115,NA,19,200,112,29.5,991.8,5.5,0,"NW",5.2,"Tiantan"
10863,2014,5,27,14,11,107,NA,19,300,109,26.2,993,9.5,0,"NNE",5,"Tiantan"
10864,2014,5,27,15,16,206,NA,24,400,93,27.4,992.4,10.1,0,"NNE",1.4,"Tiantan"
10865,2014,5,27,16,12,94,NA,30,400,80,30.6,991.4,4.3,0,"N",6.9,"Tiantan"
10866,2014,5,27,17,17,47,NA,31,400,78,31.2,991.7,2.4,0,"NW",5.1,"Tiantan"
10867,2014,5,27,18,7,7,NA,30,400,85,30.8,993.1,-1.9,0,"NNW",5.5,"Tiantan"
10868,2014,5,27,19,16,33,NA,35,400,84,29.9,994.4,-0.5,0,"N",4.3,"Tiantan"
10869,2014,5,27,20,17,98,NA,32,400,86,29.1,995.7,0.7,0,"NNW",2.7,"Tiantan"
10870,2014,5,27,21,16,89,NA,45,500,67,28.5,996.5,0.2,0,"NNW",2.6,"Tiantan"
10871,2014,5,27,22,18,104,NA,58,500,35,27.4,997,0.2,0,"NE",1.2,"Tiantan"
10872,2014,5,27,23,15,83,NA,61,600,16,27,997.1,-0.1,0,"NNW",1.8,"Tiantan"
10873,2014,5,28,0,17,52,NA,72,700,3,22.3,997.5,2.9,0,"NW",0.6,"Tiantan"
10874,2014,5,28,1,17,75,NA,69,800,5,19.3,997.6,5.7,0,"W",1.1,"Tiantan"
10875,2014,5,28,2,27,48,NA,69,1000,4,18.4,998.1,6.9,0,"WNW",0.8,"Tiantan"
10876,2014,5,28,3,37,74,NA,75,1300,7,16.6,998.6,8.8,0,"ESE",0.3,"Tiantan"
10877,2014,5,28,4,39,89,NA,74,1500,3,16.1,998.9,9.3,0,"E",0.2,"Tiantan"
10878,2014,5,28,5,39,105,NA,65,1300,5,19.2,999.4,10.2,0,"ENE",1.3,"Tiantan"
10879,2014,5,28,6,38,98,NA,63,1400,7,22.3,999.7,8.4,0,"ENE",1.3,"Tiantan"
10880,2014,5,28,7,56,153,NA,88,1800,7,24,999.7,8.4,0,"ENE",1.6,"Tiantan"
10881,2014,5,28,8,81,81,NA,117,1400,7,27.3,999.5,7.2,0,"E",1.3,"Tiantan"
10882,2014,5,28,9,39,39,NA,116,1100,19,31,998.6,3.9,0,"SW",2.5,"Tiantan"
10883,2014,5,28,10,21,61,NA,37,500,94,32.8,998,3.7,0,"WSW",3.3,"Tiantan"
10884,2014,5,28,11,19,38,NA,27,500,127,33.9,997.1,4.5,0,"WSW",3.5,"Tiantan"
10885,2014,5,28,12,18,44,NA,21,500,159,35.8,996,6.1,0,"SW",2.3,"Tiantan"
10886,2014,5,28,13,19,59,NA,17,500,185,36,994.9,5.3,0,"SSW",5.5,"Tiantan"
10887,2014,5,28,14,30,100,NA,17,500,205,36.4,993.9,6.5,0,"WSW",4.7,"Tiantan"
10888,2014,5,28,15,24,69,NA,16,500,203,36.3,993,5.5,0,"WSW",4.3,"Tiantan"
10889,2014,5,28,16,25,122,NA,19,500,208,35.8,992.2,5.1,0,"SW",5.1,"Tiantan"
10890,2014,5,28,17,35,142,NA,17,500,193,34.2,992.2,4.8,0,"SW",4.2,"Tiantan"
10891,2014,5,28,18,23,95,NA,20,400,172,33.5,992.3,7.5,0,"SW",6.6,"Tiantan"
10892,2014,5,28,19,30,121,NA,24,500,185,32.6,993.9,8.8,0,"SW",3.5,"Tiantan"
10893,2014,5,28,20,34,161,NA,31,700,172,32,994.6,8.3,0,"WSW",2.6,"Tiantan"
10894,2014,5,28,21,35,101,NA,28,700,164,31.4,993.9,7.8,0,"SSW",3,"Tiantan"
10895,2014,5,28,22,94,109,NA,36,800,142,30.1,993.7,7.9,0,"SW",3.1,"Tiantan"
10896,2014,5,28,23,74,96,NA,39,900,130,29.9,993.5,7.1,0,"WSW",2.3,"Tiantan"
10897,2014,5,29,0,53,90,NA,35,800,124,28.6,993.4,8.3,0,"NW",1.5,"Tiantan"
10898,2014,5,29,1,39,116,NA,38,800,115,27.1,993.1,8.5,0,"W",2,"Tiantan"
10899,2014,5,29,2,41,128,NA,31,700,110,25.5,992.9,9.3,0,"WSW",1.5,"Tiantan"
10900,2014,5,29,3,42,123,NA,37,700,85,23.4,992.8,9.8,0,"WSW",1.2,"Tiantan"
10901,2014,5,29,4,47,112,NA,39,700,71,20.8,992.8,10.9,0,"WSW",0.1,"Tiantan"
10902,2014,5,29,5,45,119,NA,40,700,44,21.9,992.9,12.7,0,"NE",1,"Tiantan"
10903,2014,5,29,6,48,125,NA,53,800,17,24.9,993.5,13.4,0,"NE",1.1,"Tiantan"
10904,2014,5,29,7,52,123,NA,67,1000,25,26.5,994,12.2,0,"ENE",1.7,"Tiantan"
10905,2014,5,29,8,69,174,NA,123,1400,11,29,994.2,12,0,"ENE",2,"Tiantan"
10906,2014,5,29,9,75,158,NA,136,1400,30,31.7,994.2,11,0,"NE",1.7,"Tiantan"
10907,2014,5,29,10,81,162,NA,113,1200,84,34.1,994.2,10.7,0,"NE",1.5,"Tiantan"
10908,2014,5,29,11,NA,NA,NA,104,1200,132,36,993.7,9.5,0,"ESE",2.5,"Tiantan"
10909,2014,5,29,12,NA,5,NA,55,900,196,38,993.1,7.8,0,"NE",2.4,"Tiantan"
10910,2014,5,29,13,17,75,NA,39,700,222,39.6,992.5,3.7,0,"WSW",2,"Tiantan"
10911,2014,5,29,14,29,56,NA,34,600,259,40.4,992.2,4.3,0,"NNE",1.3,"Tiantan"
10912,2014,5,29,15,22,22,NA,28,500,235,41.1,992.3,1.9,0,"NW",4.2,"Tiantan"
10913,2014,5,29,16,62,62,NA,28,400,142,40,992.7,5.2,0,"SSW",2.9,"Tiantan"
10914,2014,5,29,17,50,248,NA,30,500,242,38.2,993.3,8,0,"W",2.3,"Tiantan"
10915,2014,5,29,18,30,56,NA,23,500,205,37.3,994.2,5.3,0,"WSW",0.5,"Tiantan"
10916,2014,5,29,19,61,157,NA,37,500,158,31.8,995.2,11,0,"E",1.1,"Tiantan"
10917,2014,5,29,20,31,90,NA,73,800,113,30.7,996.1,11.1,0,"E",0.8,"Tiantan"
10918,2014,5,29,21,57,144,NA,150,1200,26,28.3,996.9,12.2,0,"SSE",0.6,"Tiantan"
10919,2014,5,29,22,65,158,NA,95,1000,85,27.3,997.6,12.1,0,"NNE",1,"Tiantan"
10920,2014,5,29,23,61,143,NA,97,1000,52,25.4,998,13.3,0,"NE",0.6,"Tiantan"
10921,2014,5,30,0,59,131,NA,121,1200,13,25,998.5,13.5,0,"E",1.3,"Tiantan"
10922,2014,5,30,1,57,77,NA,122,1300,7,26.8,998.8,13.2,0,"E",2,"Tiantan"
10923,2014,5,30,2,85,196,NA,104,1300,55,26.2,999.4,12.3,0,"ENE",0.8,"Tiantan"
10924,2014,5,30,3,100,219,NA,51,1800,111,24.2,1000.2,13.7,0,"E",1.3,"Tiantan"
10925,2014,5,30,4,114,206,NA,45,2800,115,23.2,1001,11.6,0,"NE",1.3,"Tiantan"
10926,2014,5,30,5,101,186,NA,38,2700,118,23.1,1001.7,12.7,0,"NW",0.5,"Tiantan"
10927,2014,5,30,6,96,185,NA,62,2800,121,26.4,1002.2,13.2,0,"ENE",1.1,"Tiantan"
10928,2014,5,30,7,103,179,NA,61,3700,145,28.4,1002.6,11.5,0,"E",0.9,"Tiantan"
10929,2014,5,30,8,98,195,NA,78,3900,133,30.3,1002.8,10.3,0,"ENE",2.5,"Tiantan"
10930,2014,5,30,9,97,178,NA,71,3700,153,30.9,1003.1,10.8,0,"ESE",3.4,"Tiantan"
10931,2014,5,30,10,100,219,NA,60,3100,196,31.7,1003,11.5,0,"ESE",3.5,"Tiantan"
10932,2014,5,30,11,113,242,NA,57,3000,234,32,1002.9,12.8,0,"SE",3.5,"Tiantan"
10933,2014,5,30,12,113,242,NA,36,2200,297,32.7,1002.4,13.8,0,"ESE",3.6,"Tiantan"
10934,2014,5,30,13,115,217,NA,27,1400,318,33.7,1001.4,15.2,0,"SSW",3.4,"Tiantan"
10935,2014,5,30,14,112,206,NA,22,1400,347,33.7,1001,14.7,0,"ESE",5,"Tiantan"
10936,2014,5,30,15,115,197,NA,22,1400,369,33.4,1000.9,12.9,0,"SE",3.1,"Tiantan"
10937,2014,5,30,16,112,200,NA,23,1300,367,32.3,1000.9,13,0,"ESE",4.1,"Tiantan"
10938,2014,5,30,17,102,214,NA,25,1000,330,31.8,1001.3,13.1,0,"SE",2.5,"Tiantan"
10939,2014,5,30,18,99,186,NA,28,1000,302,30.3,1001.7,13.6,0,"SE",2.8,"Tiantan"
10940,2014,5,30,19,98,196,NA,31,1000,284,29,1002.2,14,0,"SE",2.2,"Tiantan"
10941,2014,5,30,20,92,211,NA,41,1000,239,27.7,1003.3,14,0,"E",1.5,"Tiantan"
10942,2014,5,30,21,86,165,NA,40,1200,214,27,1004,14.1,0,"ESE",2.2,"Tiantan"
10943,2014,5,30,22,86,176,NA,38,1200,191,26.2,1004,13,0,"E",1.1,"Tiantan"
10944,2014,5,30,23,84,139,NA,43,1200,157,24.2,1004,13.7,0,"ENE",1,"Tiantan"
10945,2014,5,31,0,82,131,NA,49,1100,130,23.7,1004,13.8,0,"ESE",0.9,"Tiantan"
10946,2014,5,31,1,76,130,NA,39,1000,136,22.4,1003.8,14,0,"E",1.3,"Tiantan"
10947,2014,5,31,2,73,148,NA,30,1000,118,22.3,1003.7,14.2,0,"ENE",1.2,"Tiantan"
10948,2014,5,31,3,69,113,NA,34,1100,77,21.3,1003.7,14.7,0,"ENE",0,"Tiantan"
10949,2014,5,31,4,75,119,NA,40,1200,53,20.9,1003.7,14.3,0,"ENE",0.5,"Tiantan"
10950,2014,5,31,5,78,114,NA,49,1400,34,22.4,1004,13.5,0,"E",1.3,"Tiantan"
10951,2014,5,31,6,80,130,NA,64,1700,20,24,1004.4,12.9,0,"E",1.2,"Tiantan"
10952,2014,5,31,7,95,141,NA,71,2800,55,25.7,1004.8,12.5,0,"ESE",1.7,"Tiantan"
10953,2014,5,31,8,106,163,NA,78,3300,61,26.4,1004.7,12.1,0,"E",1.5,"Tiantan"
10954,2014,5,31,9,104,190,NA,86,3300,76,28.6,1004.1,12.9,0,"E",2.7,"Tiantan"
10955,2014,5,31,10,111,220,NA,84,3300,95,29.9,1003.7,13.6,0,"NNE",1.4,"Tiantan"
10956,2014,5,31,11,127,243,NA,92,3600,114,31.4,1003.3,14.1,0,"NE",2,"Tiantan"
10957,2014,5,31,12,140,269,NA,86,3700,151,32.3,1002.6,14.4,0,"ESE",2,"Tiantan"
10958,2014,5,31,13,137,268,NA,73,3400,204,32.5,1002.2,14.6,0,"ESE",3.3,"Tiantan"
10959,2014,5,31,14,148,284,NA,55,3000,263,32.8,1001.5,16.2,0,"ESE",3,"Tiantan"
10960,2014,5,31,15,151,278,NA,44,3000,306,33.2,1001,17,0,"ESE",2.2,"Tiantan"
10961,2014,5,31,16,137,256,NA,43,2500,318,33.2,1000.9,16.5,0,"S",1.8,"Tiantan"
10962,2014,5,31,17,132,262,NA,39,2400,311,32.5,1000.8,17.5,0,"SE",1.5,"Tiantan"
10963,2014,5,31,18,131,238,NA,37,2300,304,31.5,1000.6,17.8,0,"ESE",1.2,"Tiantan"
10964,2014,5,31,19,140,261,NA,52,2600,267,30.1,1000.7,18.5,0,"E",1.3,"Tiantan"
10965,2014,5,31,20,141,291,NA,58,2500,178,31,1001.5,15.4,0,"SE",3.4,"Tiantan"
10966,2014,5,31,21,142,192,NA,55,2200,161,21.1,1007,17.9,11.4,"SW",6.3,"Tiantan"
10967,2014,5,31,22,94,388,NA,22,1000,169,21.3,1004.4,17.9,1.9,"W",7.6,"Tiantan"
10968,2014,5,31,23,76,76,NA,13,800,163,21.8,1004.5,17.8,0.8,"NNW",3.2,"Tiantan"
10969,2014,6,1,0,74,74,NA,14,700,152,21.5,1005.1,17.9,0,"NE",1.2,"Tiantan"
10970,2014,6,1,1,67,67,NA,17,700,134,22.1,1004.3,16.8,0,"NNW",2,"Tiantan"
10971,2014,6,1,2,60,60,NA,16,700,138,23.1,1004.4,15.7,0,"ENE",1.8,"Tiantan"
10972,2014,6,1,3,44,44,NA,19,600,138,21.8,1004.5,16.7,0,"N",1.7,"Tiantan"
10973,2014,6,1,4,46,46,NA,22,600,125,21.6,1003.9,17.2,0,"NNE",2.6,"Tiantan"
