"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
11086,2014,6,5,21,59,132,12,59,800,114,28.8,997.3,17.3,0,"SW",1.1,"Wanliu"
11087,2014,6,5,22,71,154,10,62,800,108,28.2,997.1,17.1,0,"WSW",1.5,"Wanliu"
11088,2014,6,5,23,77,174,11,62,900,97,27.6,997.3,17.5,0,"WSW",1.4,"Wanliu"
11089,2014,6,6,0,81,177,12,58,900,91,24.8,997.8,19,0,"SW",0,"Wanliu"
11090,2014,6,6,1,88,204,12,53,900,84,23.7,997.7,19,0,"N",0,"Wanliu"
11091,2014,6,6,2,91,248,NA,65,900,50,22.9,997.6,18.9,0,"ENE",0.7,"Wanliu"
11092,2014,6,6,3,80,130,8,79,800,33,23,997.9,20.1,0,"ENE",1.5,"Wanliu"
11093,2014,6,6,4,79,203,9,96,800,NA,22.7,998.7,19.9,0,"ENE",1.2,"Wanliu"
11094,2014,6,6,5,95,275,7,99,1100,2,22.9,998.7,19.1,0,"ENE",1.8,"Wanliu"
11095,2014,6,6,6,90,101,8,66,1000,4,23,998.6,19.2,0,"ENE",1.6,"Wanliu"
11096,2014,6,6,7,87,124,13,47,900,24,24.1,998.7,19.8,0,"E",0.4,"Wanliu"
11097,2014,6,6,8,96,143,22,53,1300,24,25.4,998.3,20.2,0,"NNE",1.3,"Wanliu"
11098,2014,6,6,9,101,180,26,63,1500,25,26.1,998.1,20,0,"NE",2.2,"Wanliu"
11099,2014,6,6,10,102,190,28,72,2000,31,25.8,998.1,19.9,0,"NE",2.4,"Wanliu"
11100,2014,6,6,11,120,182,36,74,2600,47,19.9,999.9,19.1,8.2,"NNE",3.2,"Wanliu"
11101,2014,6,6,12,112,217,28,72,2400,42,19.5,999.4,19.5,6.6,"NNE",2.7,"Wanliu"
11102,2014,6,6,13,20,20,9,32,600,33,18.7,999.5,18.4,5.4,"NNE",2.1,"Wanliu"
11103,2014,6,6,14,6,6,5,25,400,42,18.6,998.9,18.3,4.6,"ENE",2.3,"Wanliu"
11104,2014,6,6,15,5,20,5,22,300,48,18.4,998.4,18.1,0.3,"NE",2.4,"Wanliu"
11105,2014,6,6,16,5,5,5,30,300,40,18.6,998.9,17.9,0,"E",1.5,"Wanliu"
11106,2014,6,6,17,8,24,4,43,300,28,19,999.1,18,0,"E",1.3,"Wanliu"
11107,2014,6,6,18,8,14,4,34,300,36,19.8,999.4,18.1,0.1,"ENE",0.6,"Wanliu"
11108,2014,6,6,19,6,39,4,41,400,26,18.3,999.7,17.5,0,"ENE",1.1,"Wanliu"
11109,2014,6,6,20,7,17,5,37,300,28,17.5,1000,16.7,0,"NE",0.6,"Wanliu"
11110,2014,6,6,21,11,25,5,53,400,10,17.1,999.8,16.6,0,"ENE",0.7,"Wanliu"
11111,2014,6,6,22,16,20,5,55,400,8,16.3,999.7,16.1,0,"ENE",0,"Wanliu"
11112,2014,6,6,23,16,42,5,61,600,2,16.5,999.7,16.5,0,"N",0.2,"Wanliu"
11113,2014,6,7,0,18,24,5,56,500,2,16.2,999.3,16.2,0,"E",0.5,"Wanliu"
11114,2014,6,7,1,15,34,4,53,500,2,15.9,999,15.9,0,"N",0.1,"Wanliu"
11115,2014,6,7,2,17,17,4,43,400,2,15.5,999.3,15.5,0,"ENE",0.4,"Wanliu"
11116,2014,6,7,3,17,17,5,39,400,2,14.9,999.4,14.9,0,"N",0,"Wanliu"
11117,2014,6,7,4,15,15,5,45,400,2,14.7,999.5,14.7,0,"N",0,"Wanliu"
11118,2014,6,7,5,11,14,6,47,400,2,15.2,999.7,15.2,0,"N",0.1,"Wanliu"
11119,2014,6,7,6,10,23,6,42,400,2,16.5,1000.2,15.7,0,"NNE",0.5,"Wanliu"
11120,2014,6,7,7,14,54,5,45,300,11,20.8,1000.1,11.7,0,"N",3.4,"Wanliu"
11121,2014,6,7,8,15,15,5,39,300,25,23.5,1000.1,10.9,0,"NE",3.6,"Wanliu"
11122,2014,6,7,9,10,14,7,22,200,63,25,999.8,10.1,0,"NNE",2.8,"Wanliu"
11123,2014,6,7,10,11,65,5,21,200,70,25.8,999.6,9.6,0,"N",3.7,"Wanliu"
11124,2014,6,7,11,5,69,4,20,100,74,26.7,999,8.6,0,"NNE",3.3,"Wanliu"
11125,2014,6,7,12,5,76,4,18,100,76,27.8,998.2,9.1,0,"NNE",4.3,"Wanliu"
11126,2014,6,7,13,6,70,4,18,100,76,29,997.3,10.2,0,"NNW",2.2,"Wanliu"
11127,2014,6,7,14,4,70,5,19,100,75,30.1,996.1,9.6,0,"ENE",2.8,"Wanliu"
11128,2014,6,7,15,7,75,5,18,100,75,30.5,995.6,6.4,0,"NE",4,"Wanliu"
11129,2014,6,7,16,4,47,5,18,100,75,30.7,995.5,7.8,0,"NNE",2.1,"Wanliu"
11130,2014,6,7,17,6,58,4,18,100,78,30.3,995.5,9.2,0,"NE",2,"Wanliu"
11131,2014,6,7,18,9,60,4,19,100,81,27.7,995.7,10.4,0,"SSE",1.4,"Wanliu"
11132,2014,6,7,19,9,102,5,21,200,79,26,996.4,11.4,0,"WSW",0.8,"Wanliu"
11133,2014,6,7,20,12,110,5,41,300,60,24.6,996.9,11.9,0,"ESE",1.1,"Wanliu"
11134,2014,6,7,21,15,92,6,59,400,38,23.3,997.3,13.5,0,"NNE",0.4,"Wanliu"
11135,2014,6,7,22,24,104,6,73,500,28,21.1,997.6,13.5,0,"ENE",0.9,"Wanliu"
11136,2014,6,7,23,26,106,5,81,500,15,20.4,997.4,13.8,0,"NE",0.2,"Wanliu"
11137,2014,6,8,0,15,67,5,73,400,2,19.8,997,13.9,0,"ESE",0.7,"Wanliu"
11138,2014,6,8,1,21,56,6,72,400,3,19.1,996.8,14.1,0,"NE",0.6,"Wanliu"
11139,2014,6,8,2,20,47,6,55,400,14,18.2,997.4,14.1,0,"ENE",0.8,"Wanliu"
11140,2014,6,8,3,16,54,5,63,300,5,18.3,997.5,13.8,0,"NE",0.8,"Wanliu"
11141,2014,6,8,4,20,67,4,68,300,2,18.7,997.4,13.8,0,"E",0.8,"Wanliu"
11142,2014,6,8,5,13,36,6,55,300,6,18.5,997.4,14,0,"NNE",1.8,"Wanliu"
11143,2014,6,8,6,14,46,5,53,300,5,19.3,997.5,14.1,0,"E",1,"Wanliu"
11144,2014,6,8,7,14,68,5,58,400,2,21.5,997.4,14.2,0,"NE",1.2,"Wanliu"
11145,2014,6,8,8,19,76,8,44,400,16,23.2,997.2,14.2,0,"ENE",1.7,"Wanliu"
11146,2014,6,8,9,14,70,10,37,300,28,25,996.6,14.8,0,"ENE",1.4,"Wanliu"
11147,2014,6,8,10,27,131,19,43,900,41,26.7,996.1,14.1,0,"E",1.7,"Wanliu"
11148,2014,6,8,11,44,109,26,44,1100,65,28.3,995.2,15.2,0,"S",1.1,"Wanliu"
11149,2014,6,8,12,40,122,22,42,1000,87,29.3,994.1,13.9,0,"WSW",2.8,"Wanliu"
11150,2014,6,8,13,38,111,17,49,900,100,29.1,993.5,13.3,0,"WSW",1.3,"Wanliu"
11151,2014,6,8,14,50,105,19,51,1000,125,17.5,996.1,16,7.8,"ENE",1.7,"Wanliu"
11152,2014,6,8,15,50,236,13,42,700,118,18.1,996.5,17.8,0.5,"E",1.4,"Wanliu"
11153,2014,6,8,16,9,158,6,42,400,50,19.2,996.3,17.5,0,"NW",1.4,"Wanliu"
11154,2014,6,8,17,12,63,6,64,600,24,20.9,996.9,18.5,0,"WSW",0.1,"Wanliu"
11155,2014,6,8,18,15,148,5,72,600,15,21.6,995.7,16.3,0,"WSW",2,"Wanliu"
11156,2014,6,8,19,18,47,5,73,600,16,19.6,995.8,17,0,"WSW",0,"Wanliu"
11157,2014,6,8,20,30,69,4,79,700,17,18.7,996.6,17,0,"ESE",0.4,"Wanliu"
11158,2014,6,8,21,31,78,4,73,600,13,18.2,996.7,17.2,0,"N",0,"Wanliu"
11159,2014,6,8,22,30,118,5,87,800,2,17.5,996.5,17,0,"N",0.2,"Wanliu"
11160,2014,6,8,23,34,52,6,87,800,2,17.3,997,16.5,0,"N",0.1,"Wanliu"
11161,2014,6,9,0,34,134,7,82,1000,2,16.9,997.1,16.6,0,"ENE",1,"Wanliu"
11162,2014,6,9,1,45,80,5,84,1000,2,16.4,996.9,16.2,0,"NE",1.2,"Wanliu"
11163,2014,6,9,2,38,60,6,74,900,2,15.6,997.1,15.6,0,"NE",0,"Wanliu"
11164,2014,6,9,3,31,39,5,70,600,2,15.4,998,15.2,0,"NNE",1,"Wanliu"
11165,2014,6,9,4,18,18,5,56,400,NA,15,998.6,15,0,"E",0,"Wanliu"
11166,2014,6,9,5,14,34,5,63,400,6,15.7,999.1,15.5,0,"ENE",1.8,"Wanliu"
11167,2014,6,9,6,19,41,5,52,400,2,17.1,999.4,15.4,0,"ENE",1.7,"Wanliu"
11168,2014,6,9,7,31,51,5,50,400,5,19.5,999.7,15.8,0,"ENE",2.4,"Wanliu"
11169,2014,6,9,8,27,45,8,46,500,16,22.5,999.6,16.1,0,"ENE",0.7,"Wanliu"
11170,2014,6,9,9,39,93,14,52,700,24,24.2,999.8,14.6,0,"E",1.1,"Wanliu"
11171,2014,6,9,10,43,102,16,56,800,38,26.3,999.6,15.7,0,"WSW",1,"Wanliu"
11172,2014,6,9,11,42,115,15,56,800,48,27.8,999.1,12.6,0,"ENE",1.1,"Wanliu"
11173,2014,6,9,12,35,35,15,55,800,72,28.5,998.4,14,0,"SW",1.9,"Wanliu"
11174,2014,6,9,13,40,40,16,43,700,99,29.5,997.7,10.6,0,"WNW",0.6,"Wanliu"
11175,2014,6,9,14,40,40,16,33,600,117,29.6,997.4,14.2,0,"W",2,"Wanliu"
11176,2014,6,9,15,33,55,16,36,600,145,28.9,997.3,13.9,0,"WNW",1.2,"Wanliu"
11177,2014,6,9,16,47,61,14,29,500,171,29.3,997.4,12.3,0,"N",0.5,"Wanliu"
11178,2014,6,9,17,27,27,12,20,300,146,28.3,997.7,10.5,0,"N",1,"Wanliu"
11179,2014,6,9,18,22,53,10,27,500,133,26.5,998.3,13.9,0,"ENE",1.7,"Wanliu"
11180,2014,6,9,19,17,28,9,32,300,88,23.8,999.7,12.7,0,"ESE",1.2,"Wanliu"
11181,2014,6,9,20,21,71,8,49,500,90,23.4,1001.2,12.7,0,"ENE",1,"Wanliu"
11182,2014,6,9,21,24,57,8,58,500,79,22.7,1002.4,14.8,0.1,"E",1.7,"Wanliu"
11183,2014,6,9,22,19,47,8,44,400,77,20.6,1002.8,15.8,0.1,"SE",0.8,"Wanliu"
11184,2014,6,9,23,31,67,8,30,600,100,20.6,1002.4,15.4,0,"NE",0.8,"Wanliu"
11185,2014,6,10,0,43,53,8,27,700,96,19.3,1002.5,16.3,0,"ENE",0,"Wanliu"
11186,2014,6,10,1,48,62,7,37,800,75,18.2,1002.6,16.5,0,"N",0,"Wanliu"
11187,2014,6,10,2,52,58,7,58,800,51,17.7,1002.6,16.4,0,"N",0,"Wanliu"
11188,2014,6,10,3,52,58,7,52,700,36,17.7,1002.4,16.6,0,"N",0.1,"Wanliu"
11189,2014,6,10,4,52,69,7,64,700,27,17.4,1002.7,16.1,0,"NE",0.6,"Wanliu"
11190,2014,6,10,5,65,65,6,41,700,51,18.6,1003.4,16.2,0,"ENE",0.6,"Wanliu"
11191,2014,6,10,6,59,78,4,57,800,26,18.6,1003.5,16.9,0.2,"NNE",1.3,"Wanliu"
11192,2014,6,10,7,59,82,7,63,800,10,20.1,1003.5,17.1,0,"NNE",0.1,"Wanliu"
11193,2014,6,10,8,69,91,7,66,1100,11,21.7,1003.5,16.9,0,"NE",1.1,"Wanliu"
11194,2014,6,10,9,74,87,11,58,1100,31,23.2,1003.4,17,0,"WNW",1.1,"Wanliu"
11195,2014,6,10,10,84,84,15,53,1000,53,25.3,1003,17,0,"SW",1.5,"Wanliu"
11196,2014,6,10,11,83,83,15,64,1200,61,26.7,1002.2,17.7,0,"WSW",1.5,"Wanliu"
11197,2014,6,10,12,91,91,16,73,1400,72,26.8,1001.8,17,0,"SW",1.2,"Wanliu"
11198,2014,6,10,13,91,91,19,63,1300,106,26.3,1001.4,17.6,0,"WSW",1.4,"Wanliu"
11199,2014,6,10,14,100,100,18,53,1400,130,19.9,1001.8,19.2,14.6,"ESE",2.7,"Wanliu"
11200,2014,6,10,15,89,109,16,36,1300,138,21.2,1002.6,20.4,0,"SSE",0,"Wanliu"
11201,2014,6,10,16,33,53,8,36,1000,79,22.3,1002.2,20.2,0,"WSW",0,"Wanliu"
11202,2014,6,10,17,56,56,5,68,1200,51,23.7,1002.3,19.8,0,"N",0.1,"Wanliu"
11203,2014,6,10,18,61,61,7,45,1200,85,22.4,1002.7,18.8,0,"SW",0.6,"Wanliu"
11204,2014,6,10,19,84,84,8,66,1500,66,21.5,1003.5,18.3,0,"SSW",0.2,"Wanliu"
11205,2014,6,10,20,94,94,8,55,1800,70,21.2,1004,18.6,0,"SSW",0,"Wanliu"
11206,2014,6,10,21,89,99,6,56,1400,54,20.5,1004.4,18.1,0,"N",0,"Wanliu"
11207,2014,6,10,22,83,83,7,54,1400,48,19.5,1004.6,18.3,0,"N",0,"Wanliu"
11208,2014,6,10,23,88,92,7,65,1400,26,19.3,1004.6,18.5,0,"N",0,"Wanliu"
11209,2014,6,11,0,104,104,7,75,1400,9,19.9,1004.7,18.7,0,"NE",0.8,"Wanliu"
11210,2014,6,11,1,94,99,6,90,1400,2,18.9,1004.8,18.2,0,"NNE",0.5,"Wanliu"
11211,2014,6,11,2,90,91,6,74,1100,4,18.5,1005,18,0,"N",0.1,"Wanliu"
11212,2014,6,11,3,97,97,5,72,1200,2,18,1005.1,17.8,0,"N",0.1,"Wanliu"
11213,2014,6,11,4,107,107,6,63,1400,2,17.6,1005.4,17.6,0,"N",0,"Wanliu"
11214,2014,6,11,5,107,107,7,66,1500,2,17.3,1005.8,17.3,0,"N",0,"Wanliu"
11215,2014,6,11,6,97,97,7,58,1400,2,18.5,1006.2,17.8,0,"ENE",1.2,"Wanliu"
11216,2014,6,11,7,60,60,5,47,900,7,20.8,1006.5,18.4,0,"NE",0.8,"Wanliu"
11217,2014,6,11,8,77,79,8,44,1100,16,23.2,1006.4,17.6,0,"N",1.7,"Wanliu"
11218,2014,6,11,9,109,109,13,45,1100,35,25,1006.2,16.2,0,"ENE",1.6,"Wanliu"
11219,2014,6,11,10,36,36,12,25,600,60,25.4,1006,16,0,"ENE",1.9,"Wanliu"
11220,2014,6,11,11,18,18,8,13,400,80,26.9,1005.4,15,0,"SE",1.4,"Wanliu"
11221,2014,6,11,12,15,15,7,10,300,89,27.6,1004.5,16.6,0,"NNE",1.2,"Wanliu"
11222,2014,6,11,13,12,12,6,8,300,105,28.4,1003.4,15.7,0,"NW",1.5,"Wanliu"
11223,2014,6,11,14,17,17,7,9,300,115,29.4,1002.5,13.6,0,"N",2.7,"Wanliu"
11224,2014,6,11,15,17,17,6,8,300,126,30.2,1001.6,14.3,0,"SSW",1,"Wanliu"
11225,2014,6,11,16,13,13,6,10,300,122,30.6,1001,15.1,0,"ENE",0.4,"Wanliu"
11226,2014,6,11,17,9,18,6,11,300,118,30.2,1001.2,13.9,0,"NNE",1,"Wanliu"
11227,2014,6,11,18,11,24,7,13,300,114,27.5,1001.3,16.8,0,"WSW",0,"Wanliu"
11228,2014,6,11,19,11,30,6,23,400,108,26.4,1001.6,14.8,0,"WSW",1.7,"Wanliu"
11229,2014,6,11,20,25,52,6,50,500,98,25.9,1002.3,15,0,"WSW",1.9,"Wanliu"
11230,2014,6,11,21,31,72,7,59,500,103,23.9,1002.4,15.9,0,"WSW",1.6,"Wanliu"
11231,2014,6,11,22,36,73,7,69,600,88,24.2,1002.3,15.4,0,"SW",2,"Wanliu"
11232,2014,6,11,23,37,86,6,66,600,80,21.9,1002.1,17.3,0,"SW",0,"Wanliu"
11233,2014,6,12,0,36,96,7,58,500,76,20.2,1002.3,16.6,0,"N",0,"Wanliu"
11234,2014,6,12,1,35,105,6,78,600,38,19.5,1002.4,16.5,0,"NE",0.9,"Wanliu"
11235,2014,6,12,2,39,107,NA,114,700,2,19.1,1002.1,16.3,0,"ENE",0.2,"Wanliu"
11236,2014,6,12,3,30,76,5,102,500,2,18.1,1002.1,16.6,0,"N",0,"Wanliu"
11237,2014,6,12,4,25,64,7,93,500,NA,17.7,1002.1,16.4,0,"N",0,"Wanliu"
11238,2014,6,12,5,27,62,7,86,500,2,18.4,1001.9,17.6,0,"N",0,"Wanliu"
11239,2014,6,12,6,34,70,7,85,600,2,21.2,1002,17,0,"ENE",1.2,"Wanliu"
11240,2014,6,12,7,38,89,8,79,600,3,24.1,1001.8,15.6,0,"NE",2.1,"Wanliu"
11241,2014,6,12,8,31,77,11,59,500,31,27.9,1001.4,15.2,0,"NNE",2,"Wanliu"
11242,2014,6,12,9,27,60,17,56,600,40,30.7,1001.1,14.3,0,"NE",1.3,"Wanliu"
11243,2014,6,12,10,32,72,23,53,600,55,32.6,1000.5,11.7,0,"NE",2.4,"Wanliu"
11244,2014,6,12,11,19,22,23,27,400,98,33.6,1000,11.4,0,"NE",2.7,"Wanliu"
11245,2014,6,12,12,17,17,15,10,300,120,34,999.1,11.8,0,"NW",1,"Wanliu"
11246,2014,6,12,13,10,16,13,8,300,126,33.7,998.3,12.1,0,"NNE",2.5,"Wanliu"
11247,2014,6,12,14,5,18,11,9,300,120,34.6,997.5,11.7,0,"NNW",1.6,"Wanliu"
11248,2014,6,12,15,9,22,8,9,200,121,34.3,996.8,13.7,0,"ENE",2.6,"Wanliu"
11249,2014,6,12,16,12,21,8,12,200,118,35,996.7,14.8,0,"W",0.7,"Wanliu"
11250,2014,6,12,17,12,21,8,12,200,118,33.5,996.8,13.5,0,"W",2,"Wanliu"
11251,2014,6,12,18,11,22,13,9,300,134,30.7,997.1,15.2,0,"WSW",0.2,"Wanliu"
11252,2014,6,12,19,18,43,13,25,400,123,30,998.4,15.7,0,"SSE",2.3,"Wanliu"
11253,2014,6,12,20,29,108,10,42,500,139,29.1,999.9,17,0,"ENE",2.1,"Wanliu"
11254,2014,6,12,21,39,101,11,32,700,139,27.3,1000,18,0,"SSW",1.3,"Wanliu"
11255,2014,6,12,22,33,89,12,39,700,101,26.3,1000.9,17.1,0,"ENE",1.6,"Wanliu"
11256,2014,6,12,23,35,88,11,47,600,70,25.1,1001,16,0,"ENE",0.8,"Wanliu"
11257,2014,6,13,0,28,70,11,70,700,45,23.9,1001,16.9,0,"ENE",0.8,"Wanliu"
11258,2014,6,13,1,22,65,10,103,500,8,23.5,1001.1,17,0,"ENE",1.3,"Wanliu"
11259,2014,6,13,2,27,74,9,96,500,8,22.5,1001,17.4,0,"NE",0.5,"Wanliu"
11260,2014,6,13,3,27,94,9,105,500,2,21.7,1001.1,17.9,0,"NE",0.1,"Wanliu"
11261,2014,6,13,4,31,103,9,103,600,2,21.8,1001.6,18,0,"N",0,"Wanliu"
11262,2014,6,13,5,37,105,8,99,700,2,22.2,1002.1,18.6,0,"ENE",0.6,"Wanliu"
11263,2014,6,13,6,41,121,8,92,700,2,23.6,1002.5,19.7,0,"ENE",1.5,"Wanliu"
11264,2014,6,13,7,54,148,9,93,900,2,25.5,1003,19.4,0,"ENE",1.3,"Wanliu"
11265,2014,6,13,8,84,213,14,95,1100,6,27.2,1002.5,19.5,0,"NE",0,"Wanliu"
11266,2014,6,13,9,78,145,18,79,1100,27,28.3,1002.5,19.5,0,"SSE",0.4,"Wanliu"
11267,2014,6,13,10,85,142,21,84,1200,42,30.2,1002.2,19.6,0,"SSW",1.1,"Wanliu"
11268,2014,6,13,11,57,64,22,56,1000,87,30.5,1001.6,18.9,0,"WSW",1.5,"Wanliu"
11269,2014,6,13,12,45,53,18,28,800,136,31,1000.7,17.3,0,"W",2,"Wanliu"
11270,2014,6,13,13,52,62,17,23,800,169,31.5,999.8,19.5,0,"WSW",2.2,"Wanliu"
11271,2014,6,13,14,43,64,15,21,700,187,31.1,999.5,18.1,0,"SW",2.6,"Wanliu"
11272,2014,6,13,15,NA,71,13,26,800,195,30.6,998.9,18.7,0,"WSW",2.4,"Wanliu"
11273,2014,6,13,16,32,82,16,25,900,190,30.3,999.8,18.4,0,"SE",1.5,"Wanliu"
11274,2014,6,13,17,49,96,15,27,1000,184,23.7,1001.3,18.8,0.3,"SSW",1.5,"Wanliu"
11275,2014,6,13,18,27,101,14,16,500,145,20.4,1001.8,19.2,4.1,"NW",0,"Wanliu"
11276,2014,6,13,19,8,71,9,33,400,87,20.2,1002.7,19.7,0,"NNE",0,"Wanliu"
11277,2014,6,13,20,6,36,7,50,500,63,19.9,1003.1,19.7,0,"W",1.1,"Wanliu"
11278,2014,6,13,21,18,36,6,69,600,33,19.7,1002.8,19.7,0,"W",0,"Wanliu"
11279,2014,6,13,22,21,34,7,67,500,31,19.4,1002.4,19.2,0,"E",0.6,"Wanliu"
11280,2014,6,13,23,24,43,7,77,600,12,19.8,1002,18.8,0,"NE",1.5,"Wanliu"
11281,2014,6,14,0,26,26,6,71,500,27,19.8,1002,19.3,0,"ENE",1.4,"Wanliu"
11282,2014,6,14,1,27,42,8,66,500,29,19.4,1001.9,18.9,0,"ENE",0.1,"Wanliu"
11283,2014,6,14,2,34,76,6,75,500,4,18.7,1002.1,18.5,0,"N",0,"Wanliu"
11284,2014,6,14,3,41,57,7,74,500,2,18.5,1002.3,18.5,0,"N",0,"Wanliu"
11285,2014,6,14,4,32,48,6,62,500,2,18.1,1002.4,18.1,0,"N",0,"Wanliu"
11286,2014,6,14,5,32,49,6,64,500,2,18.6,1002.6,18.6,0,"N",0,"Wanliu"
11287,2014,6,14,6,14,17,5,37,400,21,20.1,1002.9,19.3,0,"NNE",0.6,"Wanliu"
11288,2014,6,14,7,28,39,6,47,400,20,22.3,1002.9,19.3,0,"NE",0.8,"Wanliu"
11289,2014,6,14,8,35,49,8,36,400,36,24.8,1002.6,19.4,0,"SSW",0.9,"Wanliu"
11290,2014,6,14,9,37,64,9,48,500,34,26.6,1002.3,18.7,0,"SE",0.8,"Wanliu"
11291,2014,6,14,10,36,48,8,50,500,53,28.2,1001.5,18.6,0,"ESE",1,"Wanliu"
11292,2014,6,14,11,28,40,9,42,500,90,29.3,1000.8,19,0,"WNW",1.2,"Wanliu"
11293,2014,6,14,12,34,57,10,41,600,118,30.6,1000.2,18.7,0,"WNW",1.8,"Wanliu"
11294,2014,6,14,13,43,65,10,37,700,152,31.8,999.4,18,0,"SSW",1.2,"Wanliu"
11295,2014,6,14,14,47,58,12,28,700,190,32.4,998.7,18.6,0,"W",1.5,"Wanliu"
11296,2014,6,14,15,45,45,11,24,700,218,33.3,998.2,17.9,0,"W",1,"Wanliu"
11297,2014,6,14,16,46,70,10,30,700,229,32.2,997.8,18.4,0,"WSW",3.3,"Wanliu"
11298,2014,6,14,17,54,101,10,33,700,252,31.5,998,18.8,0,"W",2.6,"Wanliu"
11299,2014,6,14,18,49,115,10,31,700,215,30.2,998.4,18.6,0,"WSW",1.6,"Wanliu"
11300,2014,6,14,19,49,103,10,32,700,186,27.8,998.6,20.1,0,"SW",0.5,"Wanliu"
11301,2014,6,14,20,55,103,10,55,700,149,26.5,999.3,20.1,0,"SW",0,"Wanliu"
11302,2014,6,14,21,59,128,10,75,900,116,25.2,999.4,21.7,0,"SW",0.1,"Wanliu"
11303,2014,6,14,22,73,143,10,68,1000,123,24.2,999.7,20.7,0,"WNW",0,"Wanliu"
11304,2014,6,14,23,85,142,9,80,1100,115,23.9,999.9,21.6,0,"N",0,"Wanliu"
11305,2014,6,15,0,103,157,9,59,1000,122,24.2,999.8,20.1,0,"WSW",0.6,"Wanliu"
11306,2014,6,15,1,107,134,14,60,1600,85,23.3,999.7,19.5,0,"SSW",0.4,"Wanliu"
11307,2014,6,15,2,99,146,NA,63,1800,61,22.7,999.6,20.6,0,"SSW",0,"Wanliu"
11308,2014,6,15,3,105,146,17,79,2100,38,23,999.7,20.3,0,"N",0.1,"Wanliu"
11309,2014,6,15,4,111,177,13,109,1700,NA,23,999.7,20.5,0,"NE",0.8,"Wanliu"
11310,2014,6,15,5,115,199,10,117,1200,4,23.2,999.9,20.7,0,"NE",1.1,"Wanliu"
11311,2014,6,15,6,137,238,9,118,1200,2,24.3,999.9,20.8,0,"NE",0.7,"Wanliu"
11312,2014,6,15,7,161,245,9,103,1200,6,25.6,999.9,19.9,0,"E",1.2,"Wanliu"
11313,2014,6,15,8,169,250,14,96,1200,19,27.2,999.8,20,0,"NNE",0.9,"Wanliu"
11314,2014,6,15,9,141,185,16,72,1000,61,28.8,999.5,19.7,0,"ENE",1.6,"Wanliu"
11315,2014,6,15,10,119,144,19,55,1000,103,30.6,998.9,19.3,0,"ESE",1.6,"Wanliu"
11316,2014,6,15,11,104,129,21,42,1200,156,31.3,998.1,20.6,0,"ENE",1.6,"Wanliu"
11317,2014,6,15,12,106,148,23,47,1100,182,31.7,997.1,19,0,"SSE",0.9,"Wanliu"
11318,2014,6,15,13,111,131,28,40,1000,241,29.9,997,19,0,"SSW",1.1,"Wanliu"
11319,2014,6,15,14,106,139,30,35,1000,249,29.9,996.8,20.5,0,"W",1,"Wanliu"
11320,2014,6,15,15,122,206,33,52,1100,225,29.3,996.5,19.9,0,"WSW",0.8,"Wanliu"
11321,2014,6,15,16,137,245,22,52,1200,199,29.8,996.6,19.2,0,"NE",1.3,"Wanliu"
11322,2014,6,15,17,114,169,18,51,1100,189,28.7,996.7,17.9,0,"NE",2,"Wanliu"
11323,2014,6,15,18,91,91,20,33,800,190,27.7,996.5,15.4,0,"NE",1.5,"Wanliu"
11324,2014,6,15,19,53,63,15,33,600,146,23.2,997.8,20.7,0.2,"ESE",0.9,"Wanliu"
11325,2014,6,15,20,53,177,9,30,700,145,22.9,998.4,21.2,0.1,"W",1.2,"Wanliu"
11326,2014,6,15,21,76,112,7,37,900,123,23,998.8,21.3,0,"W",1.4,"Wanliu"
11327,2014,6,15,22,88,110,5,57,1100,72,22.6,998.3,20.7,0,"WSW",0,"Wanliu"
11328,2014,6,15,23,95,95,4,62,1000,67,21.9,998.2,20.7,0,"N",0,"Wanliu"
11329,2014,6,16,0,105,106,3,72,1000,41,21.7,998.2,20.9,0,"N",0,"Wanliu"
11330,2014,6,16,1,104,104,4,64,1100,35,21.6,998.4,20.9,0,"N",0.1,"Wanliu"
11331,2014,6,16,2,93,93,3,67,900,41,21.3,997.9,20.6,0,"N",0,"Wanliu"
11332,2014,6,16,3,96,106,5,59,900,30,21.3,997.4,20.8,0,"NNW",0.4,"Wanliu"
11333,2014,6,16,4,107,107,4,68,900,19,21.2,997.7,20.7,0,"WSW",0.9,"Wanliu"
11334,2014,6,16,5,102,102,4,60,900,24,22.2,997.1,20.5,0,"S",1.4,"Wanliu"
11335,2014,6,16,6,131,159,4,41,800,31,22.4,997.5,20.7,0,"W",0.7,"Wanliu"
11336,2014,6,16,7,171,199,6,47,1000,20,23.5,997.6,20.2,0,"E",1,"Wanliu"
11337,2014,6,16,8,177,208,6,49,1000,22,25.7,997.9,20.3,0,"SE",1,"Wanliu"
11338,2014,6,16,9,133,150,6,60,900,43,27,998.2,20.3,0,"NNW",0.8,"Wanliu"
11339,2014,6,16,10,138,180,9,57,1000,80,26.4,998,20.9,0,"W",0.5,"Wanliu"
11340,2014,6,16,11,144,159,11,54,1000,112,24.2,997.1,21.9,0.1,"S",0.6,"Wanliu"
11341,2014,6,16,12,133,160,9,65,1000,84,27.8,996,19.8,0.2,"WNW",2.5,"Wanliu"
11342,2014,6,16,13,125,125,7,54,1000,110,29,995.2,20.7,0,"ENE",0.7,"Wanliu"
11343,2014,6,16,14,140,157,7,53,1000,140,29.1,994.4,21.1,0,"W",2.9,"Wanliu"
