"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
10403,2014,5,8,10,116,116,24,63,1100,77,19.9,1010.1,7.9,0,"WSW",2.3,"Aotizhongxin"
10404,2014,5,8,11,64,82,21,30,800,118,21.4,1008.8,9,0,"SSW",2.1,"Aotizhongxin"
10405,2014,5,8,12,60,105,17,27,700,130,22,1008,7.4,0,"SSW",2.4,"Aotizhongxin"
10406,2014,5,8,13,62,87,17,24,700,140,21.9,1006.9,7.3,0,"SSW",3.8,"Aotizhongxin"
10407,2014,5,8,14,87,112,16,30,700,143,21.7,1006.7,7.1,0,"SW",3.2,"Aotizhongxin"
10408,2014,5,8,15,99,110,15,27,700,153,21.6,1006,7,0,"SSW",3.1,"Aotizhongxin"
10409,2014,5,8,16,78,146,16,29,700,162,22.2,1005.5,6.8,0,"SW",1.5,"Aotizhongxin"
10410,2014,5,8,17,67,116,17,31,600,164,21.7,1005.5,6.4,0,"S",1.8,"Aotizhongxin"
10411,2014,5,8,18,65,126,18,36,700,162,21.3,1005.7,5.6,0,"SSW",1.8,"Aotizhongxin"
10412,2014,5,8,19,64,129,18,42,800,139,19.9,1006.4,5.9,0,"SSE",1.9,"Aotizhongxin"
10413,2014,5,8,20,68,129,23,60,1100,106,19.2,1007.3,5.6,0,"SSE",1.7,"Aotizhongxin"
10414,2014,5,8,21,62,125,23,62,1200,87,18.6,1007.8,4,0,"SSE",1.5,"Aotizhongxin"
10415,2014,5,8,22,52,106,23,56,800,84,18.3,1008.8,6.5,0,"SW",0.5,"Aotizhongxin"
10416,2014,5,8,23,63,130,40,67,900,70,17.6,1008.9,7,0,"SSE",1.8,"Aotizhongxin"
10417,2014,5,9,0,72,124,38,66,900,67,17.5,1008.9,7.2,0,"SSE",1.4,"Aotizhongxin"
10418,2014,5,9,1,70,107,31,55,900,79,16.6,1009.1,8.8,0,"NE",1.1,"Aotizhongxin"
10419,2014,5,9,2,62,95,22,44,800,78,16.3,1009.1,7.5,0,"NNE",0.9,"Aotizhongxin"
10420,2014,5,9,3,62,107,22,51,600,55,16.2,1008.8,7.9,0,"E",1,"Aotizhongxin"
10421,2014,5,9,4,63,91,18,44,500,64,16.1,1008.8,6.2,0,"E",0.9,"Aotizhongxin"
10422,2014,5,9,5,66,86,23,NA,800,41,16.3,1009.2,6.1,0,"NNE",1,"Aotizhongxin"
10423,2014,5,9,6,79,118,47,71,1500,36,16.9,1009.3,4.9,0,"ESE",1.4,"Aotizhongxin"
10424,2014,5,9,7,83,131,63,85,2000,33,17.1,1009.6,4.7,0,"ESE",1.1,"Aotizhongxin"
10425,2014,5,9,8,77,155,69,91,2300,32,17.5,1009.7,5.7,0,"SE",2.3,"Aotizhongxin"
10426,2014,5,9,9,78,164,68,84,2400,38,16.9,1010.2,7.3,0,"ESE",2.3,"Aotizhongxin"
10427,2014,5,9,10,80,163,59,73,2200,46,16.8,1010.2,8.5,0,"SE",1.1,"Aotizhongxin"
10428,2014,5,9,11,80,137,44,63,1800,52,16.8,1010.3,9,0,"NE",1.2,"Aotizhongxin"
10429,2014,5,9,12,77,121,37,59,1500,58,17.5,1009.7,9.4,0,"ENE",1.4,"Aotizhongxin"
10430,2014,5,9,13,66,100,36,49,1200,72,18.6,1009.1,8.8,0,"ESE",1.7,"Aotizhongxin"
10431,2014,5,9,14,69,109,35,50,1400,76,18.8,1008.6,8.7,0,"E",1.7,"Aotizhongxin"
10432,2014,5,9,15,75,115,37,59,1500,69,18.6,1008,8.3,0,"NE",1,"Aotizhongxin"
10433,2014,5,9,16,72,127,35,66,1400,67,18.9,1007.4,8.2,0,"NE",0.9,"Aotizhongxin"
10434,2014,5,9,17,59,106,27,59,900,91,19.6,1007.1,4.5,0,"NNE",0.9,"Aotizhongxin"
10435,2014,5,9,18,35,80,17,36,500,127,19.1,1007.9,4.4,0,"E",0.9,"Aotizhongxin"
10436,2014,5,9,19,34,111,12,42,400,112,18.6,1009.1,4.7,0,"E",2.6,"Aotizhongxin"
10437,2014,5,9,20,37,139,14,43,600,103,17.7,1009.7,5.6,0,"E",1.4,"Aotizhongxin"
10438,2014,5,9,21,45,147,23,45,1000,95,16.8,1009.9,5.7,0,"S",1.1,"Aotizhongxin"
10439,2014,5,9,22,52,117,25,42,1000,97,16.2,1010.4,5.8,0,"SE",0.8,"Aotizhongxin"
10440,2014,5,9,23,56,108,24,43,1000,92,15.7,1010.5,6.4,0,"ESE",1.6,"Aotizhongxin"
10441,2014,5,10,0,53,94,24,47,1100,80,15.9,1010.5,7.1,0,"NE",0.7,"Aotizhongxin"
10442,2014,5,10,1,48,84,23,47,1100,73,15.1,1010.1,6.4,0,"E",1.7,"Aotizhongxin"
10443,2014,5,10,2,44,72,27,42,1100,73,15,1009.9,6.3,0,"E",0,"Aotizhongxin"
10444,2014,5,10,3,40,77,27,47,1000,62,14.3,1010,7.6,0,"ENE",0.8,"Aotizhongxin"
10445,2014,5,10,4,40,82,25,53,1000,54,13.6,1010.3,7.4,0,"ENE",0.5,"Aotizhongxin"
10446,2014,5,10,5,47,87,28,47,1000,56,13.9,1010.7,7,0,"NE",1,"Aotizhongxin"
10447,2014,5,10,6,45,84,28,52,1000,49,14.9,1011,6.5,0,"ENE",1.2,"Aotizhongxin"
10448,2014,5,10,7,45,84,31,69,1100,38,15.7,1011.2,6.9,0,"E",1.4,"Aotizhongxin"
10449,2014,5,10,8,49,101,35,65,1100,44,16.1,1011.2,7.3,0,"NE",2.8,"Aotizhongxin"
10450,2014,5,10,9,51,95,36,48,1200,61,17.1,1011.2,7.7,0,"ENE",1.7,"Aotizhongxin"
10451,2014,5,10,10,62,92,36,48,1200,67,17.2,1011.6,7.5,0,"ENE",1.6,"Aotizhongxin"
10452,2014,5,10,11,72,99,39,45,1100,74,17.5,1011.1,7.8,0,"NE",1.7,"Aotizhongxin"
10453,2014,5,10,12,55,96,39,47,1200,75,17.8,1011.1,8.1,0,"ENE",1.5,"Aotizhongxin"
10454,2014,5,10,13,60,96,43,55,1300,70,18.8,1010.2,7.9,0,"NE",2.1,"Aotizhongxin"
10455,2014,5,10,14,64,105,42,57,1300,77,19.3,1009.7,8,0,"NE",2,"Aotizhongxin"
10456,2014,5,10,15,68,100,36,48,1200,99,19.2,1009.3,7.3,0,"NNE",2.2,"Aotizhongxin"
10457,2014,5,10,16,73,101,33,50,1100,101,19,1009.1,7.7,0,"NNE",1.7,"Aotizhongxin"
10458,2014,5,10,17,66,107,30,56,1100,99,18.6,1008.6,8.3,0,"NE",1.5,"Aotizhongxin"
10459,2014,5,10,18,70,121,28,62,1200,92,18,1009,8,0,"NE",1.2,"Aotizhongxin"
10460,2014,5,10,19,65,116,27,66,1200,75,16.7,1009.1,8.9,0,"N",1.1,"Aotizhongxin"
10461,2014,5,10,20,71,122,24,88,1500,45,16.4,1010.1,9.1,0,"ESE",0,"Aotizhongxin"
10462,2014,5,10,21,76,98,26,93,1400,35,17.2,1010.5,6.1,0,"SSE",2,"Aotizhongxin"
10463,2014,5,10,22,49,85,29,64,1400,49,14.7,1010.9,9.1,0.1,"S",0.5,"Aotizhongxin"
10464,2014,5,10,23,45,143,17,54,1100,56,13,1010.5,10.9,0.9,"N",0.6,"Aotizhongxin"
10465,2014,5,11,0,42,79,9,58,1200,32,11.7,1009.7,10.4,1.9,"NE",1.9,"Aotizhongxin"
10466,2014,5,11,1,40,47,6,64,1200,22,10.7,1008.2,9.9,3.1,"NNE",1.8,"Aotizhongxin"
10467,2014,5,11,2,33,35,4,53,1200,33,10.5,1006.9,10,2,"ENE",2.1,"Aotizhongxin"
10468,2014,5,11,3,36,36,5,36,1300,44,10.9,1005.9,10.6,1.7,"NE",2.1,"Aotizhongxin"
10469,2014,5,11,4,48,48,4,28,1100,46,11.1,1005.2,10.9,1.2,"NE",0.8,"Aotizhongxin"
10470,2014,5,11,5,45,45,4,23,1000,60,11,1004.4,10.8,2.9,"NE",1.5,"Aotizhongxin"
10471,2014,5,11,6,39,39,3,19,900,64,11,1003.9,10.8,0.8,"NE",1.5,"Aotizhongxin"
10472,2014,5,11,7,32,32,3,20,800,65,11.1,1003.6,10.9,2.8,"NE",2,"Aotizhongxin"
10473,2014,5,11,8,26,26,3,24,700,62,11.2,1003.6,11,3.3,"ENE",1.5,"Aotizhongxin"
10474,2014,5,11,9,27,27,2,27,800,54,11.2,1002.9,11,3.5,"NE",1.3,"Aotizhongxin"
10475,2014,5,11,10,25,25,3,32,800,54,11.3,1002,11,1.5,"NNE",1.4,"Aotizhongxin"
10476,2014,5,11,11,21,21,3,28,1000,65,11.4,1000.9,10.9,1.2,"NE",1,"Aotizhongxin"
10477,2014,5,11,12,19,19,4,25,1000,77,11.7,999.8,11.1,0.7,"NNE",1.5,"Aotizhongxin"
10478,2014,5,11,13,12,12,3,22,900,90,12.8,998.7,11.7,0.5,"NNE",1.2,"Aotizhongxin"
10479,2014,5,11,14,9,9,3,22,800,92,13.6,997.5,10.9,0.2,"NE",2,"Aotizhongxin"
10480,2014,5,11,15,10,10,2,20,700,99,14.1,996.7,9.5,0,"NNW",1.7,"Aotizhongxin"
10481,2014,5,11,16,9,9,5,17,500,105,14.3,996.3,9.9,0,"WSW",0.7,"Aotizhongxin"
10482,2014,5,11,17,9,9,5,22,500,97,13.9,995.9,10.1,0,"SW",1.4,"Aotizhongxin"
10483,2014,5,11,18,10,13,5,31,500,85,13.3,995.9,10.7,0,"SW",2.2,"Aotizhongxin"
10484,2014,5,11,19,13,20,4,37,600,73,12.8,995.7,10.9,0,"SW",1.6,"Aotizhongxin"
10485,2014,5,11,20,20,34,3,44,600,65,12.5,996,10.9,0,"SW",1.6,"Aotizhongxin"
10486,2014,5,11,21,24,30,3,39,500,60,12.2,995.7,10.9,0,"SSW",1.4,"Aotizhongxin"
10487,2014,5,11,22,25,32,3,44,600,45,12.1,996,11.2,0,"SW",1.2,"Aotizhongxin"
10488,2014,5,11,23,20,26,3,46,600,37,11.4,995.5,10.8,0,"WSW",0,"Aotizhongxin"
10489,2014,5,12,0,25,28,3,50,600,24,11,994.8,10.7,0,"SW",1,"Aotizhongxin"
10490,2014,5,12,1,24,32,2,59,700,5,11,994.4,10.7,0,"WSW",0.8,"Aotizhongxin"
10491,2014,5,12,2,25,28,3,50,700,2,10.8,994.1,10.6,0,"NE",0.5,"Aotizhongxin"
10492,2014,5,12,3,24,27,3,47,600,2,10.5,994.1,10.3,0,"NE",0.4,"Aotizhongxin"
10493,2014,5,12,4,43,46,4,59,700,2,9.9,994.2,9.7,0,"NNE",0.1,"Aotizhongxin"
10494,2014,5,12,5,36,40,5,NA,800,2,10.3,995.4,10.3,0,"NE",0.5,"Aotizhongxin"
10495,2014,5,12,6,56,61,6,69,1000,2,12,996,12,0,"NE",1.2,"Aotizhongxin"
10496,2014,5,12,7,60,82,5,82,1000,2,15.1,996.6,13,0,"W",0.6,"Aotizhongxin"
10497,2014,5,12,8,50,54,7,78,1000,2,22.4,996.6,9.2,0,"W",1.6,"Aotizhongxin"
10498,2014,5,12,9,58,78,10,98,1000,8,26,996.8,6.1,0,"NW",2.3,"Aotizhongxin"
10499,2014,5,12,10,43,48,8,85,1100,33,27.4,996.6,5.6,0,"WNW",2,"Aotizhongxin"
10500,2014,5,12,11,NA,NA,7,36,400,89,28.2,996,6.3,0,"WSW",3.4,"Aotizhongxin"
10501,2014,5,12,12,NA,62,6,22,300,108,27.7,995.5,8.5,0,"SSW",2.3,"Aotizhongxin"
10502,2014,5,12,13,12,39,7,26,300,113,28.2,994.8,7.4,0,"S",3.5,"Aotizhongxin"
10503,2014,5,12,14,24,44,6,27,300,125,29,994.1,10.2,0,"SW",4.3,"Aotizhongxin"
10504,2014,5,12,15,23,64,6,31,200,127,28.8,993.6,9.5,0,"SW",3.6,"Aotizhongxin"
10505,2014,5,12,16,22,87,6,36,300,131,28.5,993.3,9.7,0,"SW",3.6,"Aotizhongxin"
10506,2014,5,12,17,26,92,8,29,300,146,28,993.1,10.7,0,"SW",2.7,"Aotizhongxin"
10507,2014,5,12,18,38,146,11,44,400,132,27.1,993.2,11.6,0,"SW",3.6,"Aotizhongxin"
10508,2014,5,12,19,44,150,10,56,500,117,25.5,994.1,13,0,"SW",3.3,"Aotizhongxin"
10509,2014,5,12,20,54,159,12,58,500,114,24.4,995.1,13.3,0,"SW",2.7,"Aotizhongxin"
10510,2014,5,12,21,56,176,17,49,500,105,23.3,995,13.5,0,"SW",2.3,"Aotizhongxin"
10511,2014,5,12,22,58,158,16,53,500,80,23,995.2,12.6,0,"SW",2,"Aotizhongxin"
10512,2014,5,12,23,59,147,20,49,600,77,21.8,995,11.2,0,"SSW",2.8,"Aotizhongxin"
10513,2014,5,13,0,54,129,20,57,600,67,19.4,994.8,11.2,0,"SSW",0.9,"Aotizhongxin"
10514,2014,5,13,1,47,116,16,61,600,56,16.6,995,12.7,0,"WSW",0.7,"Aotizhongxin"
10515,2014,5,13,2,42,121,15,69,600,42,14.3,994.6,11.6,0,"WSW",0.1,"Aotizhongxin"
10516,2014,5,13,3,43,102,14,73,600,30,13,994.8,11.6,0,"ENE",0.6,"Aotizhongxin"
10517,2014,5,13,4,42,113,13,72,600,23,13.3,995,12.5,0,"ENE",0.7,"Aotizhongxin"
10518,2014,5,13,5,48,134,11,83,600,2,14.4,995.7,12.6,0,"NE",1.6,"Aotizhongxin"
10519,2014,5,13,6,61,165,10,95,800,2,15.9,995.9,12.1,0,"NE",1.3,"Aotizhongxin"
10520,2014,5,13,7,85,188,9,94,900,2,18.8,996,12.3,0,"NE",1.6,"Aotizhongxin"
10521,2014,5,13,8,80,169,13,88,900,5,20.4,995.8,12.1,0,"ESE",0.8,"Aotizhongxin"
10522,2014,5,13,9,83,192,16,85,800,13,22.2,995.3,13.3,0,"SW",1.6,"Aotizhongxin"
10523,2014,5,13,10,89,207,19,97,900,14,24.7,995,12.9,0,"WNW",0.9,"Aotizhongxin"
10524,2014,5,13,11,102,184,21,121,1200,30,26.8,993.9,11.7,0,"NE",2.8,"Aotizhongxin"
10525,2014,5,13,12,95,155,23,107,1100,56,28.7,993.7,10.4,0,"NNE",2.2,"Aotizhongxin"
10526,2014,5,13,13,96,145,21,74,900,88,29.7,993.7,4.3,0,"N",4.3,"Aotizhongxin"
10527,2014,5,13,14,52,99,13,29,500,120,29.8,993.3,3.7,0,"NNW",4.9,"Aotizhongxin"
10528,2014,5,13,15,40,114,8,15,400,122,29.8,993,2.9,0,"N",2.4,"Aotizhongxin"
10529,2014,5,13,16,50,103,7,15,400,124,29.5,992.6,0.1,0,"N",4.4,"Aotizhongxin"
10530,2014,5,13,17,39,89,7,14,300,115,28.1,992.8,-1,0,"N",2.8,"Aotizhongxin"
10531,2014,5,13,18,30,83,8,19,300,110,26.7,993.2,-3,0,"N",3.4,"Aotizhongxin"
10532,2014,5,13,19,31,92,7,23,300,102,25.7,994.9,-3.8,0,"NNW",2.7,"Aotizhongxin"
10533,2014,5,13,20,38,117,5,29,300,88,24.7,996.4,-5.6,0,"N",2.7,"Aotizhongxin"
10534,2014,5,13,21,36,98,2,27,300,84,22.9,997.6,-5.1,0,"NNE",1.2,"Aotizhongxin"
10535,2014,5,13,22,26,100,4,37,300,67,22.4,998.3,-6.4,0,"N",3.9,"Aotizhongxin"
10536,2014,5,13,23,29,101,3,39,300,58,19.7,999.3,-2,0,"NE",3,"Aotizhongxin"
10537,2014,5,14,0,28,145,3,17,200,78,18.6,999.2,-2.4,0,"NNE",3.1,"Aotizhongxin"
10538,2014,5,14,1,34,189,2,15,200,73,18,999.6,-0.3,0,"NNE",2,"Aotizhongxin"
10539,2014,5,14,2,46,147,2,15,200,71,18,1000.1,-3.5,0,"N",3.1,"Aotizhongxin"
10540,2014,5,14,3,25,124,2,24,200,62,17.3,999.9,-2.9,0,"NE",3.1,"Aotizhongxin"
10541,2014,5,14,4,31,133,6,30,200,53,16.7,1000.7,-2.4,0,"NNE",2.7,"Aotizhongxin"
10542,2014,5,14,5,21,95,10,17,200,65,16.8,1001.4,-1.4,0,"NNE",2.8,"Aotizhongxin"
10543,2014,5,14,6,17,81,8,16,200,65,17.7,1001.9,-0.1,0,"N",3.2,"Aotizhongxin"
10544,2014,5,14,7,16,75,7,20,300,56,18,1002.3,-0.8,0,"NNE",3.1,"Aotizhongxin"
10545,2014,5,14,8,15,64,8,21,300,54,17.8,1002,-1,0,"N",4.2,"Aotizhongxin"
10546,2014,5,14,9,12,40,11,18,300,59,18.1,1002.5,-0.2,0,"NNW",3.5,"Aotizhongxin"
10547,2014,5,14,10,13,46,5,20,300,59,18.1,1002.4,-0.2,0,"N",2.4,"Aotizhongxin"
10548,2014,5,14,11,91,214,NA,18,300,62,18.8,1002,1.3,0,"WNW",2.1,"Aotizhongxin"
10549,2014,5,14,12,13,39,NA,19,300,60,20,1001.7,1.9,0,"WNW",1.2,"Aotizhongxin"
10550,2014,5,14,13,11,41,2,18,300,67,21,1000.8,0.2,0,"NNW",2.6,"Aotizhongxin"
10551,2014,5,14,14,14,23,2,15,300,81,21.3,999.8,-0.7,0,"NNE",3,"Aotizhongxin"
10552,2014,5,14,15,11,27,2,14,300,90,21.5,998.7,4.1,0,"WNW",0,"Aotizhongxin"
10553,2014,5,14,16,10,24,2,18,300,88,20.6,997.8,4.6,0,"SW",0.6,"Aotizhongxin"
10554,2014,5,14,17,10,35,3,28,300,75,23.2,997.6,3.7,0,"SSW",1,"Aotizhongxin"
10555,2014,5,14,18,14,31,6,37,300,71,19.9,997.6,-0.2,0,"SSE",1.2,"Aotizhongxin"
10556,2014,5,14,19,22,40,7,50,400,58,17,998.2,3.3,0,"WSW",0.5,"Aotizhongxin"
10557,2014,5,14,20,28,79,7,67,400,40,13.8,998.2,2.7,0,"SW",1.1,"Aotizhongxin"
10558,2014,5,14,21,27,84,7,78,500,24,14.2,998.1,2.7,0,"WSW",0,"Aotizhongxin"
10559,2014,5,14,22,30,94,7,81,500,19,11.6,997.7,5,0,"WSW",0.5,"Aotizhongxin"
10560,2014,5,14,23,27,101,8,72,400,23,10.9,997.2,4.4,0,"ENE",0.9,"Aotizhongxin"
10561,2014,5,15,0,32,96,8,76,500,14,10.3,996.4,6.1,0,"W",0.1,"Aotizhongxin"
10562,2014,5,15,1,56,208,10,100,600,2,10.1,995.2,6.6,0,"ENE",1,"Aotizhongxin"
10563,2014,5,15,2,57,165,8,86,800,2,11.4,995.1,4.6,0,"NE",1.4,"Aotizhongxin"
10564,2014,5,15,3,60,171,7,76,600,2,10,995.5,5.8,0,"E",0.6,"Aotizhongxin"
10565,2014,5,15,4,52,127,7,75,500,2,8.7,995.8,5.8,0,"SE",0.1,"Aotizhongxin"
10566,2014,5,15,5,41,109,5,NA,400,2,9,996.2,7,0,"WNW",0.5,"Aotizhongxin"
10567,2014,5,15,6,35,116,6,72,400,2,12.2,996.2,6.5,0,"NE",1.8,"Aotizhongxin"
10568,2014,5,15,7,39,60,8,73,500,2,15.7,996.5,6.4,0,"NE",0.9,"Aotizhongxin"
10569,2014,5,15,8,45,118,10,76,600,2,18.6,996.6,6.1,0,"E",1.3,"Aotizhongxin"
10570,2014,5,15,9,43,125,5,65,900,12,21.3,996,5.6,0,"N",0.6,"Aotizhongxin"
10571,2014,5,15,10,40,128,6,66,900,17,24,995.6,6.3,0,"S",0.7,"Aotizhongxin"
10572,2014,5,15,11,42,124,10,67,600,29,25.4,994.9,3.9,0,"SW",2.3,"Aotizhongxin"
10573,2014,5,15,12,54,162,12,60,600,49,26.7,994.1,3.8,0,"SSE",2.6,"Aotizhongxin"
10574,2014,5,15,13,72,221,11,53,500,71,27.6,993.2,4,0,"S",2.1,"Aotizhongxin"
10575,2014,5,15,14,92,305,11,53,400,89,27.8,992.5,3.5,0,"WSW",3.3,"Aotizhongxin"
10576,2014,5,15,15,104,335,8,39,300,107,27.6,992,6.9,0,"SSW",2.1,"Aotizhongxin"
10577,2014,5,15,16,117,362,5,35,300,108,27.7,991.9,7,0,"SSW",2.1,"Aotizhongxin"
10578,2014,5,15,17,123,446,7,40,400,117,27.1,991.8,7,0,"SW",1.3,"Aotizhongxin"
10579,2014,5,15,18,121,357,8,44,400,117,25.8,992,7.4,0,"SSW",1.4,"Aotizhongxin"
10580,2014,5,15,19,95,301,7,52,400,95,24.9,993.2,8,0,"E",0.8,"Aotizhongxin"
10581,2014,5,15,20,86,302,9,75,600,66,24.7,993.7,6,0,"SE",2.2,"Aotizhongxin"
10582,2014,5,15,21,122,416,11,113,700,22,21.8,994.3,9,0,"SE",0,"Aotizhongxin"
10583,2014,5,15,22,110,349,12,87,700,45,19,995.2,9.5,0,"ENE",0.9,"Aotizhongxin"
10584,2014,5,15,23,111,314,15,117,1100,7,21,996,7.6,0,"E",1.6,"Aotizhongxin"
10585,2014,5,16,0,98,308,25,119,1000,3,17.8,995.5,9.7,0,"N",1.2,"Aotizhongxin"
10586,2014,5,16,1,78,214,28,106,900,8,17.1,996,10,0,"N",0.8,"Aotizhongxin"
10587,2014,5,16,2,73,235,27,111,800,2,15.7,996.2,9.8,0,"NW",0.5,"Aotizhongxin"
10588,2014,5,16,3,158,270,24,113,900,2,14.9,996.9,9.3,0,"ESE",0.4,"Aotizhongxin"
10589,2014,5,16,4,87,272,18,113,900,2,14.1,998.9,10.3,0,"NNW",0.5,"Aotizhongxin"
10590,2014,5,16,5,94,278,18,111,900,2,13.8,1000,10.4,0,"NE",0.1,"Aotizhongxin"
10591,2014,5,16,6,105,285,22,107,900,2,17,1001.2,11,0,"NE",1.3,"Aotizhongxin"
10592,2014,5,16,7,102,270,19,97,700,3,20.8,1001.9,7.1,0,"NNE",2.7,"Aotizhongxin"
10593,2014,5,16,8,98,214,14,84,600,23,24.2,1002.3,5.5,0,"NNE",2.1,"Aotizhongxin"
10594,2014,5,16,9,77,135,3,55,400,53,25.5,1002.7,4,0,"ENE",2.2,"Aotizhongxin"
10595,2014,5,16,10,39,83,2,26,300,84,26.2,1002.9,7.7,0,"E",1.1,"Aotizhongxin"
10596,2014,5,16,11,27,60,2,18,200,104,27.4,1002.6,6.2,0,"SE",1.3,"Aotizhongxin"
10597,2014,5,16,12,24,25,2,12,200,111,27.9,1001.9,3.5,0,"NE",2.4,"Aotizhongxin"
10598,2014,5,16,13,24,30,2,12,200,116,28.7,1001.6,2,0,"SE",1.4,"Aotizhongxin"
10599,2014,5,16,14,31,31,2,16,200,123,29.2,1001.1,3.9,0,"SE",1.3,"Aotizhongxin"
10600,2014,5,16,15,19,39,2,18,200,129,29.3,1001,4,0,"S",2.2,"Aotizhongxin"
10601,2014,5,16,16,17,34,2,19,200,134,29.9,1001,3.8,0,"SSE",2.1,"Aotizhongxin"
10602,2014,5,16,17,14,41,2,22,200,136,27.8,1002.2,4.1,0,"SSW",2.6,"Aotizhongxin"
10603,2014,5,16,18,16,37,2,26,200,131,26.3,1003,4.7,0,"SSW",1.3,"Aotizhongxin"
10604,2014,5,16,19,25,83,2,33,300,120,25.6,1003.8,5.7,0,"SSW",1.5,"Aotizhongxin"
10605,2014,5,16,20,28,109,4,36,300,117,24.3,1005.2,7.4,0,"SW",3.2,"Aotizhongxin"
10606,2014,5,16,21,50,181,11,44,600,113,22.7,1005.9,5.1,0,"SSW",1.7,"Aotizhongxin"
10607,2014,5,16,22,72,222,25,54,1300,103,21.7,1006.5,5.1,0,"SSW",1.5,"Aotizhongxin"
10608,2014,5,16,23,98,169,26,59,1300,82,20,1006.8,7.4,0,"S",0.5,"Aotizhongxin"
10609,2014,5,17,0,65,146,23,68,1200,64,17.2,1007.1,8.3,0,"SE",0.6,"Aotizhongxin"
10610,2014,5,17,1,59,120,23,74,1200,57,15.7,1007.4,8.7,0,"NW",0.6,"Aotizhongxin"
10611,2014,5,17,2,61,174,21,105,1000,19,16.4,1007.7,8.1,0,"ENE",0.5,"Aotizhongxin"
10612,2014,5,17,3,68,164,28,116,1000,4,15.5,1007.5,8.9,0,"ESE",0.2,"Aotizhongxin"
10613,2014,5,17,4,71,156,29,102,800,16,14.6,1007.9,9,0,"N",0.1,"Aotizhongxin"
10614,2014,5,17,5,68,175,22,98,900,10,14.5,1008.4,9.5,0,"NE",0,"Aotizhongxin"
10615,2014,5,17,6,66,140,27,118,900,2,16.2,1009.2,13.1,0,"W",0.6,"Aotizhongxin"
10616,2014,5,17,7,93,208,30,112,1000,2,18.6,1009.4,10.7,0,"NE",0.5,"Aotizhongxin"
10617,2014,5,17,8,73,189,26,115,1100,2,21.2,1009.2,7.4,0,"E",0.2,"Aotizhongxin"
10618,2014,5,17,9,79,179,33,112,1100,13,23.3,1009,7,0,"SSE",1.4,"Aotizhongxin"
10619,2014,5,17,10,101,179,43,116,1400,23,24.6,1008.4,7.3,0,"SSW",1.7,"Aotizhongxin"
10620,2014,5,17,11,98,169,61,104,1600,57,25.7,1007.3,6.3,0,"SW",3.2,"Aotizhongxin"
10621,2014,5,17,12,80,104,46,64,1100,115,25.9,1006.6,5.5,0,"SW",3.8,"Aotizhongxin"
10622,2014,5,17,13,70,130,28,35,700,149,27.1,1005.3,5.4,0,"SW",4.7,"Aotizhongxin"
10623,2014,5,17,14,87,120,23,27,600,172,27.3,1004.7,8.2,0,"SSW",3.2,"Aotizhongxin"
10624,2014,5,17,15,51,164,18,26,500,178,27,1004.1,7.9,0,"SW",3.8,"Aotizhongxin"
10625,2014,5,17,16,71,159,20,28,700,196,26.3,1004.1,6.8,0,"SSW",1.9,"Aotizhongxin"
10626,2014,5,17,17,59,149,21,29,700,212,25.9,1004,6,0,"SW",3,"Aotizhongxin"
10627,2014,5,17,18,46,97,15,31,600,185,25.5,1004.7,6.6,0,"SW",2.9,"Aotizhongxin"
10628,2014,5,17,19,45,106,15,32,500,172,23.6,1006.2,9.2,0,"NNE",1.7,"Aotizhongxin"
10629,2014,5,17,20,49,127,14,50,600,149,22.7,1006.8,10.5,0,"NNE",1.2,"Aotizhongxin"
10630,2014,5,17,21,62,196,13,51,700,125,21.1,1006.4,10.3,0,"E",0.9,"Aotizhongxin"
10631,2014,5,17,22,56,123,14,47,700,125,20.6,1005.7,11.2,0,"ENE",0.8,"Aotizhongxin"
10632,2014,5,17,23,49,159,11,45,600,110,18.7,1005.8,12.2,0,"NNW",0.5,"Aotizhongxin"
10633,2014,5,18,0,107,258,11,75,700,62,16.7,1005.6,11.6,0,"ENE",0.5,"Aotizhongxin"
10634,2014,5,18,1,58,153,9,109,700,29,16,1005.1,12,0,"N",0.5,"Aotizhongxin"
10635,2014,5,18,2,89,263,10,66,500,36,15.1,1004.7,12.8,0,"E",0.1,"Aotizhongxin"
10636,2014,5,18,3,101,308,12,83,800,2,14.2,1004.9,12.1,0,"NNE",0.2,"Aotizhongxin"
10637,2014,5,18,4,145,548,12,84,1000,2,14.6,1004.9,10.6,0,"NE",1,"Aotizhongxin"
10638,2014,5,18,5,160,524,10,NA,1100,2,15.8,1005.2,11,0,"NNE",1,"Aotizhongxin"
10639,2014,5,18,6,94,156,18,92,1000,2,17.2,1005.2,11.2,0,"N",0.9,"Aotizhongxin"
10640,2014,5,18,7,79,170,24,90,900,2,19.4,1005.4,9,0,"NE",1.7,"Aotizhongxin"
10641,2014,5,18,8,77,155,33,88,900,8,22.1,1005.6,9.6,0,"N",1.3,"Aotizhongxin"
10642,2014,5,18,9,75,176,31,90,1000,15,23.9,1004.9,11.6,0,"N",1.6,"Aotizhongxin"
10643,2014,5,18,10,96,129,28,71,900,56,25.7,1004.4,11.8,0,"SE",1.3,"Aotizhongxin"
10644,2014,5,18,11,84,122,22,61,800,93,27.2,1003,11.2,0,"SSW",1.6,"Aotizhongxin"
10645,2014,5,18,12,68,110,22,59,700,118,28.6,1002.3,9.8,0,"SW",2,"Aotizhongxin"
